No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1697,12/11/2019,HPG,"22,800","22,750","23,000","23,100","22,550","22,890",200,0.88,6.55,149.99,0.57,13.15,7.13,163.13,"63,504.70"
1698,11/11/2019,HPG,"22,700","22,600","22,800","23,100","22,600","22,920",100,0.44,8.00,183.37,0.82,18.77,8.82,202.14,"62,952.49"
1699,08/11/2019,HPG,"22,700","22,700","22,700","22,800","22,500","22,640",0,0.00,5.28,119.58,0.55,11.83,5.83,131.40,"62,676.38"
1700,07/11/2019,HPG,"22,000","22,150","22,700","22,750","22,100","22,500",700,3.18,13.24,297.99,1.22,27.35,14.47,325.34,"62,676.38"
1701,06/11/2019,HPG,"21,900","22,000","22,000","22,150","21,950","22,060",100,0.46,4.53,99.83,1.02,21.44,5.55,121.27,"60,743.63"
1702,05/11/2019,HPG,"21,750","21,800","21,900","22,150","21,750","21,990",150,0.69,5.52,121.35,0.87,18.56,6.38,139.91,"60,467.52"
1703,04/11/2019,HPG,"21,900","22,100","21,750","22,200","21,700","21,850",-150,-0.68,6.04,131.93,1.07,23.25,7.11,155.18,"60,053.36"
1704,01/11/2019,HPG,"21,800","21,900","21,900","22,100","21,800","21,970",100,0.46,4.06,89.19,0.65,15.00,4.71,104.19,"60,467.52"
1705,31/10/2019,HPG,"22,000","22,000","21,800","22,050","21,700","21,831",-200,-0.91,5.77,125.92,1.66,35.62,7.42,161.54,"60,191.42"
1706,30/10/2019,HPG,"22,200","22,250","22,000","22,250","22,000","22,109",-200,-0.90,3.07,67.79,0.00,0.00,3.07,67.79,"60,743.63"
1707,29/10/2019,HPG,"22,200","22,200","22,200","22,450","22,100","22,305",0,0.00,5.34,119.20,0.53,11.87,5.88,131.07,"61,295.85"
1708,28/10/2019,HPG,"21,800","21,800","22,200","22,300","21,650","22,043",400,1.83,7.28,160.50,2.66,57.61,9.94,218.11,"61,295.85"
1709,25/10/2019,HPG,"22,000","22,000","21,800","22,000","21,750","21,830",-200,-0.91,2.38,51.93,0.33,7.21,2.71,59.14,"60,191.42"
1710,24/10/2019,HPG,"21,850","21,900","22,000","22,100","21,850","21,961",150,0.69,5.14,112.95,0.24,5.18,5.38,118.13,"60,743.63"
1711,23/10/2019,HPG,"21,600","21,600","21,850","22,100","21,600","21,918",250,1.16,6.90,151.14,0.70,16.17,7.60,167.31,"60,329.47"
1712,22/10/2019,HPG,"21,200","21,200","21,600","21,650","21,200","21,487",400,1.89,4.10,88.01,0.41,8.84,4.51,96.85,"59,639.20"
1713,21/10/2019,HPG,"21,400","21,400","21,200","21,450","21,200","21,310",-200,-0.93,3.17,67.56,0.23,4.98,3.40,72.54,"58,534.77"
1714,18/10/2019,HPG,"21,400","21,550","21,400","21,550","21,300","21,400",0,0.00,2.29,48.99,0.91,18.74,3.20,67.72,"59,086.99"
1715,17/10/2019,HPG,"21,300","21,300","21,400","21,650","21,300","21,430",100,0.47,4.83,103.53,0.00,0.00,4.83,103.53,"59,086.99"
1716,16/10/2019,HPG,"21,350","21,400","21,300","21,500","21,300","21,390",-50,-0.23,2.62,56.06,0.60,12.85,3.22,68.91,"58,810.88"
1717,15/10/2019,HPG,"21,450","21,500","21,350","21,700","21,350","21,480",-100,-0.47,3.61,77.62,0.64,14.65,4.25,92.27,"58,948.93"
1718,14/10/2019,HPG,"21,500","21,700","21,450","21,700","21,450","21,540",-50,-0.23,2.96,63.71,0.20,4.22,3.15,67.93,"59,225.04"
1719,11/10/2019,HPG,"21,500","21,600","21,500","21,700","21,400","21,500",0,0.00,4.15,89.18,0.00,0.00,4.15,89.18,"59,363.09"
1720,10/10/2019,HPG,"21,900","21,900","21,500","22,100","21,500","21,770",-400,-1.83,3.93,85.65,0.25,5.37,4.18,91.02,"59,363.09"
1721,09/10/2019,HPG,"21,900","21,900","21,900","21,900","21,700","21,840",0,0.00,3.08,67.29,0.07,1.54,3.15,68.83,"60,467.52"
1722,08/10/2019,HPG,"21,300","21,400","21,900","21,900","21,250","21,600",600,2.82,3.98,85.92,0.27,5.44,4.25,91.36,"60,467.52"
1723,07/10/2019,HPG,"21,350","21,350","21,300","21,500","21,200","21,370",-50,-0.23,3.32,70.96,0.44,9.22,3.76,80.19,"58,810.88"
1724,04/10/2019,HPG,"21,550","21,600","21,350","21,700","21,300","21,460",-200,-0.93,4.78,102.48,0.22,4.69,4.99,107.17,"58,948.93"
1725,03/10/2019,HPG,"21,750","21,700","21,550","21,700","21,450","21,550",-200,-0.92,4.56,98.22,0.43,9.16,4.99,107.37,"59,501.15"
1726,02/10/2019,HPG,"21,900","22,000","21,750","22,050","21,700","21,800",-150,-0.68,4.36,95.11,0.60,13.08,4.96,108.19,"60,053.36"
1727,01/10/2019,HPG,"21,950","21,950","21,900","22,200","21,850","22,000",-50,-0.23,4.06,89.41,0.22,5.03,4.28,94.44,"60,467.52"
1728,30/09/2019,HPG,"22,150","22,200","21,950","22,250","21,950","22,030",-200,-0.90,3.42,75.37,1.00,21.62,4.42,96.99,"60,605.58"
1729,27/09/2019,HPG,"22,250","22,250","22,150","22,450","22,150","22,300",-100,-0.45,3.19,71.14,0.00,0.00,3.19,71.14,"61,157.79"
1730,26/09/2019,HPG,"21,900","22,000","22,250","22,250","21,700","21,870",350,1.60,3.33,72.90,0.57,12.12,3.90,85.02,"61,433.90"
1731,25/09/2019,HPG,"22,150","22,100","21,900","22,100","21,750","21,900",-250,-1.13,3.96,86.76,1.94,42.23,5.90,128.99,"60,467.52"
1732,24/09/2019,HPG,"22,000","21,950","22,150","22,150","21,850","22,030",150,0.68,1.98,43.73,0.65,14.98,2.64,58.70,"61,157.79"
1733,23/09/2019,HPG,"22,650","22,600","22,000","22,600","22,000","22,150",-650,-2.87,5.36,118.67,0.00,0.00,5.36,118.67,"60,743.63"
1734,20/09/2019,HPG,"22,950","22,950","22,650","22,950","22,550","22,670",-300,-1.31,5.10,115.60,1.36,30.97,6.46,146.57,"62,538.33"
1735,19/09/2019,HPG,"23,000","23,000","22,950","23,050","22,700","22,850",-50,-0.22,3.41,77.86,1.65,37.43,5.06,115.29,"63,366.65"
1736,18/09/2019,HPG,"22,700","22,700","23,000","23,050","22,600","22,890",300,1.32,6.15,140.82,1.39,31.09,7.55,171.90,"63,504.70"
1737,17/09/2019,HPG,"22,650","22,650","22,700","22,700","22,400","22,577",50,0.22,3.60,81.21,1.17,26.40,4.77,107.62,"62,676.38"
1738,16/09/2019,HPG,"22,600","22,450","22,650","22,650","22,250","22,433",50,0.22,5.40,121.15,0.00,0.00,5.40,121.15,"62,538.33"
1739,13/09/2019,HPG,"22,550","22,500","22,600","22,650","22,400","22,540",50,0.22,4.66,105.14,0.95,20.96,5.62,126.10,"62,400.27"
1740,12/09/2019,HPG,"22,050","22,150","22,550","22,600","22,150","22,441",500,2.27,5.57,124.90,0.15,3.43,5.72,128.33,"62,262.22"
1741,11/09/2019,HPG,"21,300","21,300","22,050","22,050","21,250","21,861",750,3.52,4.70,102.77,2.02,44.05,6.72,146.82,"60,881.68"
1742,10/09/2019,HPG,"21,200","21,200","21,300","21,350","21,100","21,203",100,0.47,3.45,73.15,1.94,42.21,5.39,115.36,"58,810.88"
1743,09/09/2019,HPG,"21,400","21,500","21,200","21,550","21,200","21,341",-200,-0.93,3.55,75.79,0.49,10.56,4.04,86.34,"58,534.77"
1744,06/09/2019,HPG,"21,700","21,800","21,400","21,900","21,400","21,537",-300,-1.38,4.21,90.58,0.20,4.16,4.41,94.74,"59,086.99"
1745,05/09/2019,HPG,"21,600","21,650","21,700","21,950","21,600","21,728",100,0.46,2.48,53.86,1.06,22.93,3.53,76.79,"59,915.31"
1746,04/09/2019,HPG,"21,650","22,200","21,600","21,800","21,500","21,648",-50,-0.23,5.85,126.63,0.55,11.86,6.40,138.50,"59,639.20"
1747,03/09/2019,HPG,"22,200","22,200","21,650","22,300","21,650","21,833",-550,-2.48,5.37,117.31,0.22,4.78,5.59,122.09,"59,777.25"
1748,30/08/2019,HPG,"22,150","22,150","22,200","22,450","22,050","22,182",50,0.23,3.33,73.85,0.44,9.91,3.77,83.76,"61,295.85"
1749,29/08/2019,HPG,"22,250","22,250","22,150","22,250","22,000","22,069",-100,-0.45,4.94,109.07,1.40,30.32,6.34,139.39,"61,157.79"
1750,28/08/2019,HPG,"22,400","22,400","22,250","22,500","22,100","22,268",-150,-0.67,4.34,96.54,0.22,4.78,4.55,101.32,"61,433.90"
1751,27/08/2019,HPG,"22,800","23,000","22,400","23,050","22,400","22,576",-400,-1.75,9.00,203.08,0.24,5.49,9.24,208.57,"61,848.06"
1752,26/08/2019,HPG,"23,400","23,100","22,800","23,150","22,700","22,897",-600,-2.56,5.68,130.00,0.68,15.44,6.36,145.44,"62,952.49"
1753,23/08/2019,HPG,"23,050","23,250","23,400","23,450","23,100","23,257",350,1.52,5.39,125.28,0.00,0.00,5.39,125.28,"64,609.13"
1754,22/08/2019,HPG,"23,200","23,300","23,050","23,350","23,000","23,122",-150,-0.65,3.31,76.64,0.03,0.72,3.34,77.36,"63,642.76"
1755,21/08/2019,HPG,"22,900","22,900","23,200","23,250","22,800","22,978",300,1.31,4.82,110.74,0.61,14.03,5.43,124.77,"64,056.92"
1756,20/08/2019,HPG,"23,050","23,050","22,900","23,300","22,750","22,963",-150,-0.65,4.79,110.01,0.45,9.90,5.24,119.91,"63,228.60"
1757,19/08/2019,HPG,"23,050","23,000","23,050","23,300","22,950","23,102",0,0.00,2.54,58.70,0.00,0.00,2.54,58.70,"63,642.76"
1758,16/08/2019,HPG,"23,250","23,250","23,050","23,350","22,900","23,017",-200,-0.86,8.86,203.84,0.38,8.72,9.24,212.56,"63,642.76"
1759,15/08/2019,HPG,"23,450","23,000","23,250","23,250","22,800","23,054",-200,-0.85,6.88,158.63,0.23,5.11,7.11,163.74,"64,194.97"
1760,14/08/2019,HPG,"23,450","23,800","23,450","23,800","23,400","23,540",0,0.00,3.87,91.13,0.40,9.41,4.27,100.54,"64,747.19"
1761,13/08/2019,HPG,"23,600","23,300","23,450","23,900","23,300","23,548",-150,-0.64,6.42,151.16,0.98,22.65,7.40,173.81,"64,747.19"
1762,12/08/2019,HPG,"23,100","23,100","23,600","23,850","23,100","23,584",500,2.16,8.13,191.68,0.00,0.00,8.13,191.68,"65,161.35"
1763,09/08/2019,HPG,"23,300","23,400","23,100","23,500","23,000","23,140",-200,-0.86,3.68,85.23,0.67,15.10,4.36,100.33,"63,780.81"
1764,08/08/2019,HPG,"22,100","22,150","23,300","23,300","22,150","22,884","1,200",5.43,11.12,254.55,1.00,22.15,12.12,276.70,"64,333.03"
1765,07/08/2019,HPG,"21,750","21,550","22,100","22,150","21,800","21,930",350,1.61,3.49,76.43,0.27,5.82,3.76,82.25,"61,019.74"
1766,06/08/2019,HPG,"22,150","21,550","21,750","22,000","21,550","21,782",-400,-1.81,5.65,123.10,0.44,10.15,6.09,133.24,"60,053.36"
1767,05/08/2019,HPG,"22,450","22,350","22,150","22,500","22,000","22,205",-300,-1.34,6.16,136.87,0.77,17.09,6.93,153.96,"61,157.79"
1768,02/08/2019,HPG,"22,600","22,200","22,450","22,550","22,100","22,377",-150,-0.66,7.14,159.82,0.10,2.26,7.24,162.08,"61,986.11"
1769,01/08/2019,HPG,"22,550","22,500","22,600","22,750","22,250","22,586",50,0.22,5.95,134.37,0.27,5.82,6.22,140.19,"62,400.27"
1770,31/07/2019,HPG,"21,500","21,400","22,550","22,550","21,300","22,112","1,050",4.88,6.54,144.58,0.00,0.00,6.54,144.58,"62,262.22"
1771,30/07/2019,HPG,"22,100","22,100","21,500","22,200","21,500","21,884",-600,-2.71,6.11,133.74,0.32,6.90,6.43,140.63,"59,363.09"
1772,29/07/2019,HPG,"22,550","22,550","22,100","22,550","21,750","22,094",-450,-2.00,6.95,153.65,1.21,26.65,8.16,180.30,"61,019.74"
1773,26/07/2019,HPG,"22,400","22,600","22,550","23,050","22,450","22,696",150,0.67,9.79,222.18,1.48,32.20,11.27,254.38,"62,262.22"
1774,25/07/2019,HPG,"21,550","21,500","22,400","22,400","21,500","22,060",850,3.94,9.47,208.98,0.30,6.84,9.77,215.83,"61,848.06"
1775,24/07/2019,HPG,"21,700","21,700","21,550","21,800","21,400","21,593",-150,-0.69,3.70,79.84,0.05,1.03,3.75,80.88,"59,501.15"
1776,23/07/2019,HPG,"20,750","20,800","21,700","21,750","20,800","21,394",950,4.58,9.01,192.82,2.54,49.41,11.56,242.23,"59,915.31"
1777,22/07/2019,HPG,"20,600","20,600","20,750","21,200","20,300","20,822",150,0.73,6.89,143.38,0.00,0.00,6.89,143.38,"57,292.29"
1778,19/07/2019,HPG,"20,950","21,000","20,600","21,200","20,400","20,660",-350,-1.67,11.18,231.02,0.26,5.52,11.44,236.54,"56,878.13"
1779,18/07/2019,HPG,"21,350","21,350","20,950","21,400","20,850","21,074",-400,-1.87,8.48,178.75,0.27,5.37,8.75,184.13,"57,844.50"
1780,17/07/2019,HPG,"21,600","21,650","21,350","21,650","21,300","21,429",-250,-1.16,5.46,117.03,0.00,0.00,5.46,117.03,"58,948.93"
1781,16/07/2019,HPG,"21,450","21,600","21,600","21,650","21,450","21,530",150,0.70,3.48,74.85,0.95,20.45,4.43,95.30,"59,639.20"
1782,15/07/2019,HPG,"21,900","21,700","21,450","22,000","21,450","21,615",-450,-2.05,3.90,84.35,0.00,0.00,3.90,84.35,"59,225.04"
1783,12/07/2019,HPG,"21,550","21,700","21,900","22,000","21,650","21,853",350,1.62,3.37,73.58,0.00,0.00,3.37,73.58,"60,467.52"
1784,11/07/2019,HPG,"21,350","21,400","21,550","21,650","21,400","21,539",200,0.94,3.10,66.86,0.40,8.54,3.50,75.40,"59,501.15"
1785,10/07/2019,HPG,"21,350","21,400","21,350","21,750","21,300","21,487",0,0.00,3.75,80.49,2.04,46.12,5.79,126.61,"58,948.93"
1786,09/07/2019,HPG,"21,750","21,800","21,350","21,950","21,350","21,584",-400,-1.84,6.32,136.33,0.58,12.50,6.89,148.83,"58,948.93"
1787,08/07/2019,HPG,"22,300","22,200","21,750","22,300","21,700","21,920",-550,-2.47,7.43,162.85,0.80,17.56,8.23,180.41,"60,053.36"
1788,05/07/2019,HPG,"22,300","22,300","22,300","22,450","22,150","22,279",0,0.00,3.07,68.33,1.61,34.73,4.68,103.06,"61,571.95"
1789,04/07/2019,HPG,"22,150","22,000","22,300","22,500","22,000","22,280",150,0.68,5.06,112.64,1.40,30.88,6.45,143.51,"61,571.95"
1790,03/07/2019,HPG,"22,600","22,600","22,150","22,650","22,100","22,392",-450,-1.99,6.32,141.41,0.02,0.45,6.34,141.86,"61,157.79"
1791,02/07/2019,HPG,"23,000","23,000","22,600","23,000","22,550","22,662",-400,-1.74,4.78,108.25,0.24,5.44,5.02,113.69,"62,400.27"
1792,01/07/2019,HPG,"23,500","23,200","23,000","23,300","22,800","23,043",-500,-2.13,3.84,88.41,1.33,32.64,5.17,121.04,"63,504.70"
1793,28/06/2019,HPG,"22,550","22,550","23,500","23,500","22,450","22,744",950,4.21,3.92,89.23,0.77,17.57,4.70,106.80,"64,885.24"
1794,27/06/2019,HPG,"22,900","22,900","22,550","22,950","22,550","22,673",-350,-1.53,3.76,85.18,1.24,27.82,5.00,113.00,"62,262.22"
1795,26/06/2019,HPG,"23,100","23,050","22,900","23,250","22,900","23,045",-200,-0.87,1.91,43.93,1.06,24.44,2.97,68.37,"63,228.60"
1796,25/06/2019,HPG,"23,350","23,200","23,100","23,400","23,000","23,125",-250,-1.07,3.28,75.96,2.60,59.46,5.88,135.43,"63,780.81"
1797,24/06/2019,HPG,"23,700","23,800","23,350","24,050","23,300","23,665",-350,-1.48,3.09,73.11,0.98,23.08,4.07,96.18,"64,471.08"
1798,21/06/2019,HPG,"23,600","23,900","23,700","23,900","23,600","23,730",100,0.42,4.43,105.10,0.39,8.61,4.82,113.71,"65,437.46"
1799,20/06/2019,HPG,"23,850","24,100","23,600","24,100","23,600","23,756",-250,-1.05,4.37,103.82,1.05,25.20,5.42,129.02,"65,161.35"
1800,19/06/2019,HPG,"23,050","23,850","23,850","23,850","23,300","23,562",800,3.47,8.37,197.12,0.00,0.00,8.37,197.12,"65,851.62"
1801,18/06/2019,HPG,"22,450","22,450","23,050","23,100","22,450","22,791",600,2.67,5.06,115.28,0.90,19.64,5.96,134.92,"63,642.76"
1802,17/06/2019,HPG,"22,950","22,950","22,450","23,000","22,450","22,559",-500,-2.18,3.64,82.21,0.51,11.74,4.15,93.95,"61,986.11"
1803,14/06/2019,HPG,"23,000","23,000","22,950","23,050","22,950","22,991",-50,-0.22,2.07,47.55,2.41,55.21,4.48,102.75,"63,366.65"
1804,13/06/2019,HPG,"23,100","23,400","23,000","23,400","22,900","23,013",-100,-0.43,2.52,58.07,0.48,11.18,3.00,69.25,"63,504.70"
1805,12/06/2019,HPG,"23,000","22,900","23,100","23,250","22,850","23,075",100,0.43,3.13,72.29,0.20,4.28,3.33,76.57,"49,062.26"
1806,11/06/2019,HPG,"22,900","23,000","23,000","23,200","22,700","22,982",100,0.44,4.41,101.33,1.63,37.23,6.04,138.56,"48,849.86"
1807,10/06/2019,HPG,"22,950","23,250","22,900","23,400","22,850","23,045",-50,-0.22,6.57,151.34,0.32,7.26,6.89,158.60,"48,637.47"
1808,07/06/2019,HPG,"22,700","23,000","22,950","23,300","22,850","23,007",250,1.10,5.10,117.37,0.34,7.83,5.45,125.20,"48,743.67"
1809,06/06/2019,HPG,"23,800","23,900","22,700","23,900","22,350","22,761","-1,100",-4.62,7.08,161.20,1.69,40.40,8.78,201.60,"48,212.69"
1810,05/06/2019,HPG,"24,300","24,400","23,800","24,700","23,700","24,118",-500,-2.06,2.99,72.08,0.00,0.00,2.99,72.08,"50,548.99"
1811,04/06/2019,HPG,"24,250","24,600","24,300","24,800","24,050","24,406",50,0.21,3.34,81.46,0.15,3.66,3.49,85.12,"51,610.94"
1812,03/06/2019,HPG,"32,100","32,050","31,500","32,100","31,400","31,800",-600,-1.87,12.27,390.34,0.75,23.85,13.02,414.19,"66,903.08"
1813,31/05/2019,HPG,"32,000","32,000","32,100","32,200","32,000","32,070",100,0.31,3.39,108.85,0.20,6.43,3.59,115.28,"68,177.42"
1814,30/05/2019,HPG,"32,500","32,500","32,000","32,500","31,950","32,184",-500,-1.54,4.19,134.99,2.64,91.58,6.84,226.58,"67,965.03"
1815,29/05/2019,HPG,"32,050","32,300","32,500","32,500","32,050","32,249",450,1.40,1.66,53.54,0.00,0.00,1.66,53.54,"69,026.98"
1816,28/05/2019,HPG,"32,200","32,500","32,050","32,500","32,050","32,147",-150,-0.47,2.84,91.27,1.00,31.70,3.84,122.96,"68,071.22"
1817,27/05/2019,HPG,"32,150","32,100","32,200","32,350","32,100","32,188",50,0.16,1.70,54.70,0.00,0.00,1.70,54.70,"68,389.81"
1818,24/05/2019,HPG,"32,750","32,500","32,150","32,650","32,150","32,352",-600,-1.83,3.67,118.66,0.00,0.00,3.67,118.66,"68,283.62"
1819,23/05/2019,HPG,"33,000","33,000","32,750","33,050","32,650","32,833",-250,-0.76,2.53,83.18,0.00,0.00,2.53,83.18,"69,557.96"
1820,22/05/2019,HPG,"32,900","33,000","33,000","33,400","32,900","33,184",100,0.30,2.51,83.44,0.00,0.00,2.51,83.44,"70,088.94"
1821,21/05/2019,HPG,"32,800","32,950","32,900","33,200","32,800","32,973",100,0.30,2.15,70.81,3.17,102.75,5.31,173.56,"69,876.55"
1822,20/05/2019,HPG,"32,250","32,250","32,800","33,050","32,250","32,816",550,1.71,2.22,72.73,0.17,5.68,2.39,78.42,"69,664.16"
1823,17/05/2019,HPG,"32,300","32,300","32,250","32,400","32,200","32,287",-50,-0.15,1.49,48.16,0.05,1.61,1.54,49.77,"68,496.01"
1824,16/05/2019,HPG,"32,400","32,450","32,300","32,700","32,300","32,506",-100,-0.31,1.38,44.81,2.89,93.65,4.27,138.46,"68,602.20"
1825,15/05/2019,HPG,"32,400","32,400","32,400","32,700","32,300","32,449",0,0.00,2.54,82.33,0.00,0.00,2.54,82.33,"68,814.59"
1826,14/05/2019,HPG,"32,050","31,700","32,400","32,400","31,700","32,000",350,1.09,1.82,58.43,0.15,4.84,1.97,63.27,"68,814.59"
1827,13/05/2019,HPG,"32,850","32,950","32,050","32,950","32,000","32,286",-800,-2.44,3.81,123.03,0.00,0.00,3.81,123.03,"68,071.22"
1828,10/05/2019,HPG,"32,900","33,100","32,850","33,200","32,600","32,855",-50,-0.15,1.91,62.73,0.00,0.00,1.91,62.73,"69,770.35"
1829,09/05/2019,HPG,"33,150","33,050","32,900","33,250","32,600","32,885",-250,-0.75,2.11,69.47,0.18,5.92,2.29,75.39,"69,876.55"
1830,08/05/2019,HPG,"33,500","33,250","33,150","33,300","33,000","33,152",-350,-1.04,2.81,93.24,0.06,1.86,2.87,95.11,"70,407.52"
1831,07/05/2019,HPG,"33,450","33,800","33,500","33,800","33,400","33,663",50,0.15,2.82,94.93,0.19,6.00,3.01,100.93,"71,150.89"
1832,06/05/2019,HPG,"34,150","33,400","33,450","33,800","33,200","33,417",-700,-2.05,4.50,150.38,0.00,0.00,4.50,150.38,"71,044.69"
1833,03/05/2019,HPG,"34,000","34,000","34,150","34,400","33,700","34,156",150,0.44,3.50,119.41,0.00,0.00,3.50,119.41,"72,531.43"
1834,02/05/2019,HPG,"33,600","33,700","34,000","34,000","33,300","33,631",400,1.19,3.81,128.05,1.42,44.87,5.23,172.92,"72,212.84"
1835,26/04/2019,HPG,"33,100","33,200","33,600","33,800","33,100","33,585",500,1.51,2.82,94.74,0.00,0.00,2.82,94.74,"71,363.28"
1836,25/04/2019,HPG,"33,350","33,500","33,100","33,650","33,000","33,328",-250,-0.75,4.09,136.47,0.00,0.00,4.09,136.47,"70,301.33"
1837,24/04/2019,HPG,"31,900","32,000","33,350","33,350","31,900","32,924","1,450",4.55,5.80,191.00,1.05,34.44,6.85,225.44,"70,832.30"
1838,23/04/2019,HPG,"31,850","32,000","31,900","32,000","31,850","31,942",50,0.16,1.69,53.85,1.43,45.60,3.12,99.46,"67,752.64"
1839,22/04/2019,HPG,"31,600","31,350","31,850","32,100","31,350","31,846",250,0.79,1.82,58.09,2.50,76.05,4.32,134.14,"67,646.44"
1840,19/04/2019,HPG,"31,300","31,350","31,600","31,700","31,350","31,549",300,0.96,1.21,38.30,1.50,43.73,2.71,82.02,"67,115.47"
1841,18/04/2019,HPG,"31,600","31,400","31,300","31,550","31,300","31,406",-300,-0.95,2.39,75.03,4.05,119.30,6.44,194.33,"66,478.29"
1842,17/04/2019,HPG,"31,750","31,750","31,600","31,850","31,500","31,741",-150,-0.47,1.86,59.05,0.02,0.68,1.88,59.73,"67,115.47"
1843,16/04/2019,HPG,"32,050","31,900","31,750","32,000","31,550","31,765",-300,-0.94,1.55,49.12,0.00,0.00,1.55,49.12,"67,434.05"
1844,12/04/2019,HPG,"31,950","31,950","32,050","32,050","31,850","31,959",100,0.31,1.58,50.40,0.00,0.00,1.58,50.40,"68,071.22"
1845,11/04/2019,HPG,"31,950","32,000","31,950","32,050","31,850","31,949",0,0.00,1.52,48.47,0.02,0.60,1.54,49.06,"67,858.83"
1846,10/04/2019,HPG,"32,100","32,000","31,950","32,050","31,650","31,886",-150,-0.47,2.21,70.39,0.00,0.00,2.21,70.39,"67,858.83"
1847,09/04/2019,HPG,"32,400","32,450","32,100","32,500","32,000","32,154",-300,-0.93,2.88,92.74,0.00,0.00,2.88,92.74,"68,177.42"
1848,08/04/2019,HPG,"32,500","32,500","32,400","32,650","32,300","32,422",-100,-0.31,1.38,44.77,0.20,6.82,1.58,51.59,"68,814.59"
1849,05/04/2019,HPG,"32,400","32,400","32,500","32,650","32,250","32,467",100,0.31,1.84,59.63,0.00,0.00,1.84,59.63,"69,026.98"
1850,04/04/2019,HPG,"32,100","32,150","32,400","32,400","32,000","32,159",300,0.93,2.77,88.93,0.10,3.22,2.87,92.14,"68,814.59"
1851,03/04/2019,HPG,"32,100","32,000","32,100","32,150","31,900","32,018",0,0.00,3.78,120.89,0.10,3.20,3.88,124.09,"68,177.42"
1852,02/04/2019,HPG,"31,950","32,200","32,100","32,250","31,950","32,117",150,0.47,1.80,57.71,0.00,0.00,1.80,57.71,"68,177.42"
1853,01/04/2019,HPG,"32,200","32,050","31,950","32,200","31,900","31,973",-250,-0.78,3.67,117.35,0.00,0.00,3.67,117.35,"67,858.83"
1854,29/03/2019,HPG,"32,450","32,550","32,200","32,700","31,900","32,100",-250,-0.77,6.53,209.75,0.00,0.00,6.53,209.75,"68,389.81"
1855,28/03/2019,HPG,"32,350","32,150","32,450","32,450","32,100","32,348",100,0.31,2.51,81.30,0.00,0.00,2.51,81.30,"68,920.79"
1856,27/03/2019,HPG,"31,600","31,900","32,350","32,350","31,650","32,164",750,2.37,2.54,81.68,0.00,0.00,2.54,81.68,"68,708.40"
1857,26/03/2019,HPG,"31,400","31,600","31,600","31,750","31,300","31,470",200,0.64,3.52,110.65,1.12,35.27,4.64,145.92,"67,115.47"
1858,25/03/2019,HPG,"31,950","31,100","31,400","31,650","31,100","31,368",-550,-1.72,3.74,117.20,1.45,45.67,5.19,162.87,"66,690.69"
1859,22/03/2019,HPG,"32,000","32,100","31,950","32,200","31,850","31,997",-50,-0.16,4.19,134.15,0.60,19.20,4.79,153.35,"67,858.83"
1860,21/03/2019,HPG,"32,300","32,300","32,000","32,450","31,950","32,154",-300,-0.93,2.74,88.04,1.14,36.60,3.87,124.64,"67,965.03"
1861,20/03/2019,HPG,"31,900","31,500","32,300","32,600","31,500","32,166",400,1.25,5.63,180.94,0.20,6.40,5.83,187.34,"68,602.20"
1862,19/03/2019,HPG,"31,850","31,800","31,900","31,950","31,100","31,507",50,0.16,7.39,232.71,0.15,4.73,7.54,237.44,"67,752.64"
1863,18/03/2019,HPG,"31,900","31,500","31,850","32,400","30,550","31,664",-50,-0.16,10.58,334.98,0.12,3.79,10.70,338.76,"67,646.44"
1864,15/03/2019,HPG,"34,200","32,900","31,900","33,100","31,850","32,175","-2,300",-6.73,17.03,547.93,0.00,0.00,17.03,547.93,"67,752.64"
1865,14/03/2019,HPG,"34,350","34,350","34,200","34,650","33,900","34,116",-150,-0.44,4.48,152.92,0.00,0.00,4.48,152.92,"72,637.63"
1866,13/03/2019,HPG,"33,850","34,000","34,350","34,350","33,900","34,168",500,1.48,3.20,109.37,0.00,0.00,3.20,109.37,"72,956.21"
1867,12/03/2019,HPG,"33,800","34,050","33,850","34,150","33,700","33,871",50,0.15,5.26,178.25,0.14,4.74,5.40,182.99,"71,894.26"
1868,11/03/2019,HPG,"33,950","34,000","33,800","34,200","33,600","33,791",-150,-0.44,4.86,164.18,0.00,0.00,4.86,164.18,"71,788.06"
1869,08/03/2019,HPG,"34,100","33,500","33,950","34,300","33,400","33,819",-150,-0.44,4.65,157.42,0.00,0.00,4.65,157.42,"72,106.65"
1870,07/03/2019,HPG,"35,000","35,000","34,100","35,050","34,100","34,421",-900,-2.57,4.56,156.80,0.31,10.69,4.87,167.49,"72,425.23"
1871,06/03/2019,HPG,"35,050","35,000","35,000","35,200","34,400","34,684",-50,-0.14,3.37,117.00,0.00,0.00,3.37,117.00,"74,336.75"
1872,05/03/2019,HPG,"35,350","35,100","35,050","35,600","34,950","35,124",-300,-0.85,5.70,200.38,0.05,1.68,5.75,202.06,"74,442.95"
1873,04/03/2019,HPG,"34,250","34,750","35,350","35,350","34,700","35,068","1,100",3.21,5.02,176.06,0.02,0.74,5.04,176.80,"75,080.12"
1874,01/03/2019,HPG,"33,600","33,600","34,250","34,250","33,600","34,084",650,1.93,4.61,157.16,0.00,0.00,4.61,157.16,"72,743.82"
