No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1627,26/02/2020,SAB,"178,000","179,400","177,000","179,400","176,200","177,441","-1,000",-0.56,0.08,14.17,0.17,30.22,0.25,44.39,"113,506.77"
1628,25/02/2020,SAB,"178,000","180,000","178,000","180,000","176,400","178,681",0,0.00,0.02,2.90,0.00,0.00,0.02,2.90,"114,148.05"
1629,24/02/2020,SAB,"180,600","180,200","178,000","180,200","177,100","178,164","-2,600",-1.44,0.04,7.80,0.61,108.44,0.65,116.24,"114,148.05"
1630,21/02/2020,SAB,"180,000","180,000","180,600","181,600","180,000","181,027",600,0.33,0.05,8.22,0.21,38.21,0.26,46.43,"115,815.38"
1631,20/02/2020,SAB,"178,000","180,000","180,000","180,500","178,900","179,967","2,000",1.12,0.28,50.43,0.05,9.63,0.33,60.06,"115,430.61"
1632,19/02/2020,SAB,"178,000","177,000","178,000","180,000","175,000","177,814",0,0.00,0.11,18.77,0.17,29.88,0.27,48.65,"114,148.05"
1633,18/02/2020,SAB,"186,000","182,500","178,000","183,000","178,000","180,132","-8,000",-4.30,0.09,15.55,0.29,52.62,0.38,68.17,"114,148.05"
1634,17/02/2020,SAB,"189,800","189,800","186,000","190,000","186,000","187,762","-3,800",-2.00,0.03,5.91,0.17,32.66,0.21,38.57,"119,278.30"
1635,14/02/2020,SAB,"191,000","192,900","189,800","193,000","189,100","190,479","-1,200",-0.63,0.04,7.36,0.32,61.24,0.36,68.61,"121,715.17"
1636,13/02/2020,SAB,"187,500","191,800","191,000","191,800","188,000","190,882","3,500",1.87,0.08,14.65,0.07,13.30,0.15,27.95,"122,484.71"
1637,12/02/2020,SAB,"194,000","195,900","191,000","195,900","191,000","194,078","-3,000",-1.55,0.06,11.14,0.28,54.67,0.34,65.81,"122,484.71"
1638,11/02/2020,SAB,"195,000","195,000","194,000","195,000","194,000","194,867","-1,000",-0.51,0.03,5.13,0.02,3.95,0.05,9.08,"124,408.55"
1639,10/02/2020,SAB,"195,000","199,000","195,000","199,000","195,000","196,004",0,0.00,0.07,13.64,0.11,21.26,0.18,34.89,"125,049.83"
1640,07/02/2020,SAB,"190,000","192,000","195,000","199,000","191,000","196,642","5,000",2.63,0.05,9.43,0.20,39.00,0.25,48.43,"125,049.83"
1641,06/02/2020,SAB,"194,000","194,000","190,000","199,000","189,300","190,847","-4,000",-2.06,0.17,31.51,0.19,36.37,0.35,67.88,"121,843.43"
1642,05/02/2020,SAB,"203,000","203,000","194,000","203,000","194,000","197,379","-9,000",-4.43,0.04,8.66,1.38,272.91,1.42,281.57,"124,408.55"
1643,04/02/2020,SAB,"208,900","208,900","203,000","208,900","200,000","202,986","-5,900",-2.82,0.17,33.93,0.00,0.00,0.17,33.93,"130,180.08"
1644,03/02/2020,SAB,"212,000","197,200","208,900","212,000","197,200","204,976","-3,100",-1.46,0.02,3.46,0.17,34.89,0.18,38.35,"133,963.64"
1645,31/01/2020,SAB,"218,000","212,000","212,000","225,600","204,000","215,487","-6,000",-2.75,0.02,5.33,0.07,15.35,0.09,20.68,"135,951.61"
1646,30/01/2020,SAB,"232,500","231,400","218,000","231,400","218,000","225,564","-14,500",-6.24,0.04,8.60,0.02,4.68,0.06,13.29,"139,799.30"
1647,22/01/2020,SAB,"233,000","233,000","232,500","236,000","231,100","232,580",-500,-0.21,0.01,2.68,0.03,6.71,0.04,9.39,"149,097.88"
1648,21/01/2020,SAB,"236,000","236,000","233,000","236,000","233,000","234,183","-3,000",-1.27,0.05,12.22,0.13,31.03,0.18,43.25,"149,418.52"
1649,20/01/2020,SAB,"234,500","233,000","236,000","236,000","233,000","235,178","1,500",0.64,0.02,4.04,0.02,4.73,0.04,8.77,"151,342.36"
1650,17/01/2020,SAB,"233,300","233,300","234,500","234,500","233,000","234,261","1,200",0.51,0.01,2.95,0.00,0.00,0.01,2.95,"150,380.44"
1651,16/01/2020,SAB,"234,000","233,000","233,300","234,900","233,000","233,549",-700,-0.30,0.01,2.17,0.05,11.90,0.06,14.07,"149,610.90"
1652,15/01/2020,SAB,"233,000","233,000","234,000","234,500","233,000","233,629","1,000",0.43,0.02,5.27,0.04,9.36,0.06,14.63,"150,059.80"
1653,14/01/2020,SAB,"233,900","232,000","233,000","233,900","232,000","233,191",-900,-0.38,0.01,2.18,0.00,0.00,0.01,2.18,"149,418.52"
1654,13/01/2020,SAB,"233,500","233,500","233,900","235,300","233,500","233,997",400,0.17,0.02,5.29,0.00,0.00,0.02,5.29,"149,995.67"
1655,10/01/2020,SAB,"227,000","227,000","233,500","234,500","227,000","231,469","6,500",2.86,0.06,12.91,0.12,27.10,0.17,40.01,"149,739.16"
1656,09/01/2020,SAB,"223,200","222,000","227,000","227,900","221,000","223,561","3,800",1.70,0.05,12.08,0.10,22.50,0.15,34.58,"145,570.83"
1657,08/01/2020,SAB,"224,000","224,500","223,200","224,500","222,600","223,620",-800,-0.36,0.03,6.85,0.00,0.00,0.03,6.85,"143,133.96"
1658,07/01/2020,SAB,"223,800","222,600","224,000","224,900","222,600","224,069",200,0.09,0.02,3.49,0.19,42.17,0.20,45.66,"143,646.99"
1659,06/01/2020,SAB,"224,600","223,000","223,800","224,500","222,500","223,459",-800,-0.36,0.04,8.01,0.30,66.78,0.33,74.79,"143,518.73"
1660,03/01/2020,SAB,"224,000","224,000","224,600","227,000","224,000","225,583",600,0.27,0.02,3.97,0.00,0.00,0.02,3.97,"144,031.75"
1661,02/01/2020,SAB,"228,000","228,000","224,000","228,000","224,000","225,385","-4,000",-1.75,0.03,6.45,0.05,10.22,0.07,16.66,"143,646.99"
1662,31/12/2019,SAB,"230,000","230,000","228,000","230,000","224,000","226,364","-2,000",-0.87,0.04,9.71,0.04,9.22,0.08,18.93,"146,212.11"
1663,30/12/2019,SAB,"230,500","232,500","230,000","232,500","225,500","228,459",-500,-0.22,0.04,9.31,0.00,0.00,0.04,9.31,"147,494.67"
1664,27/12/2019,SAB,"233,400","233,400","230,500","233,400","230,500","232,746","-2,900",-1.24,0.04,8.46,0.00,0.00,0.04,8.46,"147,815.31"
1665,26/12/2019,SAB,"232,500","232,000","233,400","233,500","231,000","232,995",900,0.39,0.02,5.73,0.04,9.32,0.06,15.05,"149,675.03"
1666,25/12/2019,SAB,"233,000","233,000","232,500","234,700","232,500","232,971",-500,-0.21,0.05,12.64,0.04,9.27,0.09,21.92,"149,097.88"
1667,24/12/2019,SAB,"234,600","234,700","233,000","235,100","233,000","233,976","-1,600",-0.68,0.03,5.94,0.02,4.61,0.05,10.56,"149,418.52"
1668,23/12/2019,SAB,"234,100","235,000","234,600","235,600","234,400","235,045",500,0.21,0.02,4.99,0.05,11.58,0.07,16.57,"150,444.57"
1669,20/12/2019,SAB,"233,000","233,900","234,100","234,700","233,100","234,054","1,100",0.47,0.05,12.13,0.07,16.10,0.12,28.23,"150,123.93"
1670,19/12/2019,SAB,"233,000","233,600","233,000","235,000","233,000","233,110",0,0.00,0.01,3.13,0.02,4.66,0.03,7.79,"149,418.52"
1671,18/12/2019,SAB,"233,000","233,400","233,000","234,200","232,500","233,025",0,0.00,0.04,8.31,0.05,11.70,0.09,20.01,"149,418.52"
1672,17/12/2019,SAB,"233,000","233,300","233,000","235,200","233,000","233,729",0,0.00,0.02,5.71,0.14,32.76,0.16,38.47,"149,418.52"
1673,16/12/2019,SAB,"233,200","233,200","233,000","235,000","233,000","233,635",-200,-0.09,0.01,1.55,0.02,4.65,0.03,6.20,"149,418.52"
1674,13/12/2019,SAB,"233,200","235,900","233,200","235,900","233,200","233,553",0,0.00,0.01,2.49,0.05,11.12,0.06,13.61,"149,546.77"
1675,12/12/2019,SAB,"233,100","235,600","233,200","236,400","233,200","235,060",100,0.04,0.02,3.72,0.02,4.70,0.04,8.42,"149,546.77"
1676,11/12/2019,SAB,"233,100","235,000","233,100","235,800","233,000","233,380",0,0.00,0.01,1.67,0.08,18.34,0.09,20.01,"149,482.64"
1677,10/12/2019,SAB,"235,800","235,800","233,100","235,900","233,100","234,941","-2,700",-1.15,0.03,6.19,0.08,19.46,0.11,25.65,"149,482.64"
1678,09/12/2019,SAB,"233,000","234,900","235,800","237,500","234,100","235,787","2,800",1.20,0.04,9.00,0.12,28.44,0.16,37.44,"151,214.10"
1679,06/12/2019,SAB,"231,800","231,800","233,000","236,000","231,500","234,278","1,200",0.52,0.03,7.77,0.09,20.33,0.12,28.10,"149,418.52"
1680,05/12/2019,SAB,"230,700","231,500","231,800","232,300","231,000","231,926","1,100",0.48,0.02,4.29,0.10,23.62,0.12,27.90,"148,648.98"
1681,04/12/2019,SAB,"229,100","228,100","230,700","231,900","228,100","230,088","1,600",0.70,0.03,7.56,0.28,64.02,0.31,71.58,"147,943.57"
1682,03/12/2019,SAB,"229,000","230,000","229,100","230,500","228,000","229,132",100,0.04,0.02,4.96,0.13,28.64,0.15,33.61,"146,917.52"
1683,02/12/2019,SAB,"226,000","226,000","229,000","230,000","226,000","228,830","3,000",1.33,0.02,5.18,0.03,5.93,0.05,11.11,"146,853.39"
1684,29/11/2019,SAB,"230,000","230,000","226,000","233,000","226,000","228,270","-4,000",-1.74,0.07,16.00,0.20,46.48,0.27,62.48,"144,929.55"
1685,28/11/2019,SAB,"230,500","230,500","230,000","233,500","230,000","231,267",-500,-0.22,0.10,22.68,0.06,14.89,0.16,37.56,"147,494.67"
1686,27/11/2019,SAB,"230,000","230,000","230,500","234,000","230,000","231,794",500,0.22,0.05,12.35,0.00,0.00,0.05,12.35,"147,815.31"
1687,26/11/2019,SAB,"233,000","240,000","230,000","240,000","230,000","232,721","-3,000",-1.29,0.09,21.52,0.00,0.00,0.09,21.52,"147,494.67"
1688,25/11/2019,SAB,"235,000","239,900","233,000","239,900","232,200","235,734","-2,000",-0.85,0.03,6.84,0.06,15.04,0.09,21.88,"149,418.52"
1689,22/11/2019,SAB,"241,000","245,000","235,000","246,000","234,000","238,452","-6,000",-2.49,0.05,13.06,0.00,0.00,0.05,13.06,"150,701.08"
1690,21/11/2019,SAB,"246,300","247,000","241,000","250,500","241,000","242,869","-5,300",-2.15,0.09,20.78,0.07,16.17,0.15,36.95,"154,548.77"
1691,20/11/2019,SAB,"251,000","251,000","246,300","251,000","246,100","248,010","-4,700",-1.87,0.02,3.86,0.08,19.34,0.09,23.21,"157,947.56"
1692,19/11/2019,SAB,"253,000","251,100","251,000","255,000","251,000","252,049","-2,000",-0.79,0.01,2.28,0.02,5.51,0.03,7.78,"160,961.58"
1693,18/11/2019,SAB,"252,000","253,100","253,000","255,000","253,000","253,484","1,000",0.40,0.01,3.02,0.00,0.00,0.01,3.02,"162,244.14"
1694,15/11/2019,SAB,"252,000","252,000","252,000","254,000","234,400","250,083",0,0.00,0.04,9.09,5.31,"1,247.90",5.35,"1,256.99","161,602.86"
1695,14/11/2019,SAB,"252,000","252,000","252,000","254,900","250,500","253,210",0,0.00,0.03,7.39,0.02,5.57,0.05,12.96,"161,602.86"
1696,13/11/2019,SAB,"255,000","257,000","252,000","257,000","250,500","253,760","-3,000",-1.18,0.05,11.80,0.08,20.24,0.13,32.04,"161,602.86"
1697,12/11/2019,SAB,"255,100","256,000","255,000","258,000","255,000","256,570",-100,-0.04,0.02,4.15,0.00,0.00,0.02,4.15,"163,526.70"
1698,11/11/2019,SAB,"260,000","260,000","255,100","262,000","254,200","256,770","-4,900",-1.88,0.02,5.49,0.07,16.90,0.09,22.39,"163,590.83"
1699,08/11/2019,SAB,"260,000","262,000","260,000","262,000","260,000","260,690",0,0.00,0.04,10.71,0.03,7.63,0.07,18.34,"166,733.11"
1700,07/11/2019,SAB,"260,000","260,000","260,000","262,200","259,000","261,000",0,0.00,0.03,8.91,0.22,58.28,0.26,67.19,"166,733.11"
1701,06/11/2019,SAB,"260,000","261,800","260,000","261,900","259,100","260,580",0,0.00,0.02,4.89,0.04,10.93,0.06,15.81,"166,733.11"
1702,05/11/2019,SAB,"260,000","261,000","260,000","261,200","259,800","260,190",0,0.00,0.01,3.44,0.11,29.62,0.13,33.06,"166,733.11"
1703,04/11/2019,SAB,"260,000","261,900","260,000","261,900","260,000","260,240",0,0.00,0.01,3.71,0.21,53.48,0.22,57.18,"166,733.11"
1704,01/11/2019,SAB,"260,500","260,000","260,000","261,900","260,000","260,240",-500,-0.19,0.02,5.46,0.00,0.00,0.02,5.46,"166,733.11"
1705,31/10/2019,SAB,"261,000","261,000","260,500","262,300","260,500","261,143",-500,-0.19,0.03,6.86,0.21,54.68,0.24,61.54,"167,053.75"
1706,30/10/2019,SAB,"260,000","262,000","261,000","262,000","258,100","260,659","1,000",0.38,0.02,6.02,0.08,20.24,0.10,26.26,"167,374.39"
1707,29/10/2019,SAB,"257,500","257,600","260,000","262,500","257,500","261,481","2,500",0.97,0.06,14.41,0.20,51.83,0.26,66.23,"166,733.11"
1708,28/10/2019,SAB,"256,000","260,000","257,500","260,000","256,500","258,693","1,500",0.59,0.02,5.46,0.05,12.94,0.07,18.40,"165,129.91"
1709,25/10/2019,SAB,"253,000","254,000","256,000","257,400","254,000","256,270","3,000",1.19,0.05,11.54,0.10,24.96,0.14,36.49,"164,167.98"
1710,24/10/2019,SAB,"252,000","252,900","253,000","253,700","251,100","252,329","1,000",0.40,0.01,2.55,0.04,10.33,0.05,12.88,"162,244.14"
1711,23/10/2019,SAB,"251,900","251,500","252,000","253,900","250,500","251,963",100,0.04,0.03,7.57,0.00,0.00,0.03,7.57,"161,602.86"
1712,22/10/2019,SAB,"245,000","241,000","251,900","251,900","241,000","245,329","6,900",2.82,0.02,5.52,0.05,12.01,0.07,17.52,"161,538.73"
1713,21/10/2019,SAB,"252,100","253,000","245,000","255,000","245,000","246,496","-7,100",-2.82,0.01,3.38,0.00,0.00,0.01,3.38,"157,113.89"
1714,18/10/2019,SAB,"253,000","255,500","252,100","257,000","252,100","253,660",-900,-0.36,0.01,2.44,0.02,5.34,0.03,7.78,"161,666.99"
1715,17/10/2019,SAB,"256,000","258,000","253,000","259,000","253,000","254,060","-3,000",-1.17,0.03,7.24,0.00,0.00,0.03,7.24,"162,244.14"
1716,16/10/2019,SAB,"256,800","255,900","256,000","259,000","255,900","257,580",-800,-0.31,0.01,3.08,0.00,0.00,0.01,3.08,"164,167.98"
1717,15/10/2019,SAB,"258,500","258,000","256,800","258,300","255,800","257,220","-1,700",-0.66,0.01,2.55,0.07,17.55,0.08,20.11,"164,681.01"
1718,14/10/2019,SAB,"257,700","254,100","258,500","259,000","254,100","257,640",800,0.31,0.03,7.00,0.02,5.40,0.05,12.40,"165,771.19"
1719,11/10/2019,SAB,"255,300","255,000","257,700","258,000","255,000","256,470","2,400",0.94,0.01,3.53,0.00,0.00,0.01,3.53,"165,258.16"
1720,10/10/2019,SAB,"255,300","255,300","255,300","257,700","255,300","255,830",0,0.00,0.02,4.24,0.10,25.38,0.12,29.62,"163,719.09"
1721,09/10/2019,SAB,"258,500","257,100","255,300","259,400","255,000","257,260","-3,200",-1.24,0.01,1.48,0.00,0.00,0.01,1.48,"163,719.09"
1722,08/10/2019,SAB,"260,000","261,800","258,500","262,000","258,500","259,810","-1,500",-0.58,0.00,1.25,0.07,18.25,0.07,19.50,"165,771.19"
1723,07/10/2019,SAB,"258,000","258,000","260,000","262,000","256,100","259,840","2,000",0.78,0.01,2.95,0.07,17.57,0.08,20.53,"166,733.11"
1724,04/10/2019,SAB,"262,000","262,100","258,000","264,400","243,700","260,720","-4,000",-1.53,0.02,4.59,0.00,0.00,0.02,4.59,"165,450.55"
1725,03/10/2019,SAB,"264,900","264,900","262,000","265,500","262,000","263,000","-2,900",-1.09,0.01,1.92,0.02,5.30,0.03,7.22,"168,015.67"
1726,02/10/2019,SAB,"262,000","265,000","264,900","265,000","262,000","264,250","2,900",1.11,0.01,1.99,0.07,17.76,0.07,19.75,"169,875.39"
1727,01/10/2019,SAB,"263,600","263,600","262,000","265,000","262,000","263,140","-1,600",-0.61,0.02,5.20,0.03,7.92,0.05,13.12,"168,015.67"
1728,30/09/2019,SAB,"266,500","267,000","263,600","267,000","263,500","265,050","-2,900",-1.09,0.01,2.15,0.02,5.77,0.03,7.93,"169,041.72"
1729,27/09/2019,SAB,"263,500","268,000","266,500","268,000","263,500","264,620","3,000",1.14,0.01,2.60,0.09,22.37,0.09,24.97,"170,901.44"
1730,26/09/2019,SAB,"263,000","263,000","263,500","272,700","263,000","264,270",500,0.19,0.01,3.36,0.00,0.00,0.01,3.36,"168,977.59"
1731,25/09/2019,SAB,"263,000","267,200","263,000","273,000","263,000","269,750",0,0.00,0.03,7.67,0.06,16.64,0.09,24.31,"168,656.95"
1732,24/09/2019,SAB,"265,600","265,000","263,000","269,000","263,000","266,720","-2,600",-0.98,0.02,5.76,0.07,17.26,0.09,23.03,"168,656.95"
1733,23/09/2019,SAB,"267,000","268,700","265,600","268,700","262,100","266,420","-1,400",-0.52,0.01,1.50,0.00,0.00,0.01,1.50,"170,324.28"
1734,20/09/2019,SAB,"265,100","265,300","267,000","267,900","265,000","266,310","1,900",0.72,0.02,6.65,0.02,5.23,0.04,11.87,"171,222.08"
1735,19/09/2019,SAB,"265,300","265,000","265,100","265,300","262,000","264,030",-200,-0.08,0.02,6.26,0.00,0.00,0.02,6.26,"170,003.64"
1736,18/09/2019,SAB,"265,900","265,900","265,300","266,800","264,600","265,180",-600,-0.23,0.01,2.19,0.07,18.10,0.08,20.30,"170,131.90"
1737,17/09/2019,SAB,"264,000","266,000","265,900","266,000","261,200","264,122","1,900",0.72,0.00,0.69,0.00,0.00,0.00,0.69,"170,516.67"
1738,16/09/2019,SAB,"264,000","260,500","264,000","266,800","260,500","264,411",0,0.00,0.00,1.06,0.02,5.28,0.02,6.34,"169,298.23"
1739,13/09/2019,SAB,"261,200","261,200","264,000","264,000","260,500","261,327","2,800",1.07,0.02,5.79,0.07,18.28,0.09,24.08,"169,298.23"
1740,12/09/2019,SAB,"262,500","262,800","261,200","262,800","261,000","261,165","-1,300",-0.50,0.01,2.15,0.00,0.00,0.01,2.15,"167,502.65"
1741,11/09/2019,SAB,"263,000","263,000","262,500","265,900","262,000","262,748",-500,-0.19,0.01,3.31,0.02,5.27,0.03,8.58,"168,336.31"
1742,10/09/2019,SAB,"266,000","267,000","263,000","267,000","262,000","263,293","-3,000",-1.13,0.01,1.95,0.07,18.22,0.08,20.17,"168,656.95"
1743,09/09/2019,SAB,"266,000","267,900","266,000","267,900","265,700","266,023",0,0.00,0.02,4.41,0.00,0.00,0.02,4.41,"170,580.80"
1744,06/09/2019,SAB,"266,000","264,600","266,000","267,000","264,600","266,012",0,0.00,0.01,2.17,0.07,17.29,0.07,19.46,"170,580.80"
1745,05/09/2019,SAB,"262,000","263,500","266,000","268,000","263,500","265,511","4,000",1.53,0.02,5.51,0.10,25.21,0.12,30.72,"170,580.80"
1746,04/09/2019,SAB,"272,400","272,400","263,500","274,500","263,500","266,378","-8,900",-3.27,0.07,17.55,0.00,0.00,0.07,17.55,"168,977.59"
1747,03/09/2019,SAB,"273,000","273,000","272,400","273,000","271,100","272,304",-600,-0.22,0.00,1.29,0.00,0.00,0.00,1.29,"174,685.00"
1748,30/08/2019,SAB,"273,000","272,500","273,000","275,800","272,000","273,070",0,0.00,0.03,7.53,0.03,6.83,0.05,14.36,"175,069.76"
1749,29/08/2019,SAB,"272,000","272,500","273,000","274,500","272,500","273,079","1,000",0.37,0.04,9.95,0.00,0.00,0.04,9.95,"175,069.76"
1750,28/08/2019,SAB,"270,100","269,900","272,000","275,700","269,900","272,595","1,900",0.70,0.00,0.94,0.00,0.00,0.00,0.94,"174,428.48"
1751,27/08/2019,SAB,"273,400","273,400","270,100","274,000","270,100","271,736","-3,300",-1.21,0.06,15.80,0.06,16.79,0.12,32.58,"173,210.05"
1752,26/08/2019,SAB,"275,600","276,000","273,400","276,000","273,100","274,268","-2,200",-0.80,0.05,13.86,0.03,8.25,0.08,22.11,"175,326.28"
1753,23/08/2019,SAB,"276,000","276,500","275,600","278,500","275,600","277,460",-400,-0.14,0.04,9.98,0.00,0.00,0.04,9.98,"176,737.09"
1754,22/08/2019,SAB,"277,900","278,000","276,000","279,400","276,000","277,425","-1,900",-0.68,0.02,5.06,0.06,16.96,0.08,22.02,"176,993.61"
1755,21/08/2019,SAB,"276,500","278,000","277,900","278,000","274,500","276,775","1,400",0.51,0.01,2.30,0.07,19.27,0.08,21.57,"178,212.04"
1756,20/08/2019,SAB,"276,500","278,000","276,500","278,500","275,100","277,076",0,0.00,0.02,6.01,0.00,0.00,0.02,6.01,"177,314.25"
1757,19/08/2019,SAB,"276,000","279,200","276,500","279,200","275,500","276,396",500,0.18,0.01,1.53,0.00,0.00,0.01,1.53,"177,314.25"
1758,16/08/2019,SAB,"285,000","281,000","276,000","281,000","276,000","278,383","-9,000",-3.16,0.08,21.93,0.05,12.60,0.12,34.53,"176,993.61"
1759,15/08/2019,SAB,"277,000","277,000","285,000","285,000","275,500","284,432","8,000",2.89,0.02,4.40,0.00,0.00,0.02,4.40,"182,765.14"
1760,14/08/2019,SAB,"277,000","277,200","277,000","278,800","276,000","277,180",0,0.00,0.03,8.04,0.00,0.00,0.03,8.04,"177,634.89"
1761,13/08/2019,SAB,"274,400","280,000","277,000","281,000","274,600","277,902","2,600",0.95,0.04,9.91,0.00,0.00,0.04,9.91,"177,634.89"
1762,12/08/2019,SAB,"275,700","279,500","274,400","279,500","274,400","275,253","-1,300",-0.47,0.01,1.90,0.05,14.35,0.06,16.26,"175,967.56"
1763,09/08/2019,SAB,"280,000","276,700","275,700","282,000","275,200","276,765","-4,300",-1.54,0.01,2.16,0.02,5.55,0.03,7.70,"176,801.22"
1764,08/08/2019,SAB,"280,000","280,000","280,000","280,000","274,100","277,115",0,0.00,0.06,17.13,0.00,0.00,0.06,17.13,"179,558.73"
1765,07/08/2019,SAB,"279,200","276,700","280,000","280,000","274,000","278,078",800,0.29,0.07,19.22,0.07,19.56,0.14,38.78,"179,558.73"
1766,06/08/2019,SAB,"280,200","276,700","279,200","281,700","276,700","280,026","-1,000",-0.36,0.02,4.35,0.04,12.08,0.06,16.42,"179,045.71"
1767,05/08/2019,SAB,"280,000","277,300","280,200","281,900","277,300","280,415",200,0.07,0.01,3.78,0.02,5.62,0.03,9.40,"179,686.99"
1768,02/08/2019,SAB,"281,500","278,200","280,000","281,000","278,000","278,783","-1,500",-0.53,0.03,9.40,0.04,12.39,0.08,21.78,"179,558.73"
1769,01/08/2019,SAB,"279,000","281,400","281,500","281,500","276,800","280,904","2,500",0.90,0.02,4.66,0.00,0.00,0.02,4.66,"180,520.65"
1770,31/07/2019,SAB,"281,000","280,000","279,000","282,000","279,000","280,013","-2,000",-0.71,0.05,13.16,0.00,0.00,0.05,13.16,"178,917.45"
1771,30/07/2019,SAB,"278,000","281,900","281,000","281,900","278,500","280,772","3,000",1.08,0.03,7.64,0.00,0.00,0.03,7.64,"180,200.01"
1772,29/07/2019,SAB,"278,900","278,900","278,000","282,000","278,000","280,480",-900,-0.32,0.03,8.42,0.00,0.00,0.03,8.42,"178,276.17"
1773,26/07/2019,SAB,"283,000","284,500","278,900","284,500","277,200","281,740","-4,100",-1.45,0.02,4.24,0.02,6.58,0.04,10.82,"178,853.32"
1774,25/07/2019,SAB,"277,500","277,500","283,000","283,000","277,500","280,020","5,500",1.98,0.02,5.71,0.05,12.38,0.07,18.09,"181,482.58"
1775,24/07/2019,SAB,"277,300","277,300","277,500","281,000","276,000","278,582",200,0.07,0.06,15.52,0.03,8.36,0.09,23.88,"177,955.53"
1776,23/07/2019,SAB,"277,200","277,200","277,300","280,000","277,200","278,116",100,0.04,0.01,1.92,0.00,0.00,0.01,1.92,"177,827.27"
1777,22/07/2019,SAB,"277,100","277,100","277,200","281,000","276,500","277,258",100,0.04,0.03,7.95,0.05,12.47,0.07,20.41,"177,763.14"
1778,19/07/2019,SAB,"284,000","285,000","277,100","285,000","277,100","279,125","-6,900",-2.43,0.02,5.62,0.00,0.00,0.02,5.62,"177,699.02"
1779,18/07/2019,SAB,"286,000","284,000","284,000","286,000","281,000","283,622","-2,000",-0.70,0.05,12.95,0.00,0.00,0.05,12.95,"182,123.86"
1780,17/07/2019,SAB,"285,000","285,000","286,000","287,000","282,500","285,585","1,000",0.35,0.04,12.30,0.00,0.00,0.04,12.30,"183,406.42"
1781,16/07/2019,SAB,"282,000","285,000","285,000","285,000","282,000","284,610","3,000",1.06,0.01,2.07,0.09,26.18,0.10,28.25,"182,765.14"
1782,15/07/2019,SAB,"289,000","286,000","282,000","289,900","282,000","286,485","-7,000",-2.42,0.04,10.73,0.06,15.67,0.09,26.39,"180,841.29"
1783,12/07/2019,SAB,"286,000","286,000","289,000","291,000","286,000","288,518","3,000",1.05,0.02,6.06,0.05,14.50,0.07,20.56,"185,330.26"
1784,11/07/2019,SAB,"285,000","285,000","286,000","287,000","282,100","286,106","1,000",0.35,0.04,10.65,0.06,17.16,0.10,27.81,"183,406.42"
1785,10/07/2019,SAB,"281,000","281,000","285,000","286,900","280,000","283,185","4,000",1.42,0.03,7.95,0.38,108.19,0.41,116.14,"182,765.14"
1786,09/07/2019,SAB,"281,000","278,000","281,000","281,000","277,000","280,015",0,0.00,0.07,18.30,0.00,0.00,0.07,18.30,"180,200.01"
1787,08/07/2019,SAB,"280,000","280,000","281,000","281,800","277,100","280,143","1,000",0.36,0.07,19.62,0.09,24.21,0.16,43.83,"180,200.01"
1788,05/07/2019,SAB,"279,000","279,000","280,000","280,000","276,000","279,102","1,000",0.36,0.02,5.90,0.00,0.00,0.02,5.90,"179,558.73"
1789,04/07/2019,SAB,"276,000","276,000","279,000","279,000","275,000","277,160","3,000",1.09,0.03,8.74,0.00,0.00,0.03,8.74,"178,917.45"
1790,03/07/2019,SAB,"275,200","275,200","276,000","277,000","275,000","276,246",800,0.29,0.03,7.54,0.04,11.04,0.07,18.58,"176,993.61"
1791,02/07/2019,SAB,"277,900","278,000","275,200","279,800","275,100","276,160","-2,700",-0.97,0.01,2.62,0.03,6.93,0.03,9.55,"176,480.58"
1792,01/07/2019,SAB,"275,000","278,900","277,900","279,000","276,100","277,752","2,900",1.05,0.02,4.77,0.04,10.81,0.06,15.58,"178,212.04"
1793,28/06/2019,SAB,"272,000","273,000","275,000","280,000","270,100","273,617","3,000",1.10,0.02,6.18,0.00,0.00,0.02,6.18,"176,352.33"
1794,27/06/2019,SAB,"282,000","280,200","272,000","282,000","272,000","277,198","-10,000",-3.55,0.04,10.84,0.05,12.35,0.08,23.19,"174,428.48"
1795,26/06/2019,SAB,"281,800","276,000","282,000","285,000","276,000","281,691",200,0.07,0.02,4.43,0.10,27.82,0.11,32.25,"180,841.29"
1796,25/06/2019,SAB,"281,000","281,000","281,800","281,800","278,000","280,506",800,0.28,0.04,11.09,0.08,22.48,0.12,33.57,"180,713.04"
1797,24/06/2019,SAB,"278,000","278,000","281,000","281,000","278,000","280,583","3,000",1.08,0.02,4.62,0.07,17.66,0.08,22.29,"180,200.01"
1798,21/06/2019,SAB,"275,000","278,000","278,000","280,900","275,000","277,874","3,000",1.09,0.01,2.56,0.02,5.56,0.03,8.12,"178,276.17"
1799,20/06/2019,SAB,"275,500","269,000","275,000","283,500","269,000","278,899",-500,-0.18,0.08,21.37,0.02,5.60,0.10,26.97,"176,352.33"
1800,19/06/2019,SAB,"273,000","275,500","275,500","275,500","271,200","273,497","2,500",0.92,0.02,5.23,0.02,6.43,0.04,11.66,"176,672.97"
1801,18/06/2019,SAB,"273,000","273,000","273,000","273,000","266,500","271,619",0,0.00,0.00,1.23,0.08,22.13,0.09,23.35,"175,069.76"
