No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
179,09/12/2025,LPB,"46,300","46,400","44,000","46,400","43,600","44,627","-2,300",-4.97,4.63,206.45,0.00,0.00,4.63,206.45,"131,440.41"
180,08/12/2025,LPB,"48,100","48,100","46,300","48,550","46,050","47,195","-1,800",-3.74,2.99,140.76,0.08,3.66,3.07,144.42,"138,311.16"
181,05/12/2025,LPB,"49,500","49,650","48,100","49,650","48,100","48,740","-1,400",-2.83,1.08,52.70,0.00,0.00,1.08,52.70,"143,688.27"
182,04/12/2025,LPB,"48,600","48,850","49,500","50,000","48,850","49,379",900,1.85,1.14,56.23,0.08,3.82,1.22,60.04,"147,870.46"
183,03/12/2025,LPB,"47,500","48,000","48,600","49,000","48,000","48,569","1,100",2.32,1.49,72.37,0.00,0.00,1.49,72.37,"145,181.91"
184,02/12/2025,LPB,"47,900","48,100","47,500","48,500","47,300","47,790",-400,-0.84,1.24,59.27,0.08,3.82,1.32,63.09,"141,895.90"
185,01/12/2025,LPB,"48,600","48,800","47,900","49,000","47,900","48,307",-700,-1.44,0.80,38.59,0.00,0.00,0.80,38.59,"143,090.81"
186,28/11/2025,LPB,"49,300","49,500","48,600","50,700","48,200","48,990",-700,-1.42,1.43,70.49,0.08,3.84,1.51,74.34,"145,181.91"
187,27/11/2025,LPB,"49,600","49,750","49,300","50,200","49,200","49,671",-300,-0.60,1.17,58.21,0.00,0.00,1.17,58.21,"147,273.01"
188,26/11/2025,LPB,"49,000","49,150","49,600","50,000","49,150","49,756",600,1.22,1.57,78.22,0.08,3.92,1.65,82.14,"148,169.19"
189,25/11/2025,LPB,"48,550","48,600","49,000","49,300","48,500","48,727",450,0.93,1.40,68.32,0.00,0.00,1.40,68.32,"146,376.82"
190,24/11/2025,LPB,"48,550","48,700","48,550","49,500","48,550","49,061",0,0.00,1.21,59.43,0.05,2.52,1.26,61.95,"145,032.55"
191,21/11/2025,LPB,"49,300","49,300","48,550","49,700","48,500","48,874",-750,-1.52,1.08,52.63,0.02,1.22,1.10,53.85,"145,032.55"
192,20/11/2025,LPB,"49,500","49,700","49,300","50,200","49,300","49,819",-200,-0.40,2.16,107.75,0.05,2.57,2.22,110.33,"147,273.01"
193,19/11/2025,LPB,"49,550","49,600","49,500","49,650","48,550","48,996",-50,-0.10,1.32,64.63,0.02,1.20,1.34,65.83,"147,870.46"
194,18/11/2025,LPB,"50,200","50,400","49,550","50,500","48,950","49,553",-650,-1.29,1.39,68.90,0.05,2.71,1.44,71.61,"148,019.83"
195,17/11/2025,LPB,"49,900","50,600","50,200","50,600","49,300","50,117",300,0.60,0.95,47.49,0.02,1.27,0.97,48.76,"149,961.56"
196,14/11/2025,LPB,"48,900","49,000","49,900","49,900","48,600","49,400","1,000",2.04,1.19,58.98,0.05,2.71,1.25,61.69,"149,065.38"
197,13/11/2025,LPB,"48,650","48,700","48,900","49,100","48,000","48,524",250,0.51,1.36,66.01,0.05,2.29,1.41,68.30,"146,078.09"
198,12/11/2025,LPB,"47,500","47,750","48,650","48,850","47,350","47,977","1,150",2.42,1.48,71.00,0.20,10.17,1.68,81.16,"145,331.27"
199,11/11/2025,LPB,"48,300","48,500","47,500","49,050","47,400","47,926",-800,-1.66,2.36,112.82,0.02,1.23,2.38,114.05,"141,895.90"
200,10/11/2025,LPB,"49,300","50,100","48,300","50,900","48,300","50,025","-1,000",-2.03,1.79,89.48,0.00,0.00,1.79,89.48,"144,285.73"
201,07/11/2025,LPB,"51,500","51,500","49,300","52,100","49,300","50,509","-2,200",-4.27,2.73,137.99,0.05,2.52,2.78,140.50,"147,273.01"
202,06/11/2025,LPB,"51,500","51,700","51,500","52,400","50,700","51,483",0,0.00,2.07,106.68,0.03,1.48,2.10,108.16,"153,845.03"
203,05/11/2025,LPB,"51,700","51,700","51,500","52,200","51,000","51,587",-200,-0.39,1.66,85.36,0.02,1.18,1.68,86.55,"153,845.03"
204,04/11/2025,LPB,"50,700","51,100","51,700","52,500","51,000","51,770","1,000",1.97,3.03,156.60,0.05,2.74,3.08,159.33,"154,442.48"
205,03/11/2025,LPB,"50,700","50,900","50,700","52,500","50,200","51,137",0,0.00,2.24,114.45,0.02,1.18,2.26,115.64,"151,455.20"
206,31/10/2025,LPB,"52,000","52,300","50,700","53,700","50,700","52,485","-1,300",-2.50,2.45,127.56,0.05,2.76,2.50,130.32,"151,455.20"
207,30/10/2025,LPB,"53,900","54,000","52,000","54,100","51,200","52,542","-1,900",-3.53,4.31,225.75,0.02,1.24,4.33,227.00,"155,338.67"
208,29/10/2025,LPB,"52,800","53,000","53,900","54,400","52,700","53,851","1,100",2.08,2.20,118.54,0.05,2.81,2.26,121.35,"161,014.51"
209,28/10/2025,LPB,"51,900","52,000","52,800","53,400","51,900","52,884",900,1.73,3.28,173.23,0.02,1.24,3.30,174.46,"157,728.49"
210,27/10/2025,LPB,"52,200","52,600","51,900","52,700","51,300","51,982",-300,-0.57,3.07,159.66,0.05,2.73,3.12,162.39,"155,039.94"
211,24/10/2025,LPB,"51,300","51,400","52,200","53,200","51,100","52,191",900,1.75,3.67,191.08,0.02,1.20,3.69,192.28,"155,936.13"
212,23/10/2025,LPB,"49,900","50,400","51,300","52,500","49,700","51,431","1,400",2.81,2.80,144.34,0.05,2.67,2.85,147.01,"153,247.57"
213,22/10/2025,LPB,"49,000","49,800","49,900","50,800","48,100","49,266",900,1.84,2.64,130.38,0.02,1.18,2.67,131.57,"149,065.38"
214,21/10/2025,LPB,"47,500","49,600","49,000","50,800","48,500","49,530","1,500",3.16,3.51,173.79,0.05,2.60,3.56,176.39,"146,376.82"
215,20/10/2025,LPB,"49,500","49,700","47,500","50,800","47,500","49,849","-2,000",-4.04,2.57,127.95,0.02,1.16,2.59,129.11,"141,895.90"
216,17/10/2025,LPB,"51,300","51,500","49,500","51,700","49,500","50,552","-1,800",-3.51,3.49,176.15,0.05,2.53,3.54,178.68,"147,870.46"
217,16/10/2025,LPB,"51,600","52,000","51,300","52,500","50,600","51,204",-300,-0.58,3.27,167.16,0.02,1.18,3.29,168.34,"153,247.57"
218,15/10/2025,LPB,"51,500","51,900","51,600","53,300","51,600","52,359",100,0.19,3.44,179.96,0.05,2.82,3.50,182.78,"154,143.76"
219,14/10/2025,LPB,"52,500","52,900","51,500","53,300","51,500","52,358","-1,000",-1.90,2.63,137.40,0.02,1.18,2.65,138.57,"153,845.03"
220,13/10/2025,LPB,"51,600","51,800","52,500","52,500","50,500","51,257",900,1.74,4.02,206.20,0.05,2.70,4.07,208.89,"156,832.31"
221,10/10/2025,LPB,"51,200","51,200","51,600","52,200","50,800","51,191",400,0.78,4.04,206.56,0.02,1.10,4.06,207.66,"154,143.76"
222,09/10/2025,LPB,"52,000","52,000","51,200","52,500","50,900","51,358",-800,-1.54,4.28,220.02,0.05,2.66,4.34,222.68,"152,948.84"
223,08/10/2025,LPB,"52,600","53,000","52,000","54,700","52,000","53,295",-600,-1.14,3.03,160.88,0.02,1.17,3.05,162.05,"155,338.67"
224,07/10/2025,LPB,"51,800","51,900","52,600","53,700","51,700","52,870",800,1.54,2.55,134.79,0.05,2.76,2.60,137.54,"157,131.04"
225,06/10/2025,LPB,"52,500","53,000","51,800","53,500","50,700","51,609",-700,-1.33,4.10,212.23,0.02,1.19,4.12,213.42,"154,741.21"
226,03/10/2025,LPB,"51,600","51,800","52,500","52,800","51,400","52,211",900,1.74,2.55,132.86,0.05,2.79,2.60,135.65,"156,832.31"
227,02/10/2025,LPB,"51,000","51,300","51,600","52,900","51,100","52,136",600,1.18,3.81,198.77,0.02,1.11,3.83,199.88,"154,143.76"
228,01/10/2025,LPB,"49,500","49,700","51,000","51,300","49,700","50,548","1,500",3.03,3.96,200.90,0.05,2.77,4.02,203.67,"152,351.39"
229,30/09/2025,LPB,"47,800","47,950","49,500","49,700","47,650","48,964","1,700",3.56,3.50,171.01,0.15,7.48,3.64,178.49,"147,870.46"
230,29/09/2025,LPB,"48,050","48,100","47,800","48,500","47,350","47,649",-250,-0.52,2.00,95.53,0.05,2.56,2.06,98.08,"142,792.08"
231,26/09/2025,LPB,"47,950","48,050","48,050","48,700","47,950","48,317",100,0.21,1.65,79.57,0.02,1.08,1.67,80.65,"143,538.90"
232,25/09/2025,LPB,"47,450","47,550","47,950","48,750","47,450","48,065",500,1.05,2.44,117.47,0.05,2.47,2.50,119.95,"143,240.18"
233,24/09/2025,LPB,"46,550","46,700","47,450","47,500","46,000","46,895",900,1.93,1.73,81.16,0.02,1.05,1.76,82.21,"141,746.54"
234,23/09/2025,LPB,"46,500","46,700","46,550","47,000","45,550","46,410",50,0.11,1.68,78.07,0.05,2.46,1.74,80.53,"139,057.98"
235,22/09/2025,LPB,"46,500","46,550","46,500","47,500","46,000","46,716",0,0.00,2.19,102.31,0.02,1.01,2.21,103.32,"138,908.62"
236,19/09/2025,LPB,"45,400","45,700","46,500","47,150","45,100","46,388","1,100",2.42,3.20,148.37,0.05,2.39,3.25,150.76,"138,908.62"
237,18/09/2025,LPB,"45,300","45,300","45,400","45,850","45,050","45,554",100,0.22,3.11,141.72,0.02,0.97,3.14,142.69,"135,622.61"
238,17/09/2025,LPB,"44,900","45,450","45,300","45,500","44,500","45,215",400,0.89,2.59,117.34,0.05,2.25,2.65,119.58,"135,323.88"
239,16/09/2025,LPB,"44,550","44,700","44,900","45,150","44,000","44,634",350,0.79,2.77,123.60,0.02,1.00,2.79,124.60,"134,128.97"
240,15/09/2025,LPB,"44,100","44,300","44,550","44,750","43,550","44,120",450,1.02,2.12,93.42,0.05,2.38,2.17,95.80,"133,083.42"
241,12/09/2025,LPB,"44,000","44,100","44,100","44,350","43,200","43,750",100,0.23,2.58,113.17,0.02,1.00,2.61,114.17,"131,739.14"
242,11/09/2025,LPB,"41,950","42,000","44,000","44,650","40,400","42,763","2,050",4.89,4.00,169.94,0.05,2.31,4.05,172.25,"131,440.41"
243,10/09/2025,LPB,"42,300","42,150","41,950","42,600","41,250","41,774",-350,-0.83,2.46,102.65,0.02,0.99,2.48,103.64,"125,316.48"
244,09/09/2025,LPB,"42,800","42,850","42,300","43,600","41,550","42,287",-500,-1.17,2.73,115.37,0.05,2.42,2.78,117.79,"126,362.03"
245,08/09/2025,LPB,"44,450","44,400","42,800","44,600","42,800","44,101","-1,650",-3.71,3.48,153.39,0.02,1.06,3.50,154.45,"127,855.67"
246,05/09/2025,LPB,"45,650","45,750","44,450","46,150","44,450","45,122","-1,200",-2.63,3.36,151.50,0.05,2.34,3.41,153.84,"132,784.69"
247,04/09/2025,LPB,"44,700","45,000","45,650","46,100","44,600","45,415",950,2.13,2.87,130.39,0.02,1.03,2.89,131.42,"136,369.43"
248,03/09/2025,LPB,"45,000","44,950","44,700","45,600","44,000","44,531",-300,-0.67,2.03,90.58,0.05,2.34,2.09,92.93,"133,531.51"
249,29/08/2025,LPB,"44,850","44,850","45,000","45,700","44,250","45,066",150,0.33,3.25,146.51,0.02,1.03,3.28,147.54,"134,427.69"
250,28/08/2025,LPB,"43,800","43,900","44,850","45,000","43,200","44,246","1,050",2.40,2.52,111.25,0.05,2.48,2.57,113.73,"133,979.60"
251,27/08/2025,LPB,"45,500","46,000","43,800","46,000","43,800","44,504","-1,700",-3.74,4.32,192.46,0.02,1.03,4.34,193.49,"130,842.96"
252,26/08/2025,LPB,"45,000","45,200","45,500","45,650","43,800","44,769",500,1.11,4.22,188.96,0.05,2.40,4.28,191.36,"135,921.34"
253,25/08/2025,LPB,"47,000","47,050","45,000","47,450","45,000","46,236","-2,000",-4.26,5.17,238.12,0.02,1.03,5.19,239.15,"134,427.69"
254,22/08/2025,LPB,"48,400","48,000","47,000","48,400","45,600","46,882","-1,400",-2.89,6.68,313.74,0.05,2.39,6.73,316.13,"140,402.26"
255,21/08/2025,LPB,"45,750","48,000","48,400","48,950","46,600","48,074","2,650",5.79,6.75,325.38,0.02,1.13,6.77,326.50,"144,584.45"
256,20/08/2025,LPB,"42,800","42,900","45,750","45,750","41,000","43,157","2,950",6.89,7.12,306.64,0.05,2.23,7.17,308.87,"136,668.16"
257,19/08/2025,LPB,"40,100","40,450","42,800","42,850","40,200","41,364","2,700",6.73,4.88,201.33,0.02,0.86,4.90,202.19,"127,855.67"
258,18/08/2025,LPB,"39,000","39,200","40,100","40,300","38,950","39,714","1,100",2.82,4.08,161.90,0.05,2.21,4.13,164.11,"119,790.01"
259,15/08/2025,LPB,"40,200","40,750","39,000","40,750","38,600","39,451","-1,200",-2.99,6.18,243.53,0.02,0.95,6.20,244.48,"116,504.00"
260,14/08/2025,LPB,"39,200","39,850","40,200","40,550","39,600","40,010","1,000",2.55,7.64,305.56,0.05,1.93,7.69,307.50,"120,088.74"
261,13/08/2025,LPB,"38,050","38,500","39,200","40,200","38,500","39,412","1,150",3.02,10.59,417.09,0.02,0.89,10.61,417.99,"117,101.46"
262,12/08/2025,LPB,"35,800","35,850","38,050","38,050","35,450","36,560","2,250",6.28,9.52,349.58,0.05,1.78,9.57,351.36,"113,666.08"
263,11/08/2025,LPB,"35,400","35,500","35,800","35,800","35,100","35,507",400,1.13,3.49,124.05,0.02,0.79,3.52,124.84,"106,944.70"
264,08/08/2025,LPB,"35,800","35,800","35,400","35,850","35,000","35,279",-400,-1.12,3.35,118.32,0.05,1.84,3.41,120.16,"105,749.79"
265,07/08/2025,LPB,"36,100","36,500","35,800","36,500","35,250","35,633",-300,-0.83,4.52,161.13,0.02,0.82,4.54,161.95,"106,944.70"
266,06/08/2025,LPB,"35,300","35,500","36,100","36,100","35,500","35,915",800,2.27,4.09,146.80,0.05,1.83,4.14,148.63,"107,840.88"
267,05/08/2025,LPB,"34,700","34,700","35,300","36,550","34,700","35,526",600,1.73,9.50,337.24,0.59,20.42,10.09,357.66,"105,451.06"
268,04/08/2025,LPB,"34,500","34,450","34,700","34,850","33,800","34,317",200,0.58,3.12,107.13,0.05,1.84,3.17,108.98,"103,658.69"
269,01/08/2025,LPB,"34,200","34,250","34,500","34,500","33,450","33,839",300,0.88,2.85,96.84,0.35,11.30,3.21,108.14,"103,061.23"
270,31/07/2025,LPB,"34,200","34,300","34,200","34,500","33,350","33,753",0,0.00,4.57,154.26,0.05,1.89,4.62,156.15,"102,165.05"
271,30/07/2025,LPB,"34,300","34,300","34,200","35,000","33,800","34,209",-100,-0.29,3.59,122.71,0.02,0.80,3.61,123.51,"102,165.05"
272,29/07/2025,LPB,"36,550","36,650","34,300","36,750","34,300","35,641","-2,250",-6.16,6.25,222.34,0.05,1.94,6.30,224.28,"102,463.78"
273,28/07/2025,LPB,"35,250","35,400","36,550","36,600","35,200","36,049","1,300",3.69,7.29,262.85,0.02,0.87,7.31,263.72,"109,185.16"
274,25/07/2025,LPB,"35,500","35,500","35,250","35,700","35,200","35,356",-250,-0.70,3.41,120.40,0.05,1.84,3.46,122.25,"105,301.69"
275,24/07/2025,LPB,"35,250","35,300","35,500","36,000","35,100","35,429",250,0.71,2.52,89.29,0.02,0.81,2.54,90.10,"106,048.51"
276,23/07/2025,LPB,"35,900","35,950","35,250","36,000","35,250","35,563",-650,-1.81,3.73,132.83,0.05,1.87,3.79,134.70,"105,301.69"
277,22/07/2025,LPB,"35,500","35,600","35,900","35,900","35,050","35,409",400,1.13,2.67,94.48,0.02,0.78,2.69,95.26,"107,243.43"
278,21/07/2025,LPB,"34,600","35,000","35,500","36,000","34,700","35,261",900,2.60,4.42,155.91,0.05,1.85,4.47,157.76,"106,048.51"
279,18/07/2025,LPB,"33,650","33,700","34,600","34,850","33,400","34,064",950,2.82,4.71,160.15,0.02,0.80,4.73,160.95,"103,359.96"
280,17/07/2025,LPB,"33,800","33,950","33,650","34,000","33,650","33,806",-150,-0.44,3.91,132.17,0.05,1.75,3.96,133.92,"100,522.04"
281,16/07/2025,LPB,"33,500","33,650","33,800","34,150","33,550","33,775",300,0.90,2.82,95.39,0.02,0.81,2.85,96.20,"100,970.13"
282,15/07/2025,LPB,"32,850","32,950","33,500","33,850","32,850","33,463",650,1.98,5.35,179.15,0.05,1.86,5.40,181.01,"100,073.95"
283,14/07/2025,LPB,"33,000","33,100","32,850","33,200","32,650","32,789",-150,-0.45,1.95,64.05,0.02,0.81,1.98,64.86,"98,132.22"
284,11/07/2025,LPB,"33,300","33,350","33,000","33,500","32,950","33,142",-300,-0.90,2.29,75.94,0.05,1.89,2.34,77.82,"98,580.31"
285,10/07/2025,LPB,"33,150","33,250","33,300","33,300","33,000","33,120",150,0.45,2.84,94.15,0.02,0.71,2.87,94.85,"99,476.49"
286,09/07/2025,LPB,"33,700","33,850","33,150","34,200","33,050","33,499",-550,-1.63,3.84,128.59,0.05,1.66,3.89,130.25,"99,028.40"
287,08/07/2025,LPB,"33,500","33,650","33,700","34,000","33,250","33,561",200,0.60,2.51,84.15,0.02,0.72,2.53,84.87,"100,671.41"
288,07/07/2025,LPB,"32,750","32,900","33,500","33,500","32,750","33,145",750,2.29,5.35,177.07,0.05,1.63,5.40,178.71,"100,073.95"
289,04/07/2025,LPB,"32,500","32,650","32,750","33,150","32,500","32,774",250,0.77,3.01,98.47,0.02,0.71,3.03,99.18,"97,833.49"
290,03/07/2025,LPB,"32,350","32,400","32,500","32,500","32,200","32,341",150,0.46,2.82,91.22,0.05,1.73,2.87,92.95,"97,086.67"
291,02/07/2025,LPB,"32,150","32,200","32,350","32,550","32,150","32,331",200,0.62,2.02,65.22,0.02,0.73,2.04,65.94,"96,638.58"
292,01/07/2025,LPB,"32,250","32,350","32,150","32,400","32,050","32,230",-100,-0.31,1.36,43.82,0.05,1.82,1.41,45.65,"96,041.12"
293,30/06/2025,LPB,"31,950","32,050","32,250","32,400","31,950","32,132",300,0.94,2.65,84.97,0.02,0.73,2.67,85.70,"96,339.85"
294,27/06/2025,LPB,"31,800","31,900","31,950","32,050","31,650","31,862",150,0.47,1.85,58.87,0.05,1.69,1.90,60.55,"95,443.66"
295,26/06/2025,LPB,"31,800","31,800","31,800","32,000","31,500","31,637",0,0.00,1.08,34.05,0.02,0.74,1.10,34.79,"94,995.57"
296,25/06/2025,LPB,"31,800","32,000","31,800","32,300","31,600","31,798",0,0.00,1.44,45.78,0.05,1.70,1.49,47.48,"94,995.57"
297,24/06/2025,LPB,"31,600","31,800","31,800","32,050","31,700","31,843",200,0.63,1.41,44.77,0.02,0.74,1.43,45.51,"94,995.57"
298,23/06/2025,LPB,"31,900","31,900","31,600","31,900","31,350","31,546",-300,-0.94,2.18,68.85,0.72,21.42,2.90,90.27,"94,398.11"
299,20/06/2025,LPB,"32,400","32,550","31,900","32,550","31,900","32,193",-500,-1.54,2.06,66.09,0.08,2.50,2.13,68.59,"95,294.30"
300,19/06/2025,LPB,"31,950","32,000","32,400","32,500","31,800","32,135",450,1.41,2.73,87.90,0.00,0.00,2.73,87.90,"96,787.94"
301,18/06/2025,LPB,"32,350","32,500","31,950","32,500","31,900","32,128",-400,-1.24,1.95,62.57,0.08,2.47,2.02,65.04,"95,443.66"
302,17/06/2025,LPB,"31,650","31,950","32,350","32,500","31,800","32,314",700,2.21,4.08,131.83,0.00,0.00,4.08,131.83,"96,638.58"
303,16/06/2025,LPB,"31,600","31,700","31,650","31,950","31,550","31,643",50,0.16,1.82,57.53,0.08,2.42,1.89,59.95,"94,547.48"
304,13/06/2025,LPB,"31,650","31,600","31,600","32,050","31,400","31,668",-50,-0.16,3.08,97.88,0.00,0.00,3.08,97.88,"94,398.11"
305,12/06/2025,LPB,"31,450","31,900","31,650","32,000","31,500","31,762",200,0.64,1.43,45.56,0.08,2.56,1.51,48.12,"94,547.48"
306,11/06/2025,LPB,"31,450","31,500","31,450","31,700","31,400","31,485",0,0.00,0.95,30.00,0.16,4.68,1.11,34.68,"93,950.02"
307,10/06/2025,LPB,"31,250","31,500","31,450","32,200","31,300","31,765",200,0.64,2.44,77.30,0.08,2.22,2.51,79.51,"93,950.02"
308,09/06/2025,LPB,"31,200","31,200","31,250","31,500","30,700","30,973",50,0.16,1.90,58.99,0.00,0.00,1.90,58.99,"93,352.57"
309,06/06/2025,LPB,"31,800","31,800","31,200","31,850","31,200","31,466",-600,-1.89,2.40,75.51,0.08,2.44,2.48,77.95,"93,203.20"
310,05/06/2025,LPB,"31,750","31,900","31,800","31,900","31,600","31,752",50,0.16,1.36,43.11,0.00,0.00,1.36,43.11,"94,995.57"
311,04/06/2025,LPB,"32,000","32,050","31,750","32,200","31,750","31,840",-250,-0.78,1.58,50.45,0.56,17.13,2.14,67.58,"94,846.21"
312,03/06/2025,LPB,"32,000","32,300","32,000","32,300","31,950","32,021",0,0.00,1.86,59.41,0.00,0.00,1.86,59.41,"95,593.03"
313,02/06/2025,LPB,"31,800","31,800","32,000","32,050","31,400","31,714",200,0.63,2.16,68.51,0.08,2.54,2.24,71.05,"95,593.03"
314,30/05/2025,LPB,"32,000","32,100","31,800","32,150","31,600","31,814",-200,-0.63,1.47,46.83,0.00,0.00,1.47,46.83,"94,995.57"
315,29/05/2025,LPB,"31,950","32,100","32,000","32,300","31,950","32,080",50,0.16,1.46,46.95,0.08,2.59,1.54,49.53,"95,593.03"
316,28/05/2025,LPB,"32,200","32,400","31,950","32,400","31,900","32,121",-250,-0.78,2.14,68.60,0.00,0.00,2.14,68.60,"95,443.66"
317,27/05/2025,LPB,"32,500","32,600","32,200","32,600","32,100","32,297",-300,-0.92,1.92,62.01,0.08,2.53,2.00,64.54,"96,190.48"
318,26/05/2025,LPB,"31,950","32,100","32,500","32,650","31,300","31,925",550,1.72,2.53,80.65,0.00,0.00,2.53,80.65,"97,086.67"
319,23/05/2025,LPB,"31,900","31,950","31,950","32,150","31,850","31,989",50,0.16,1.55,49.59,0.08,2.56,1.63,52.16,"95,443.66"
320,22/05/2025,LPB,"32,550","32,600","31,900","32,600","31,850","32,126",-650,-2.00,3.09,99.38,0.00,0.00,3.09,99.38,"95,294.30"
321,21/05/2025,LPB,"32,950","33,000","32,550","33,500","32,500","32,819",-400,-1.21,2.43,79.78,0.08,2.66,2.51,82.44,"97,236.03"
322,20/05/2025,LPB,"32,700","32,650","32,950","33,000","32,100","32,498",250,0.76,3.56,115.76,0.00,0.00,3.56,115.76,"98,430.95"
323,19/05/2025,LPB,"34,000","34,000","32,700","34,000","32,650","33,051","-1,300",-3.82,5.47,180.82,0.08,2.76,5.54,183.58,"97,684.12"
324,16/05/2025,LPB,"37,050","37,050","36,500","37,650","36,500","36,896",-550,-1.48,4.56,168.22,0.00,0.00,4.56,168.22,"109,035.80"
325,15/05/2025,LPB,"35,700","35,800","37,050","37,050","35,800","36,532","1,350",3.78,8.88,324.76,0.02,0.67,8.90,325.42,"110,678.80"
326,14/05/2025,LPB,"34,750","34,950","35,700","35,700","34,800","35,154",950,2.73,4.47,157.24,0.06,1.78,4.53,159.02,"106,645.97"
327,13/05/2025,LPB,"34,800","35,000","34,750","35,050","34,500","34,724",-50,-0.14,3.06,106.35,0.02,0.67,3.08,107.02,"103,808.05"
328,12/05/2025,LPB,"34,500","35,000","34,800","35,200","34,750","34,987",300,0.87,4.18,146.19,2.10,73.33,6.28,219.52,"103,957.42"
329,09/05/2025,LPB,"33,050","33,500","34,500","35,300","33,300","34,169","1,450",4.39,4.97,170.05,0.00,0.00,4.97,170.05,"103,061.23"
330,08/05/2025,LPB,"32,200","32,750","33,050","33,600","32,750","33,070",850,2.64,3.86,127.83,0.08,2.38,3.94,130.22,"98,729.67"
331,07/05/2025,LPB,"31,750","31,850","32,200","32,350","31,700","32,083",450,1.42,2.00,64.23,0.00,0.00,2.00,64.23,"96,190.48"
332,06/05/2025,LPB,"32,150","32,300","31,750","32,450","31,750","32,090",-400,-1.24,2.70,86.55,0.08,2.30,2.78,88.85,"94,846.21"
333,05/05/2025,LPB,"32,550","32,500","32,150","32,750","32,000","32,196",-400,-1.23,1.49,48.12,0.00,0.00,1.49,48.12,"96,041.12"
334,29/04/2025,LPB,"32,800","32,800","32,550","33,250","32,550","32,876",-250,-0.76,1.14,37.59,0.28,9.18,1.42,46.77,"97,236.03"
335,28/04/2025,LPB,"32,300","32,900","32,800","32,900","32,100","32,515",500,1.55,1.56,50.59,0.05,1.60,1.60,52.19,"97,982.85"
336,25/04/2025,LPB,"33,000","32,800","32,300","33,150","32,050","32,406",-700,-2.12,6.34,205.48,0.17,5.39,6.51,210.87,"96,489.21"
337,24/04/2025,LPB,"33,300","33,200","33,000","33,450","33,000","33,131",-300,-0.90,2.14,70.95,0.05,1.62,2.19,72.57,"98,580.31"
338,23/04/2025,LPB,"33,250","33,400","33,300","33,800","33,300","33,540",50,0.15,2.72,91.16,0.00,0.00,2.72,91.16,"99,476.49"
339,22/04/2025,LPB,"33,050","32,950","33,250","33,350","30,750","32,044",200,0.61,4.88,156.37,0.08,2.52,4.95,158.89,"99,327.13"
340,21/04/2025,LPB,"33,900","33,950","33,050","33,950","33,000","33,257",-850,-2.51,2.60,86.34,0.00,0.00,2.60,86.34,"98,729.67"
341,18/04/2025,LPB,"33,600","33,800","33,900","34,550","33,650","34,170",300,0.89,4.14,141.56,0.08,2.56,4.22,144.12,"101,268.86"
342,17/04/2025,LPB,"32,650","33,000","33,600","34,500","32,750","33,276",950,2.91,4.12,137.06,0.00,0.00,4.12,137.06,"100,372.68"
343,16/04/2025,LPB,"33,150","33,000","32,650","33,450","32,650","33,038",-500,-1.51,1.65,54.36,0.18,6.11,1.83,60.47,"97,534.76"
344,15/04/2025,LPB,"33,850","33,600","33,150","33,900","32,550","33,208",-700,-2.07,3.98,132.09,0.00,0.00,3.98,132.09,"99,028.40"
345,14/04/2025,LPB,"34,200","33,900","33,850","34,000","33,700","33,894",-350,-1.02,2.16,73.22,0.04,1.36,2.20,74.58,"101,119.50"
346,11/04/2025,LPB,"33,700","32,000","34,200","34,250","32,000","33,274",500,1.48,7.07,235.22,0.00,0.00,7.07,235.22,"102,165.05"
