No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1688,25/11/2019,HDB,"27,800","27,800","27,800","28,050","27,550","27,781",0,0.00,0.96,26.71,0.00,0.00,0.96,26.71,"27,271.79"
1689,22/11/2019,HDB,"28,450","28,500","27,800","28,650","27,500","28,291",-650,-2.28,1.60,45.17,0.00,0.00,1.60,45.17,"27,271.79"
1690,21/11/2019,HDB,"28,900","28,750","28,450","28,900","28,450","28,616",-450,-1.56,1.71,48.98,0.00,0.00,1.71,48.98,"27,909.44"
1691,20/11/2019,HDB,"28,800","28,800","28,900","29,050","28,500","28,732",100,0.35,1.67,48.04,0.10,2.93,1.77,50.97,"28,350.89"
1692,19/11/2019,HDB,"28,700","28,750","28,800","28,850","28,600","28,752",100,0.35,1.80,51.72,0.00,0.00,1.80,51.72,"28,252.79"
1693,18/11/2019,HDB,"28,350","28,450","28,700","29,300","28,300","28,791",350,1.23,3.25,93.55,0.00,0.00,3.25,93.55,"28,154.69"
1694,15/11/2019,HDB,"29,000","29,000","28,350","29,050","28,350","28,683",-650,-2.24,2.51,71.93,0.11,3.21,2.62,75.14,"27,811.34"
1695,14/11/2019,HDB,"29,500","29,400","29,000","29,500","29,000","29,270",-500,-1.69,1.80,52.71,0.00,0.00,1.80,52.71,"28,448.99"
1696,13/11/2019,HDB,"29,500","29,450","29,500","29,500","29,150","29,330",0,0.00,2.31,67.66,0.00,0.00,2.31,67.66,"28,939.49"
1697,12/11/2019,HDB,"29,600","29,500","29,500","29,600","29,150","29,370",-100,-0.34,2.03,59.48,0.00,0.00,2.03,59.48,"28,939.49"
1698,11/11/2019,HDB,"29,650","29,600","29,600","29,700","29,100","29,430",-50,-0.17,2.45,72.11,0.00,0.00,2.45,72.11,"29,037.59"
1699,08/11/2019,HDB,"29,150","29,300","29,650","29,900","29,250","29,650",500,1.72,4.10,121.54,0.00,0.00,4.10,121.54,"29,086.64"
1700,07/11/2019,HDB,"29,100","29,100","29,150","29,250","28,900","29,030",50,0.17,1.76,51.22,0.00,0.00,1.76,51.22,"28,596.14"
1701,06/11/2019,HDB,"29,500","29,500","29,100","29,500","29,100","29,250",-400,-1.36,1.98,57.97,0.00,0.00,1.98,57.97,"28,547.09"
1702,05/11/2019,HDB,"29,500","29,400","29,500","29,500","29,250","29,340",0,0.00,1.54,45.31,0.10,2.94,1.64,48.25,"28,939.49"
1703,04/11/2019,HDB,"29,300","29,250","29,500","29,500","29,150","29,350",200,0.68,2.67,78.27,0.00,0.00,2.67,78.27,"28,939.49"
1704,01/11/2019,HDB,"29,450","29,350","29,300","29,450","28,950","29,160",-150,-0.51,1.53,44.58,0.00,0.00,1.53,44.58,"28,743.29"
1705,31/10/2019,HDB,"28,900","28,900","29,450","29,600","28,900","29,302",550,1.90,4.01,117.42,0.00,0.00,4.01,117.42,"28,890.44"
1706,30/10/2019,HDB,"28,800","28,750","28,900","28,950","28,700","28,826",100,0.35,2.17,62.61,0.00,0.00,2.17,62.61,"28,350.89"
1707,29/10/2019,HDB,"28,900","28,800","28,800","28,950","28,550","28,760",-100,-0.35,1.45,41.60,0.00,0.00,1.45,41.60,"28,252.79"
1708,28/10/2019,HDB,"28,900","29,000","28,900","29,050","28,650","28,842",0,0.00,1.73,49.91,0.00,0.00,1.73,49.91,"28,350.89"
1709,25/10/2019,HDB,"29,200","29,150","28,900","29,250","28,750","28,910",-300,-1.03,1.59,45.86,0.00,0.00,1.59,45.86,"28,350.89"
1710,24/10/2019,HDB,"28,250","28,200","29,200","29,200","28,100","28,569",950,3.36,4.61,131.65,0.00,0.00,4.61,131.65,"28,645.19"
1711,23/10/2019,HDB,"27,950","27,900","28,250","28,250","27,800","27,958",300,1.07,2.51,70.13,0.00,0.00,2.51,70.13,"27,713.24"
1712,22/10/2019,HDB,"28,000","28,000","27,950","28,250","27,850","27,959",-50,-0.18,1.25,34.99,0.12,3.24,1.37,38.23,"27,418.94"
1713,21/10/2019,HDB,"27,950","27,900","28,000","28,050","27,850","27,950",50,0.18,1.17,32.70,0.00,0.00,1.17,32.70,"27,467.99"
1714,18/10/2019,HDB,"27,900","28,000","27,950","28,050","27,800","27,930",50,0.18,1.28,35.78,0.00,0.00,1.28,35.78,"27,418.94"
1715,17/10/2019,HDB,"28,200","28,150","27,900","28,200","27,900","28,020",-300,-1.06,1.95,54.60,0.11,3.11,2.06,57.71,"27,369.89"
1716,16/10/2019,HDB,"28,300","28,300","28,200","28,350","28,100","28,190",-100,-0.35,1.07,30.12,0.10,2.82,1.17,32.94,"27,664.19"
1717,15/10/2019,HDB,"28,400","28,450","28,300","28,550","28,150","28,370",-100,-0.35,1.43,40.63,0.00,0.00,1.43,40.63,"27,762.29"
1718,14/10/2019,HDB,"28,000","28,150","28,400","28,400","28,150","28,240",400,1.43,2.80,78.97,0.80,22.79,3.60,101.75,"27,860.39"
1719,11/10/2019,HDB,"27,650","27,700","28,000","28,150","27,650","27,980",350,1.27,2.27,63.37,0.00,0.00,2.27,63.37,"27,467.99"
1720,10/10/2019,HDB,"27,500","27,550","27,650","27,650","27,400","27,520",150,0.55,1.54,42.34,0.00,0.00,1.54,42.34,"27,124.64"
1721,09/10/2019,HDB,"27,600","27,550","27,500","27,650","27,450","27,570",-100,-0.36,1.30,35.82,0.00,0.00,1.30,35.82,"26,977.49"
1722,08/10/2019,HDB,"27,400","27,400","27,600","27,650","27,300","27,460",200,0.73,1.65,45.20,0.30,8.25,1.95,53.45,"27,075.59"
1723,07/10/2019,HDB,"27,500","27,500","27,400","27,700","27,300","27,480",-100,-0.36,1.41,38.69,0.00,0.00,1.41,38.69,"26,879.39"
1724,04/10/2019,HDB,"27,800","27,800","27,500","28,050","27,400","27,770",-300,-1.08,1.73,48.15,0.00,0.00,1.73,48.15,"26,977.49"
1725,03/10/2019,HDB,"28,100","27,950","27,800","28,150","27,500","27,860",-300,-1.07,2.39,66.72,0.20,5.52,2.59,72.24,"27,271.79"
1726,02/10/2019,HDB,"28,250","28,200","28,100","28,400","28,050","28,250",-150,-0.53,2.49,70.22,0.34,9.50,2.82,79.72,"27,566.09"
1727,01/10/2019,HDB,"27,700","27,700","28,250","28,400","27,700","28,070",550,1.99,4.48,125.67,0.00,0.00,4.48,125.67,"27,713.24"
1728,30/09/2019,HDB,"26,650","26,650","27,700","28,050","26,650","27,540","1,050",3.94,3.49,96.18,0.00,0.00,3.49,96.18,"27,173.69"
1729,27/09/2019,HDB,"26,500","26,500","26,650","26,700","26,400","26,540",150,0.57,2.11,55.98,0.00,0.00,2.11,55.98,"26,143.64"
1730,26/09/2019,HDB,"26,450","26,400","26,500","26,600","26,350","26,480",50,0.19,1.92,50.89,0.00,0.00,1.92,50.89,"25,996.49"
1731,25/09/2019,HDB,"26,250","26,250","26,450","26,450","26,200","26,310",200,0.76,1.22,32.05,0.00,0.00,1.22,32.05,"25,947.44"
1732,24/09/2019,HDB,"26,400","26,350","26,250","26,400","26,100","26,230",-150,-0.57,1.31,34.42,0.00,0.00,1.31,34.42,"25,751.24"
1733,23/09/2019,HDB,"26,350","26,350","26,400","26,400","26,250","26,310",50,0.19,0.92,24.33,0.00,0.00,0.92,24.33,"25,898.39"
1734,20/09/2019,HDB,"26,350","26,350","26,350","26,500","26,300","26,410",0,0.00,1.21,32.02,0.00,0.00,1.21,32.02,"25,849.34"
1735,19/09/2019,HDB,"26,100","26,050","26,350","26,450","26,050","26,200",250,0.96,1.61,42.19,0.15,3.93,1.76,46.12,"25,849.34"
1736,18/09/2019,HDB,"26,200","26,150","26,100","26,250","26,050","26,130",-100,-0.38,0.91,23.66,0.00,0.00,0.91,23.66,"25,604.09"
1737,17/09/2019,HDB,"26,300","26,250","26,200","26,300","26,000","26,131",-100,-0.38,1.57,41.07,0.20,5.23,1.77,46.29,"25,702.19"
1738,16/09/2019,HDB,"26,000","25,950","26,300","26,400","25,950","26,077",300,1.15,2.23,58.03,0.71,17.55,2.93,75.57,"25,800.29"
1739,13/09/2019,HDB,"25,700","25,650","26,000","26,200","25,550","25,858",300,1.17,1.83,47.35,0.00,0.00,1.83,47.35,"25,505.99"
1740,12/09/2019,HDB,"25,400","25,400","25,700","25,750","25,300","25,482",300,1.18,1.30,33.16,0.09,2.23,1.39,35.38,"25,211.69"
1741,11/09/2019,HDB,"25,400","25,400","25,400","25,450","24,900","25,130",0,0.00,1.30,32.69,0.00,0.00,1.30,32.69,"24,917.39"
1742,10/09/2019,HDB,"25,500","25,550","25,400","25,550","24,850","25,262",-100,-0.39,1.23,31.09,0.00,0.00,1.23,31.09,"24,917.39"
1743,09/09/2019,HDB,"25,500","25,550","25,500","25,600","25,250","25,457",0,0.00,0.81,20.54,0.08,2.10,0.89,22.64,"25,015.49"
1744,06/09/2019,HDB,"25,550","25,500","25,500","25,600","25,250","25,457",-50,-0.20,1.00,25.38,0.00,0.00,1.00,25.38,"25,015.49"
1745,05/09/2019,HDB,"25,550","25,600","25,550","25,600","25,250","25,456",0,0.00,0.91,23.16,0.00,0.00,0.91,23.16,"25,064.54"
1746,04/09/2019,HDB,"25,700","25,900","25,550","25,850","25,450","25,619",-150,-0.58,0.98,25.01,1.41,37.34,2.39,62.35,"25,064.54"
1747,03/09/2019,HDB,"26,000","25,900","25,700","25,950","25,600","25,761",-300,-1.15,1.40,36.02,0.00,0.00,1.40,36.02,"25,211.69"
1748,30/08/2019,HDB,"26,250","26,150","26,000","26,350","25,800","26,045",-250,-0.95,1.03,26.75,0.00,0.00,1.03,26.75,"25,505.99"
1749,29/08/2019,HDB,"26,400","26,350","26,250","26,400","25,450","25,857",-150,-0.57,2.31,59.65,0.28,7.29,2.59,66.95,"25,751.24"
1750,28/08/2019,HDB,"26,500","26,500","26,400","26,500","26,250","26,355",-100,-0.38,0.72,19.00,0.00,0.00,0.72,19.00,"25,898.39"
1751,27/08/2019,HDB,"26,300","26,300","26,500","26,500","26,250","26,398",200,0.76,2.42,63.96,0.00,0.00,2.42,63.96,"25,996.49"
1752,26/08/2019,HDB,"26,400","26,300","26,300","26,300","25,800","26,009",-100,-0.38,1.28,33.21,0.10,2.64,1.38,35.85,"25,800.29"
1753,23/08/2019,HDB,"26,450","26,400","26,400","26,400","26,250","26,327",-50,-0.19,0.89,23.52,0.00,0.00,0.89,23.52,"25,898.39"
1754,22/08/2019,HDB,"26,500","26,400","26,450","26,450","26,300","26,366",-50,-0.19,0.91,24.11,0.00,0.00,0.91,24.11,"25,947.44"
1755,21/08/2019,HDB,"26,300","26,250","26,500","26,500","26,100","26,289",200,0.76,1.29,33.99,0.30,7.90,1.59,41.89,"25,996.49"
1756,20/08/2019,HDB,"26,350","26,300","26,300","26,350","26,050","26,225",-50,-0.19,1.00,26.12,0.20,5.26,1.20,31.38,"25,800.29"
1757,19/08/2019,HDB,"26,400","26,400","26,350","26,500","26,200","26,358",-50,-0.19,0.62,16.43,0.20,5.26,0.82,21.70,"25,849.34"
1758,16/08/2019,HDB,"26,350","26,300","26,400","26,500","26,150","26,388",50,0.19,1.82,48.10,0.00,0.00,1.82,48.10,"25,898.39"
1759,15/08/2019,HDB,"26,300","25,750","26,350","26,350","25,700","26,033",50,0.19,1.72,44.90,0.00,0.00,1.72,44.90,"25,849.34"
1760,14/08/2019,HDB,"26,050","26,050","26,300","26,300","25,700","25,980",250,0.96,1.46,37.91,0.13,3.28,1.59,41.18,"25,800.29"
1761,13/08/2019,HDB,"26,150","26,050","26,050","26,100","25,600","25,834",-100,-0.38,1.07,27.55,0.07,1.79,1.14,29.33,"25,555.04"
1762,12/08/2019,HDB,"26,300","26,450","26,150","26,500","25,800","26,034",-150,-0.57,1.25,32.62,0.00,0.00,1.25,32.62,"25,653.14"
1763,09/08/2019,HDB,"25,000","25,000","26,300","26,300","24,950","25,793","1,300",5.20,3.86,99.44,0.10,2.63,3.96,102.07,"25,800.29"
1764,08/08/2019,HDB,"25,000","25,000","25,000","25,000","24,600","24,831",0,0.00,1.54,38.31,0.10,2.50,1.64,40.81,"24,524.99"
1765,07/08/2019,HDB,"25,000","25,600","25,000","25,000","24,500","24,784",0,0.00,1.65,40.79,0.07,1.82,1.72,42.61,"24,524.99"
1766,06/08/2019,HDB,"25,600","25,600","25,000","25,600","24,450","24,866",-600,-2.34,2.05,50.87,0.00,0.00,2.05,50.87,"24,524.99"
1767,05/08/2019,HDB,"26,050","26,000","25,600","26,050","25,550","25,754",-450,-1.73,1.08,27.84,0.00,0.00,1.08,27.84,"25,113.59"
1768,02/08/2019,HDB,"26,000","25,900","26,050","26,050","25,700","25,898",50,0.19,1.99,51.65,0.47,12.22,2.46,63.87,"25,555.04"
1769,01/08/2019,HDB,"25,950","26,000","26,000","26,000","25,850","25,926",50,0.19,1.08,27.98,0.66,17.23,1.74,45.20,"25,505.99"
1770,31/07/2019,HDB,"26,000","26,100","25,950","26,100","25,800","25,924",-50,-0.19,1.23,31.76,0.11,2.88,1.34,34.64,"25,456.94"
1771,30/07/2019,HDB,"26,000","26,050","26,000","26,050","25,850","25,952",0,0.00,1.08,28.09,0.00,0.00,1.08,28.09,"25,505.99"
1772,29/07/2019,HDB,"26,050","26,000","26,000","26,100","25,900","25,962",-50,-0.19,0.92,24.00,0.00,0.00,0.92,24.00,"25,505.99"
1773,26/07/2019,HDB,"26,150","26,100","26,050","26,200","25,800","25,972",-100,-0.38,1.27,32.97,0.11,2.87,1.38,35.84,"25,555.04"
1774,25/07/2019,HDB,"26,100","26,100","26,150","26,250","25,800","25,980",50,0.19,1.26,32.74,0.10,2.60,1.36,35.34,"25,653.14"
1775,24/07/2019,HDB,"26,150","26,200","26,100","26,300","25,950","26,106",-50,-0.19,0.51,13.26,0.00,0.00,0.51,13.26,"25,604.09"
1776,23/07/2019,HDB,"26,100","26,100","26,150","26,150","25,900","26,011",50,0.19,0.89,23.22,0.00,0.00,0.89,23.22,"25,653.14"
1777,22/07/2019,HDB,"26,400","26,400","26,100","26,500","25,950","26,239",-300,-1.14,0.78,20.34,0.10,2.64,0.88,22.98,"25,604.09"
1778,19/07/2019,HDB,"26,350","26,350","26,400","26,450","26,200","26,319",50,0.19,0.91,23.97,0.00,0.00,0.91,23.97,"25,898.39"
1779,18/07/2019,HDB,"26,400","26,450","26,350","26,500","26,000","26,187",-50,-0.19,1.07,28.12,0.40,10.56,1.47,38.68,"25,849.34"
1780,17/07/2019,HDB,"26,050","26,100","26,400","26,400","26,000","26,241",350,1.34,1.84,48.25,0.00,0.00,1.84,48.25,"25,898.39"
1781,16/07/2019,HDB,"26,100","26,050","26,050","26,200","26,000","26,080",-50,-0.19,1.02,26.57,0.00,0.00,1.02,26.57,"25,555.04"
1782,15/07/2019,HDB,"26,150","26,100","26,100","26,250","25,850","26,002",-50,-0.19,0.97,25.26,0.00,0.00,0.97,25.26,"25,604.09"
1783,12/07/2019,HDB,"26,100","26,100","26,150","26,200","25,900","26,055",50,0.19,1.06,27.59,0.00,0.00,1.06,27.59,"25,653.14"
1784,11/07/2019,HDB,"25,950","25,950","26,100","26,250","25,950","26,088",150,0.58,1.06,27.62,0.16,4.22,1.22,31.85,"25,604.09"
1785,10/07/2019,HDB,"26,150","26,100","25,950","26,100","25,750","25,940",-200,-0.76,1.82,47.16,0.00,0.00,1.82,47.16,"25,456.94"
1786,09/07/2019,HDB,"26,000","26,000","26,150","26,150","25,650","25,866",150,0.58,1.47,37.92,0.00,0.00,1.47,37.92,"25,653.14"
1787,08/07/2019,HDB,"26,250","26,200","26,000","26,200","25,850","25,987",-250,-0.95,1.28,33.18,0.30,7.80,1.58,40.98,"25,505.99"
1788,05/07/2019,HDB,"26,500","26,500","26,250","26,650","26,250","26,392",-250,-0.94,1.05,27.76,0.45,11.86,1.50,39.62,"25,751.24"
1789,04/07/2019,HDB,"26,300","26,500","26,500","26,500","26,200","26,320",200,0.76,1.60,42.02,0.00,0.00,1.60,42.02,"25,996.49"
1790,03/07/2019,HDB,"26,500","26,400","26,300","26,600","26,150","26,338",-200,-0.75,1.19,31.42,0.10,2.63,1.29,34.05,"25,800.29"
1791,02/07/2019,HDB,"26,900","26,850","26,500","26,850","26,250","26,493",-400,-1.49,1.67,44.31,0.12,3.18,1.79,47.49,"25,996.49"
1792,01/07/2019,HDB,"27,500","27,500","26,900","27,500","26,700","26,961",-600,-2.18,1.21,32.54,0.00,0.00,1.21,32.54,"26,388.89"
1793,28/06/2019,HDB,"26,550","26,550","27,500","27,500","25,900","26,574",950,3.58,1.73,45.93,0.00,0.00,1.73,45.93,"26,977.49"
1794,27/06/2019,HDB,"26,600","26,600","26,550","26,800","26,450","26,569",-50,-0.19,0.72,19.16,0.00,0.00,0.72,19.16,"26,045.54"
1795,26/06/2019,HDB,"26,700","26,700","26,600","26,800","26,450","26,626",-100,-0.37,1.35,35.91,0.00,0.00,1.35,35.91,"26,094.59"
1796,25/06/2019,HDB,"26,650","26,600","26,700","26,800","26,550","26,660",50,0.19,0.64,17.09,0.88,23.69,1.52,40.78,"26,192.69"
1797,24/06/2019,HDB,"26,600","26,700","26,650","26,800","26,550","26,652",50,0.19,0.85,22.57,0.00,0.00,0.85,22.57,"26,143.64"
1798,21/06/2019,HDB,"26,900","26,900","26,600","27,050","26,500","26,780",-300,-1.12,1.91,51.23,0.30,8.10,2.21,59.33,"26,094.59"
1799,20/06/2019,HDB,"26,250","26,500","26,900","26,950","26,400","26,791",650,2.48,1.79,47.87,0.90,24.30,2.69,72.17,"26,388.89"
1800,19/06/2019,HDB,"26,000","26,250","26,250","26,400","25,000","25,968",250,0.96,1.86,48.20,0.00,0.00,1.86,48.20,"25,751.24"
1801,18/06/2019,HDB,"26,500","26,550","26,000","26,700","25,750","26,149",-500,-1.89,1.25,32.64,0.07,1.70,1.32,34.33,"25,505.99"
1802,17/06/2019,HDB,"26,600","26,700","26,500","26,800","26,350","26,499",-100,-0.38,1.01,26.66,1.20,31.80,2.21,58.46,"25,996.49"
1803,14/06/2019,HDB,"26,600","26,750","26,600","26,900","26,400","26,570",0,0.00,1.78,47.30,0.00,0.00,1.78,47.30,"26,094.59"
1804,13/06/2019,HDB,"26,800","26,700","26,600","26,850","26,500","26,642",-200,-0.75,1.03,27.40,0.79,20.94,1.82,48.34,"26,094.59"
1805,12/06/2019,HDB,"26,750","26,800","26,800","26,900","26,550","26,732",50,0.19,1.19,31.88,0.00,0.00,1.19,31.88,"26,290.79"
1806,11/06/2019,HDB,"26,800","26,600","26,750","26,900","26,550","26,713",-50,-0.19,0.87,23.12,1.28,34.56,2.15,57.68,"26,241.74"
1807,10/06/2019,HDB,"26,900","26,900","26,800","27,000","26,450","26,798",-100,-0.37,1.29,34.51,0.00,0.00,1.29,34.51,"26,290.79"
1808,07/06/2019,HDB,"26,800","26,750","26,900","26,900","26,500","26,771",100,0.37,0.94,25.20,0.09,2.41,1.03,27.61,"26,388.89"
1809,06/06/2019,HDB,"26,900","26,700","26,800","27,000","26,700","26,838",-100,-0.37,0.78,20.92,0.00,0.00,0.78,20.92,"26,290.79"
1810,05/06/2019,HDB,"26,600","26,650","26,900","26,950","26,600","26,742",300,1.13,1.69,45.16,0.13,3.51,1.82,48.67,"26,388.89"
1811,04/06/2019,HDB,"26,750","26,600","26,600","26,800","26,300","26,533",-150,-0.56,1.35,35.77,0.25,6.75,1.60,42.52,"26,094.59"
1812,03/06/2019,HDB,"27,300","27,250","26,750","27,250","26,450","26,759",-550,-2.01,1.49,39.92,2.43,65.61,3.92,105.53,"26,241.74"
1813,31/05/2019,HDB,"27,350","27,250","27,300","27,400","26,900","27,196",-50,-0.18,1.77,48.08,0.10,2.70,1.87,50.78,"26,781.29"
1814,30/05/2019,HDB,"26,950","26,900","27,350","27,400","26,800","27,119",400,1.48,2.25,61.14,0.00,0.00,2.25,61.14,"26,830.34"
1815,29/05/2019,HDB,"26,900","26,800","26,950","27,050","26,500","26,783",50,0.19,1.76,47.17,0.05,1.33,1.81,48.49,"26,437.94"
1816,28/05/2019,HDB,"26,950","26,900","26,900","27,000","26,400","26,690",-50,-0.19,1.00,26.79,0.15,4.05,1.15,30.84,"26,388.89"
1817,27/05/2019,HDB,"26,500","26,500","26,950","27,000","26,450","26,753",450,1.70,0.96,25.73,0.00,0.00,0.96,25.73,"26,437.94"
1818,24/05/2019,HDB,"26,500","26,400","26,500","26,700","26,250","26,492",0,0.00,0.88,23.40,0.00,0.00,0.88,23.40,"25,996.49"
1819,23/05/2019,HDB,"27,000","27,000","26,500","27,050","26,200","26,484",-500,-1.85,1.69,44.63,0.00,0.00,1.69,44.63,"25,996.49"
1820,22/05/2019,HDB,"27,100","27,000","27,000","27,200","26,850","26,993",-100,-0.37,0.67,17.96,0.00,0.00,0.67,17.96,"26,486.99"
1821,21/05/2019,HDB,"27,150","27,150","27,100","27,250","26,850","27,023",-50,-0.18,1.56,42.03,0.00,0.00,1.56,42.03,"26,585.09"
1822,20/05/2019,HDB,"27,000","27,150","27,150","27,200","26,850","27,035",150,0.56,1.32,35.57,0.17,4.70,1.49,40.27,"26,634.14"
1823,17/05/2019,HDB,"27,300","27,250","27,000","27,250","26,750","26,918",-300,-1.10,1.41,38.06,0.00,0.00,1.41,38.06,"26,486.99"
1824,16/05/2019,HDB,"27,600","27,400","27,300","27,650","26,800","27,202",-300,-1.09,2.22,60.31,0.05,1.36,2.27,61.67,"26,781.29"
1825,15/05/2019,HDB,"27,200","27,000","27,600","27,650","26,700","27,203",400,1.47,2.50,68.00,0.18,4.93,2.68,72.94,"27,075.59"
1826,14/05/2019,HDB,"27,600","27,400","27,200","27,600","26,800","27,283",-400,-1.45,1.55,42.05,0.00,0.00,1.55,42.05,"26,683.19"
1827,13/05/2019,HDB,"27,200","27,200","27,600","27,600","26,700","27,081",400,1.47,3.37,91.28,0.00,0.00,3.37,91.28,"27,075.59"
1828,10/05/2019,HDB,"26,750","26,800","27,200","27,500","26,550","27,071",450,1.68,1.64,44.48,0.15,4.01,1.79,48.49,"26,683.19"
1829,09/05/2019,HDB,"26,300","26,300","26,750","26,750","26,050","26,321",450,1.71,1.58,41.54,0.00,0.00,1.58,41.54,"26,241.74"
1830,08/05/2019,HDB,"26,100","26,000","26,300","26,300","25,600","25,886",200,0.77,2.12,54.85,0.00,0.00,2.12,54.85,"25,800.29"
1831,07/05/2019,HDB,"27,300","27,300","26,100","27,450","26,100","26,602","-1,200",-4.40,1.86,49.37,0.22,6.16,2.08,55.53,"25,604.09"
1832,06/05/2019,HDB,"28,000","27,850","27,300","27,850","27,200","27,452",-700,-2.50,0.99,27.25,0.00,0.00,0.99,27.25,"26,781.29"
1833,03/05/2019,HDB,"28,050","28,050","28,000","28,100","27,600","27,818",-50,-0.18,1.35,37.60,0.00,0.00,1.35,37.60,"27,467.99"
1834,02/05/2019,HDB,"28,100","28,200","28,050","28,200","27,800","27,953",-50,-0.18,1.30,36.45,0.20,5.60,1.50,42.05,"27,517.04"
1835,26/04/2019,HDB,"28,100","28,250","28,100","28,300","28,000","28,119",0,0.00,0.94,26.56,0.00,0.00,0.94,26.56,"27,566.09"
1836,25/04/2019,HDB,"28,350","28,400","28,100","28,400","27,750","28,050",-250,-0.88,1.24,34.77,0.00,0.00,1.24,34.77,"27,566.09"
1837,24/04/2019,HDB,"28,250","28,300","28,350","28,400","28,150","28,285",100,0.35,1.13,31.90,0.20,5.60,1.33,37.50,"27,811.34"
1838,23/04/2019,HDB,"28,100","28,200","28,250","28,400","27,950","28,177",150,0.53,1.39,39.28,3.23,96.82,4.62,136.10,"27,713.24"
1839,22/04/2019,HDB,"28,100","28,200","28,100","28,200","27,700","27,995",0,0.00,1.24,34.82,0.00,0.00,1.24,34.82,"27,566.09"
1840,19/04/2019,HDB,"28,100","28,100","28,100","28,150","27,850","28,007",0,0.00,0.94,26.30,0.21,5.88,1.15,32.18,"27,566.09"
1841,18/04/2019,HDB,"28,500","28,300","28,100","28,400","27,900","28,099",-400,-1.40,1.16,32.46,0.00,0.00,1.16,32.46,"27,566.09"
1842,17/04/2019,HDB,"28,600","28,700","28,500","28,850","28,500","28,629",-100,-0.35,1.06,30.46,1.05,31.50,2.11,61.96,"27,958.49"
1843,16/04/2019,HDB,"27,700","27,650","28,600","28,600","27,500","28,084",900,3.25,1.47,41.15,0.21,5.88,1.68,47.03,"28,056.59"
1844,12/04/2019,HDB,"27,950","27,950","27,700","28,050","27,500","27,744",-250,-0.89,1.43,39.67,0.00,0.00,1.43,39.67,"27,173.69"
1845,11/04/2019,HDB,"28,100","28,200","27,950","28,300","27,950","28,088",-150,-0.53,1.06,29.68,0.20,5.60,1.26,35.28,"27,418.94"
1846,10/04/2019,HDB,"28,750","28,550","28,100","28,600","28,000","28,196",-650,-2.26,1.71,48.33,0.05,1.41,1.76,49.74,"27,566.09"
1847,09/04/2019,HDB,"28,900","28,900","28,750","29,250","28,450","28,806",-150,-0.52,1.88,54.17,0.40,11.60,2.28,65.77,"28,203.74"
1848,08/04/2019,HDB,"29,250","29,100","28,900","29,150","28,750","28,906",-350,-1.20,1.07,30.81,0.20,5.80,1.27,36.61,"28,350.89"
1849,05/04/2019,HDB,"29,200","29,100","29,250","29,250","28,900","29,052",50,0.17,1.36,39.66,0.00,0.00,1.36,39.66,"28,694.24"
1850,04/04/2019,HDB,"28,250","28,500","29,200","29,250","28,500","28,977",950,3.36,1.61,46.77,0.24,6.96,1.85,53.73,"28,645.19"
1851,03/04/2019,HDB,"28,800","28,500","28,250","28,550","28,150","28,260",-550,-1.91,1.14,32.22,1.50,42.51,2.64,74.73,"27,713.24"
1852,02/04/2019,HDB,"29,550","29,600","28,800","29,700","28,500","29,205",-750,-2.54,1.52,44.35,0.00,0.00,1.52,44.35,"28,252.79"
1853,01/04/2019,HDB,"30,000","30,000","29,550","30,050","29,500","29,718",-450,-1.50,1.10,32.61,0.00,0.00,1.10,32.61,"28,988.54"
1854,29/03/2019,HDB,"30,150","30,000","30,000","30,200","29,750","29,965",-150,-0.50,1.15,34.55,0.23,6.74,1.38,41.29,"29,429.99"
1855,28/03/2019,HDB,"30,350","30,200","30,150","30,700","30,000","30,232",-200,-0.66,1.48,44.72,0.41,12.44,1.89,57.15,"29,577.14"
1856,27/03/2019,HDB,"30,300","30,350","30,350","30,550","30,050","30,230",50,0.17,1.49,45.13,0.86,26.18,2.35,71.31,"29,773.34"
1857,26/03/2019,HDB,"30,300","30,300","30,300","30,650","30,200","30,415",0,0.00,1.42,43.23,0.00,0.00,1.42,43.23,"29,724.29"
1858,25/03/2019,HDB,"31,000","30,300","30,300","30,700","30,050","30,382",-700,-2.26,1.27,38.62,0.00,0.00,1.27,38.62,"29,724.29"
1859,22/03/2019,HDB,"31,000","31,000","31,000","31,400","30,800","31,053",0,0.00,1.24,38.49,0.00,0.00,1.24,38.49,"30,410.99"
1860,21/03/2019,HDB,"31,750","31,750","31,000","31,950","30,950","31,586",-750,-2.36,0.97,30.73,0.00,0.00,0.97,30.73,"30,410.99"
1861,20/03/2019,HDB,"31,900","31,800","31,750","31,900","31,000","31,378",-150,-0.47,0.93,29.23,0.40,12.68,1.33,41.90,"31,146.74"
1862,19/03/2019,HDB,"31,800","31,800","31,900","32,350","31,800","31,968",100,0.31,1.70,54.23,0.00,0.00,1.70,54.23,"31,293.89"
1863,18/03/2019,HDB,"31,800","31,900","31,800","32,300","31,650","31,895",0,0.00,1.39,44.41,0.03,0.96,1.42,45.37,"31,195.79"
1864,15/03/2019,HDB,"30,900","30,900","31,800","31,950","30,850","31,415",900,2.91,3.06,96.28,0.14,4.42,3.20,100.70,"31,195.79"
1865,14/03/2019,HDB,"31,000","31,000","30,900","31,050","30,700","30,880",-100,-0.32,1.31,40.47,0.18,5.54,1.49,46.01,"30,312.89"
