No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
182,04/12/2025,BID,"38,400","38,500","38,200","38,550","38,050","38,319",-200,-0.52,2.05,78.67,0.00,0.00,2.05,78.67,"268,216.03"
183,03/12/2025,BID,"36,850","37,000","38,400","38,450","37,000","37,899","1,550",4.21,4.01,152.19,0.00,0.00,4.01,152.19,"269,620.30"
184,02/12/2025,BID,"36,950","36,950","36,850","37,050","36,650","36,821",-100,-0.27,1.59,58.55,0.00,0.00,1.59,58.55,"258,737.19"
185,01/12/2025,BID,"37,100","37,200","36,950","37,300","36,950","37,060",-150,-0.40,1.46,54.06,0.00,0.00,1.46,54.06,"259,439.32"
186,28/11/2025,BID,"37,550","37,550","37,100","37,600","37,100","37,272",-450,-1.20,0.88,32.73,0.00,0.00,0.88,32.73,"260,492.53"
187,27/11/2025,BID,"37,350","37,450","37,550","37,700","37,300","37,479",200,0.54,1.07,40.14,0.00,0.00,1.07,40.14,"263,652.14"
188,26/11/2025,BID,"37,000","37,050","37,350","37,550","37,050","37,296",350,0.95,1.24,46.14,0.00,0.00,1.24,46.14,"262,247.87"
189,25/11/2025,BID,"37,650","37,800","37,000","37,800","37,000","37,390",-650,-1.73,1.80,67.19,0.00,0.00,1.80,67.19,"259,790.39"
190,24/11/2025,BID,"37,600","37,600","37,650","37,950","37,600","37,770",50,0.13,1.09,41.23,0.00,0.00,1.09,41.23,"264,354.28"
191,21/11/2025,BID,"37,950","37,900","37,600","37,900","37,400","37,575",-350,-0.92,1.25,46.86,0.00,0.00,1.25,46.86,"264,003.21"
192,20/11/2025,BID,"38,100","38,200","37,950","38,200","37,900","38,020",-150,-0.39,1.47,55.83,0.00,0.00,1.47,55.83,"266,460.68"
193,19/11/2025,BID,"38,400","38,300","38,100","38,450","38,100","38,228",-300,-0.78,1.30,49.79,0.00,0.00,1.30,49.79,"267,513.89"
194,18/11/2025,BID,"38,400","38,500","38,400","38,500","38,250","38,355",0,0.00,1.45,55.67,0.00,0.00,1.45,55.67,"269,620.30"
195,17/11/2025,BID,"38,350","38,350","38,400","38,550","38,300","38,431",50,0.13,1.42,54.66,0.00,0.00,1.42,54.66,"269,620.30"
196,14/11/2025,BID,"38,300","38,200","38,350","38,500","38,200","38,350",50,0.13,2.23,85.69,0.00,0.00,2.23,85.69,"269,269.23"
197,13/11/2025,BID,"38,250","38,250","38,300","38,450","38,000","38,251",50,0.13,1.94,74.29,0.00,0.00,1.94,74.29,"268,918.16"
198,12/11/2025,BID,"38,000","38,200","38,250","38,400","37,800","38,122",250,0.66,2.03,77.36,0.00,0.00,2.03,77.36,"268,567.09"
199,11/11/2025,BID,"37,400","37,600","38,000","38,150","37,600","37,965",600,1.60,2.39,90.89,0.00,0.00,2.39,90.89,"266,811.75"
200,10/11/2025,BID,"37,500","37,500","37,400","38,000","37,300","37,573",-100,-0.27,2.34,87.86,0.00,0.00,2.34,87.86,"262,598.94"
201,07/11/2025,BID,"38,500","38,350","37,500","38,650","37,450","38,000","-1,000",-2.60,3.22,122.47,0.00,0.00,3.22,122.47,"263,301.07"
202,06/11/2025,BID,"38,650","38,700","38,500","38,900","38,350","38,640",-150,-0.39,2.39,92.44,0.00,0.00,2.39,92.44,"270,322.43"
203,05/11/2025,BID,"37,900","37,600","38,650","38,800","37,600","38,447",750,1.98,3.95,151.71,0.00,0.00,3.95,151.71,"271,375.64"
204,04/11/2025,BID,"37,100","37,100","37,900","38,000","36,900","37,333",800,2.16,3.48,130.11,0.42,15.74,3.90,145.85,"266,109.62"
205,03/11/2025,BID,"37,400","37,600","37,100","37,800","37,100","37,515",-300,-0.80,2.45,92.04,0.00,0.00,2.45,92.04,"260,492.53"
206,31/10/2025,BID,"37,900","38,000","37,400","38,000","37,400","37,643",-500,-1.32,2.38,89.59,0.00,0.00,2.38,89.59,"262,598.94"
207,30/10/2025,BID,"37,800","37,950","37,900","38,250","37,600","37,897",100,0.26,2.60,98.53,0.00,0.00,2.60,98.53,"266,109.62"
208,29/10/2025,BID,"37,100","37,500","37,800","37,900","37,300","37,655",700,1.89,3.20,120.59,0.00,0.00,3.20,120.59,"265,407.48"
209,28/10/2025,BID,"36,500","36,600","37,100","37,150","36,600","36,939",600,1.64,2.79,103.23,0.00,0.00,2.79,103.23,"260,492.53"
210,27/10/2025,BID,"36,900","36,950","36,500","37,200","36,500","36,827",-400,-1.08,2.06,75.98,0.00,0.00,2.06,75.98,"256,279.71"
211,24/10/2025,BID,"36,900","37,000","36,900","37,100","36,200","36,592",0,0.00,3.49,127.68,0.00,0.00,3.49,127.68,"259,088.25"
212,23/10/2025,BID,"37,200","37,000","36,900","37,450","36,850","37,074",-300,-0.81,2.71,100.38,0.00,0.00,2.71,100.38,"259,088.25"
213,22/10/2025,BID,"37,050","37,500","37,200","37,500","36,500","36,912",150,0.40,3.97,146.60,0.00,0.00,3.97,146.60,"261,194.66"
214,21/10/2025,BID,"36,500","36,550","37,050","37,500","36,550","37,021",550,1.51,4.50,166.58,0.00,0.00,4.50,166.58,"260,141.46"
215,20/10/2025,BID,"39,050","38,950","36,500","39,050","36,500","38,032","-2,550",-6.53,7.39,280.51,0.00,0.00,7.39,280.51,"256,279.71"
216,17/10/2025,BID,"39,750","39,750","39,050","39,800","39,050","39,331",-700,-1.76,4.18,164.32,0.00,0.00,4.18,164.32,"274,184.18"
217,16/10/2025,BID,"39,350","39,350","39,750","39,750","39,200","39,433",400,1.02,3.80,150.00,0.00,0.00,3.80,150.00,"279,099.14"
218,15/10/2025,BID,"39,600","39,700","39,350","40,150","39,350","39,621",-250,-0.63,4.33,171.62,0.00,0.00,4.33,171.62,"276,290.59"
219,14/10/2025,BID,"40,450","40,600","39,600","40,750","39,600","40,053",-850,-2.10,7.72,309.49,0.00,0.00,7.72,309.49,"278,045.93"
220,13/10/2025,BID,"41,200","41,000","40,900","41,150","40,750","40,919",-300,-0.73,4.33,177.04,0.23,9.51,4.56,186.55,"287,173.70"
221,10/10/2025,BID,"40,800","40,900","41,200","41,500","40,900","41,225",400,0.98,6.79,280.11,0.00,0.00,6.79,280.11,"289,280.11"
222,09/10/2025,BID,"40,450","40,550","40,800","40,950","40,400","40,592",350,0.87,4.35,176.52,0.00,0.00,4.35,176.52,"286,471.57"
223,08/10/2025,BID,"40,500","40,900","40,450","40,900","40,250","40,518",-50,-0.12,4.60,186.59,0.00,0.00,4.60,186.59,"284,014.09"
224,07/10/2025,BID,"40,750","41,000","40,500","41,000","40,450","40,624",-250,-0.61,2.42,98.20,0.00,0.00,2.42,98.20,"284,365.16"
225,06/10/2025,BID,"39,800","40,300","40,750","40,900","40,050","40,522",950,2.39,3.06,123.95,0.00,0.00,3.06,123.95,"286,120.50"
226,03/10/2025,BID,"40,100","40,000","39,800","40,150","39,800","39,946",-300,-0.75,2.52,100.47,0.00,0.00,2.52,100.47,"279,450.20"
227,02/10/2025,BID,"40,050","40,150","40,100","40,700","40,000","40,386",50,0.12,2.74,110.40,0.26,10.46,3.00,120.87,"281,556.61"
228,01/10/2025,BID,"40,000","40,000","40,050","40,650","39,800","40,261",50,0.13,1.78,71.80,0.44,18.54,2.22,90.34,"281,205.54"
229,30/09/2025,BID,"40,300","40,200","40,000","40,550","39,600","39,949",-300,-0.74,3.68,147.19,0.00,0.00,3.68,147.19,"280,854.48"
230,29/09/2025,BID,"40,550","40,250","40,300","40,550","40,100","40,282",-250,-0.62,2.11,85.03,0.00,0.00,2.11,85.03,"282,960.89"
231,26/09/2025,BID,"40,900","40,800","40,550","41,150","40,550","40,801",-350,-0.86,2.30,93.63,0.00,0.00,2.30,93.63,"284,716.23"
232,25/09/2025,BID,"41,200","41,150","40,900","41,150","40,800","40,915",-300,-0.73,2.01,82.21,0.00,0.00,2.01,82.21,"287,173.70"
233,24/09/2025,BID,"40,850","40,850","41,200","41,200","40,200","40,570",350,0.86,4.67,190.42,0.05,1.71,4.71,192.13,"289,280.11"
234,23/09/2025,BID,"41,000","40,700","40,850","40,900","40,500","40,718",-150,-0.37,3.47,141.28,0.00,0.00,3.47,141.28,"286,822.63"
235,22/09/2025,BID,"39,800","40,200","41,000","41,000","39,600","40,076","1,200",3.02,7.99,322.40,0.00,0.00,7.99,322.40,"287,875.84"
236,19/09/2025,BID,"40,800","41,100","39,800","41,200","39,800","40,494","-1,000",-2.45,6.16,247.71,0.00,0.00,6.16,247.71,"279,450.20"
237,18/09/2025,BID,"41,000","41,000","40,800","41,450","40,550","40,916",-200,-0.49,4.68,191.83,0.00,0.00,4.68,191.83,"286,471.57"
238,17/09/2025,BID,"42,050","42,000","41,000","42,400","41,000","41,745","-1,050",-2.50,3.70,154.30,0.00,0.00,3.70,154.30,"287,875.84"
239,16/09/2025,BID,"42,200","42,500","42,050","42,700","42,000","42,416",-150,-0.36,7.34,311.33,0.00,0.00,7.34,311.33,"295,248.27"
240,15/09/2025,BID,"40,950","41,050","42,200","42,200","41,050","41,756","1,250",3.05,7.33,306.35,0.00,0.00,7.33,306.35,"296,301.47"
241,12/09/2025,BID,"40,650","40,800","40,950","41,250","40,800","41,027",300,0.74,3.32,136.17,0.00,0.00,3.32,136.17,"287,524.77"
242,11/09/2025,BID,"40,700","40,800","40,650","40,800","39,850","40,269",-50,-0.12,5.78,232.71,0.00,0.00,5.78,232.71,"285,418.36"
243,10/09/2025,BID,"40,650","40,700","40,700","41,350","40,550","40,847",50,0.12,5.47,223.45,0.00,0.00,5.47,223.45,"285,769.43"
244,09/09/2025,BID,"40,650","40,650","40,650","41,000","40,350","40,597",0,0.00,4.25,172.49,0.00,0.00,4.25,172.49,"285,418.36"
245,08/09/2025,BID,"41,950","41,700","40,650","41,850","40,650","41,241","-1,300",-3.10,9.07,374.12,0.00,0.00,9.07,374.12,"285,418.36"
246,05/09/2025,BID,"43,400","43,600","41,950","43,600","41,950","42,707","-1,450",-3.34,13.56,579.43,0.00,0.00,13.56,579.43,"294,546.13"
247,04/09/2025,BID,"43,500","43,750","43,400","43,950","43,150","43,412",-100,-0.23,7.24,314.71,0.00,0.00,7.24,314.71,"304,727.11"
248,03/09/2025,BID,"42,850","43,100","43,500","43,900","42,050","42,625",650,1.52,11.35,484.31,0.10,3.99,11.45,488.30,"305,429.24"
249,29/08/2025,BID,"42,500","42,700","42,850","43,600","42,500","42,958",350,0.82,10.43,448.27,0.00,0.00,10.43,448.27,"300,865.36"
250,28/08/2025,BID,"42,800","43,050","42,500","43,250","42,250","42,617",-300,-0.70,5.84,249.02,0.00,0.00,5.84,249.02,"298,407.88"
251,27/08/2025,BID,"41,800","42,150","42,800","44,500","41,850","43,340","1,000",2.39,14.87,644.10,0.00,0.00,14.87,644.10,"300,514.29"
252,26/08/2025,BID,"41,000","41,000","41,800","41,850","40,550","40,963",800,1.95,11.17,457.61,0.00,0.00,11.17,457.61,"293,492.93"
253,25/08/2025,BID,"43,250","43,900","41,000","43,900","41,000","42,294","-2,250",-5.20,11.31,478.53,0.00,0.00,11.31,478.53,"287,875.84"
254,22/08/2025,BID,"42,300","42,400","43,250","45,100","41,950","43,771",950,2.25,22.73,994.77,0.00,0.00,22.73,994.77,"303,673.90"
255,21/08/2025,BID,"40,700","41,000","42,300","42,600","40,900","42,020","1,600",3.93,17.32,727.82,0.21,8.55,17.53,736.37,"297,003.61"
256,20/08/2025,BID,"40,850","41,000","40,700","41,850","39,600","40,683",-150,-0.37,14.54,592.46,0.00,0.00,14.54,592.46,"285,769.43"
257,19/08/2025,BID,"40,800","40,900","40,850","41,500","40,700","40,941",50,0.12,9.92,406.35,0.00,0.00,9.92,406.35,"286,822.63"
258,18/08/2025,BID,"41,000","41,050","40,800","41,300","40,600","40,840",-200,-0.49,7.51,306.79,0.00,0.00,7.51,306.79,"286,471.57"
259,15/08/2025,BID,"42,150","42,600","41,000","42,600","40,700","41,504","-1,150",-2.73,14.37,596.63,0.00,0.00,14.37,596.63,"287,875.84"
260,14/08/2025,BID,"41,350","41,600","42,150","42,650","41,150","41,984",800,1.93,15.17,637.01,0.00,0.00,15.17,637.01,"295,950.40"
261,13/08/2025,BID,"41,500","41,800","41,350","41,800","40,300","40,892",-150,-0.36,11.84,484.17,0.00,0.00,11.84,484.17,"290,333.32"
262,12/08/2025,BID,"40,200","40,500","41,500","41,950","40,450","41,316","1,300",3.23,15.35,634.33,0.16,6.43,15.51,640.76,"291,386.52"
263,11/08/2025,BID,"39,700","40,000","40,200","40,600","39,600","40,148",500,1.26,11.39,457.56,0.00,0.00,11.39,457.56,"282,258.75"
264,08/08/2025,BID,"40,450","41,000","39,700","41,000","39,350","40,003",-750,-1.85,16.73,670.19,0.00,0.00,16.73,670.19,"278,748.07"
265,07/08/2025,BID,"39,500","39,700","40,450","40,500","39,500","39,983",950,2.41,12.28,490.89,0.00,0.00,12.28,490.89,"284,014.09"
266,06/08/2025,BID,"38,750","39,000","39,500","39,900","38,950","39,454",750,1.94,6.98,275.36,0.06,2.37,7.04,277.72,"277,343.80"
267,05/08/2025,BID,"38,050","38,400","38,750","40,200","38,200","39,229",700,1.84,28.54,"1,119.10",0.03,0.93,28.57,"1,120.03","272,077.77"
268,04/08/2025,BID,"37,200","37,200","38,050","38,250","37,200","37,742",850,2.28,4.47,168.76,0.00,0.00,4.47,168.76,"267,162.82"
269,01/08/2025,BID,"37,850","37,850","37,200","38,300","37,100","37,474",-650,-1.72,7.12,267.07,0.00,0.00,7.12,267.07,"261,194.66"
270,31/07/2025,BID,"38,100","38,500","37,850","38,500","37,500","37,822",-250,-0.66,6.29,238.16,0.00,0.00,6.29,238.16,"265,758.55"
271,30/07/2025,BID,"37,400","37,400","38,100","38,800","37,300","37,764",700,1.87,9.31,351.85,0.37,14.18,9.67,366.03,"267,513.89"
272,29/07/2025,BID,"39,400","39,650","37,400","39,650","37,400","38,528","-2,000",-5.08,15.40,593.70,0.00,0.00,15.40,593.70,"262,598.94"
273,28/07/2025,BID,"38,850","39,100","39,400","39,800","38,900","39,303",550,1.42,11.06,434.38,0.37,14.18,11.42,448.56,"276,641.66"
274,25/07/2025,BID,"38,850","39,100","38,850","39,100","38,750","38,844",0,0.00,6.29,244.31,0.00,0.00,6.29,244.31,"272,779.91"
275,24/07/2025,BID,"38,700","39,000","38,850","39,650","38,700","39,132",150,0.39,10.95,428.69,0.00,0.00,10.95,428.69,"272,779.91"
276,23/07/2025,BID,"38,900","39,100","38,700","39,200","38,550","38,814",-200,-0.51,6.98,271.01,0.00,0.00,6.98,271.01,"271,726.71"
277,22/07/2025,BID,"38,100","38,050","38,900","39,300","38,000","38,759",800,2.10,10.82,419.76,0.00,0.00,10.82,419.76,"273,130.98"
278,21/07/2025,BID,"38,350","38,450","38,100","38,650","38,050","38,268",-250,-0.65,6.20,237.39,0.70,26.82,6.90,264.21,"267,513.89"
279,18/07/2025,BID,"38,300","38,300","38,350","38,800","38,000","38,250",50,0.13,9.04,345.74,0.00,0.00,9.04,345.74,"269,269.23"
280,17/07/2025,BID,"38,400","38,800","38,300","38,800","38,150","38,295",-100,-0.26,5.68,217.47,0.20,7.68,5.88,225.15,"268,918.16"
281,16/07/2025,BID,"38,100","37,900","38,400","38,400","37,850","37,997",300,0.79,7.12,270.82,0.40,15.21,7.52,286.03,"269,620.30"
282,15/07/2025,BID,"38,650","38,600","38,100","38,750","38,100","38,482",-550,-1.42,5.79,222.71,0.00,0.00,5.79,222.71,"267,513.89"
283,14/07/2025,BID,"38,300","38,500","38,650","39,350","38,300","38,758",350,0.91,8.31,322.02,0.00,0.00,8.31,322.02,"271,375.64"
284,11/07/2025,BID,"38,250","38,250","38,300","38,650","38,150","38,326",50,0.13,8.71,334.03,0.00,0.00,8.71,334.03,"268,918.16"
285,10/07/2025,BID,"38,200","38,500","38,250","38,700","38,050","38,262",50,0.13,7.73,296.12,0.12,4.58,7.85,300.70,"268,567.09"
286,09/07/2025,BID,"37,500","37,650","38,200","38,450","37,500","38,121",700,1.87,11.14,424.55,0.08,3.01,11.22,427.57,"268,216.03"
287,08/07/2025,BID,"37,200","37,200","37,500","37,500","37,000","37,253",300,0.81,7.36,274.26,0.46,17.10,7.82,291.35,"263,301.07"
288,07/07/2025,BID,"36,550","36,650","37,200","37,200","36,650","37,068",650,1.78,11.24,416.67,0.00,0.00,11.24,416.67,"261,194.66"
289,04/07/2025,BID,"36,300","36,450","36,550","36,700","36,300","36,496",250,0.69,3.91,142.65,0.30,10.95,4.21,153.60,"256,630.78"
290,03/07/2025,BID,"36,400","36,500","36,300","36,800","36,150","36,513",-100,-0.27,6.06,221.19,0.00,0.00,6.06,221.19,"254,875.44"
291,02/07/2025,BID,"36,600","36,600","36,400","36,650","36,300","36,418",-200,-0.55,3.80,138.52,0.00,0.00,3.80,138.52,"255,577.57"
292,01/07/2025,BID,"36,300","36,350","36,600","36,850","36,250","36,511",300,0.83,7.01,256.03,0.00,0.00,7.01,256.03,"256,981.85"
293,30/06/2025,BID,"36,100","36,350","36,300","36,350","36,200","36,260",200,0.55,4.55,165.02,0.00,0.00,4.55,165.02,"254,875.44"
294,27/06/2025,BID,"35,700","35,700","36,100","36,650","35,700","36,204",400,1.12,8.30,300.00,0.00,0.00,8.30,300.00,"253,471.17"
295,26/06/2025,BID,"35,850","35,900","35,700","35,950","35,600","35,699",-150,-0.42,2.34,83.54,0.00,0.00,2.34,83.54,"250,662.62"
296,25/06/2025,BID,"36,000","36,050","35,850","36,250","35,850","36,008",-150,-0.42,3.40,122.28,0.00,0.00,3.40,122.28,"251,715.82"
297,24/06/2025,BID,"35,850","36,050","36,000","36,200","35,700","35,914",150,0.42,4.42,158.60,0.00,0.00,4.42,158.60,"252,769.03"
298,23/06/2025,BID,"36,000","35,650","35,850","36,000","35,550","35,759",-150,-0.42,2.29,81.90,0.07,2.35,2.36,84.25,"251,715.82"
299,20/06/2025,BID,"35,800","35,800","36,000","36,400","35,800","36,092",200,0.56,5.98,215.91,0.00,0.00,5.98,215.91,"252,769.03"
300,19/06/2025,BID,"35,650","35,700","35,800","35,900","35,500","35,682",150,0.42,1.87,66.84,0.00,0.00,1.87,66.84,"251,364.76"
301,18/06/2025,BID,"35,900","35,900","35,650","36,050","35,600","35,832",-250,-0.70,2.60,92.99,0.00,0.00,2.60,92.99,"250,311.55"
302,17/06/2025,BID,"35,850","36,000","35,900","36,200","35,850","36,004",50,0.14,3.75,134.86,0.00,0.00,3.75,134.86,"252,066.89"
303,16/06/2025,BID,"35,550","35,550","35,850","35,900","35,450","35,747",300,0.84,2.71,96.83,0.00,0.00,2.71,96.83,"251,715.82"
304,13/06/2025,BID,"35,300","35,050","35,550","36,250","35,000","35,512",250,0.71,6.32,225.26,0.00,0.00,6.32,225.26,"249,609.42"
305,12/06/2025,BID,"35,050","35,100","35,300","35,400","35,100","35,248",250,0.71,1.42,49.88,0.00,0.00,1.42,49.88,"247,854.08"
306,11/06/2025,BID,"35,200","35,300","35,050","35,400","35,000","35,096",-150,-0.43,1.24,43.40,0.00,0.00,1.24,43.40,"246,098.74"
307,10/06/2025,BID,"35,250","35,250","35,200","35,450","35,200","35,295",-50,-0.14,1.87,65.83,0.00,0.00,1.87,65.83,"247,151.94"
308,09/06/2025,BID,"35,250","35,250","35,250","35,350","35,000","35,145",0,0.00,1.66,58.33,0.00,0.00,1.66,58.33,"247,503.01"
309,06/06/2025,BID,"35,500","35,500","35,250","35,650","35,200","35,352",-250,-0.70,2.79,98.69,0.00,0.00,2.79,98.69,"247,503.01"
310,05/06/2025,BID,"35,750","35,900","35,500","35,900","35,450","35,573",-250,-0.70,3.30,117.46,0.00,0.00,3.30,117.46,"249,258.35"
311,04/06/2025,BID,"35,900","36,000","35,750","36,100","35,650","35,717",-150,-0.42,3.01,107.63,0.00,0.00,3.01,107.63,"251,013.69"
312,03/06/2025,BID,"35,700","35,900","35,900","36,150","35,800","35,909",200,0.56,2.73,98.03,0.00,0.00,2.73,98.03,"252,066.89"
313,02/06/2025,BID,"36,000","35,800","35,700","35,850","35,500","35,654",-300,-0.83,2.80,99.70,0.00,0.00,2.80,99.70,"250,662.62"
314,30/05/2025,BID,"36,450","36,400","36,000","36,400","35,800","36,043",-450,-1.23,2.33,84.11,0.00,0.00,2.33,84.11,"252,769.03"
315,29/05/2025,BID,"36,500","36,500","36,450","36,500","36,100","36,250",-50,-0.14,3.03,109.85,0.00,0.00,3.03,109.85,"255,928.64"
316,28/05/2025,BID,"36,300","36,950","36,500","36,950","36,050","36,317",200,0.55,4.67,169.99,0.00,0.00,4.67,169.99,"256,279.71"
317,27/05/2025,BID,"35,850","36,000","36,300","36,400","35,800","36,006",450,1.26,3.55,127.93,0.00,0.00,3.55,127.93,"254,875.44"
318,26/05/2025,BID,"35,850","35,850","35,850","35,900","35,000","35,500",0,0.00,2.51,89.29,0.00,0.00,2.51,89.29,"251,715.82"
319,23/05/2025,BID,"36,000","36,000","35,850","36,000","35,500","35,681",-150,-0.42,3.34,119.11,0.00,0.00,3.34,119.11,"251,715.82"
320,22/05/2025,BID,"36,200","36,200","36,000","36,200","35,850","35,971",-200,-0.55,3.48,125.21,0.00,0.00,3.48,125.21,"252,769.03"
321,21/05/2025,BID,"36,200","36,350","36,200","36,850","36,000","36,235",0,0.00,3.69,133.51,0.00,0.00,3.69,133.51,"254,173.30"
322,20/05/2025,BID,"36,200","36,250","36,200","36,400","35,850","36,111",0,0.00,4.65,168.05,0.00,0.00,4.65,168.05,"254,173.30"
323,19/05/2025,BID,"36,600","36,500","36,200","36,550","36,100","36,280",-400,-1.09,2.74,99.51,0.00,0.00,2.74,99.51,"254,173.30"
324,16/05/2025,BID,"37,400","37,400","36,600","37,450","36,550","36,826",-800,-2.14,5.77,212.52,0.48,16.84,6.25,229.36,"256,981.85"
325,15/05/2025,BID,"37,450","37,500","37,400","37,700","37,150","37,393",-50,-0.13,6.22,232.68,0.40,14.95,6.62,247.63,"262,598.94"
326,14/05/2025,BID,"35,800","35,950","37,450","37,500","35,900","36,634","1,650",4.61,11.86,434.17,0.00,0.00,11.86,434.17,"262,950.00"
327,13/05/2025,BID,"35,250","35,450","35,800","35,800","35,300","35,521",550,1.56,6.59,234.15,0.00,0.00,6.59,234.15,"251,364.76"
328,12/05/2025,BID,"35,100","35,100","35,250","35,300","35,000","35,144",150,0.43,3.14,110.30,0.00,0.00,3.14,110.30,"247,503.01"
329,09/05/2025,BID,"35,450","35,550","35,100","35,700","35,100","35,293",-350,-0.99,3.06,107.92,0.00,0.00,3.06,107.92,"246,449.80"
330,08/05/2025,BID,"34,900","34,900","35,450","35,550","34,700","35,139",550,1.58,4.67,163.96,0.00,0.00,4.67,163.96,"248,907.28"
331,07/05/2025,BID,"34,950","34,800","34,900","34,900","34,600","34,689",-50,-0.14,2.13,73.94,0.00,0.00,2.13,73.94,"245,045.53"
332,06/05/2025,BID,"34,850","34,900","34,950","35,200","34,550","34,873",100,0.29,2.97,103.66,0.00,0.00,2.97,103.66,"245,396.60"
333,05/05/2025,BID,"34,550","34,650","34,850","34,850","34,300","34,579",300,0.87,1.83,63.49,0.00,0.00,1.83,63.49,"244,694.46"
334,29/04/2025,BID,"34,550","34,600","34,550","34,750","34,350","34,462",0,0.00,2.44,84.09,0.00,0.00,2.44,84.09,"242,588.05"
335,28/04/2025,BID,"35,000","35,300","34,550","35,300","34,400","34,623",-450,-1.29,3.32,114.96,0.75,26.45,4.07,141.41,"242,588.05"
336,25/04/2025,BID,"35,450","35,300","35,000","35,400","35,000","35,099",-450,-1.27,2.68,94.22,0.00,0.00,2.68,94.22,"245,747.67"
337,24/04/2025,BID,"35,350","35,350","35,450","35,450","34,900","35,171",100,0.28,2.03,71.35,0.75,26.51,2.78,97.86,"248,907.28"
338,23/04/2025,BID,"35,100","35,750","35,350","35,750","35,000","35,240",250,0.71,1.85,65.18,0.00,0.00,1.85,65.18,"248,205.14"
339,22/04/2025,BID,"35,250","35,150","35,100","35,200","32,800","34,121",-150,-0.43,3.60,122.81,0.20,7.07,3.80,129.88,"246,449.80"
340,21/04/2025,BID,"35,950","35,950","35,250","36,000","35,100","35,357",-700,-1.95,2.11,74.45,0.00,0.00,2.11,74.45,"247,503.01"
341,18/04/2025,BID,"35,850","36,200","35,950","36,250","35,850","35,982",100,0.28,3.48,125.13,0.00,0.00,3.48,125.13,"252,417.96"
342,17/04/2025,BID,"36,000","35,200","35,850","35,850","34,950","35,272",-150,-0.42,3.13,110.29,0.00,0.00,3.13,110.29,"251,715.82"
343,16/04/2025,BID,"36,500","36,100","36,000","36,400","35,700","36,005",-500,-1.37,2.91,104.94,0.00,0.00,2.91,104.94,"252,769.03"
344,15/04/2025,BID,"37,000","36,600","36,500","36,750","36,000","36,325",-500,-1.35,3.00,108.94,0.00,0.00,3.00,108.94,"256,279.71"
