No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1796,25/06/2019,VRE,"34,500","34,500","34,300","34,700","34,250","34,545",-200,-0.58,0.86,29.84,1.11,38.44,1.98,68.27,"79,878.47"
1797,24/06/2019,VRE,"34,300","34,500","34,500","35,000","34,400","34,760",200,0.58,0.86,29.94,0.00,0.00,0.86,29.94,"80,344.24"
1798,21/06/2019,VRE,"34,900","34,300","34,300","34,900","34,300","34,416",-600,-1.72,1.96,67.51,0.95,33.03,2.91,100.55,"79,878.47"
1799,20/06/2019,VRE,"34,000","34,000","34,900","34,900","34,000","34,626",900,2.65,0.91,31.67,3.08,106.14,4.00,137.81,"81,275.76"
1800,19/06/2019,VRE,"33,500","34,000","34,000","34,000","33,700","33,903",500,1.49,0.66,22.22,7.44,252.71,8.10,274.94,"79,179.83"
1801,18/06/2019,VRE,"34,000","34,000","33,500","34,100","33,350","33,665",-500,-1.47,1.49,50.26,8.76,298.12,10.25,348.38,"78,015.42"
1802,17/06/2019,VRE,"34,900","34,900","34,000","34,900","34,000","34,294",-900,-2.58,1.08,37.03,1.06,36.28,2.14,73.32,"79,179.83"
1803,14/06/2019,VRE,"34,700","34,600","34,900","34,900","34,600","34,782",200,0.58,0.59,20.64,0.22,7.65,0.81,28.30,"81,275.76"
1804,13/06/2019,VRE,"34,950","34,700","34,700","34,900","34,600","34,753",-250,-0.72,0.60,20.79,0.00,0.00,0.60,20.79,"80,810.00"
1805,12/06/2019,VRE,"35,200","35,150","34,950","35,300","34,950","35,118",-250,-0.71,0.90,31.62,0.00,0.00,0.90,31.62,"81,392.20"
1806,11/06/2019,VRE,"35,050","35,150","35,200","35,650","35,050","35,287",150,0.43,1.33,46.98,4.44,155.77,5.77,202.75,"81,974.41"
1807,10/06/2019,VRE,"34,750","34,800","35,050","35,200","34,800","35,049",300,0.86,1.74,60.95,0.10,3.59,1.84,64.53,"81,625.09"
1808,07/06/2019,VRE,"34,450","34,600","34,750","34,800","34,300","34,568",300,0.87,0.84,29.20,0.00,0.00,0.84,29.20,"80,926.44"
1809,06/06/2019,VRE,"34,350","34,350","34,450","34,550","33,900","34,267",100,0.29,0.90,30.71,0.00,0.00,0.90,30.71,"80,227.79"
1810,05/06/2019,VRE,"34,300","34,500","34,350","34,650","34,150","34,406",50,0.15,0.68,23.27,0.10,3.45,0.78,26.72,"79,994.91"
1811,04/06/2019,VRE,"33,800","34,000","34,300","34,400","33,800","34,066",500,1.48,0.97,33.05,0.22,7.50,1.19,40.55,"79,878.47"
1812,03/06/2019,VRE,"34,800","34,250","33,800","34,650","33,800","34,193","-1,000",-2.87,1.80,61.68,0.10,3.43,1.90,65.11,"78,714.06"
1813,31/05/2019,VRE,"35,000","35,000","34,800","35,100","34,500","34,907",-200,-0.57,2.07,72.30,0.00,0.00,2.07,72.30,"81,042.88"
1814,30/05/2019,VRE,"34,800","34,950","35,000","35,300","34,500","35,105",200,0.57,1.09,38.41,9.65,337.84,10.75,376.24,"81,508.64"
1815,29/05/2019,VRE,"34,600","34,400","34,800","35,100","34,200","34,555",200,0.58,2.33,80.53,0.00,0.00,2.33,80.53,"81,042.88"
1816,28/05/2019,VRE,"35,250","35,300","34,600","35,350","34,500","34,781",-650,-1.84,1.92,66.79,0.25,8.72,2.17,75.50,"80,577.12"
1817,27/05/2019,VRE,"35,000","34,850","35,250","35,250","34,850","35,099",250,0.71,1.05,36.83,0.00,0.00,1.05,36.83,"82,090.85"
1818,24/05/2019,VRE,"35,250","35,250","35,000","35,700","34,800","35,125",-250,-0.71,2.77,97.45,0.32,11.39,3.10,108.83,"81,508.64"
1819,23/05/2019,VRE,"35,800","35,500","35,250","35,850","35,200","35,487",-550,-1.54,1.69,59.92,32.62,"1,110.56",34.30,"1,170.48","82,090.85"
1820,22/05/2019,VRE,"36,000","35,800","35,800","36,350","35,750","35,984",-200,-0.56,1.13,40.55,0.00,0.00,1.13,40.55,"83,371.70"
1821,21/05/2019,VRE,"36,150","36,300","36,000","36,300","35,900","36,061",-150,-0.41,1.86,67.18,0.39,13.95,2.25,81.13,"83,837.46"
1822,20/05/2019,VRE,"36,000","36,000","36,150","36,500","35,600","36,199",150,0.42,1.34,48.54,0.12,4.31,1.46,52.85,"84,186.79"
1823,17/05/2019,VRE,"35,550","36,000","36,000","36,550","36,000","36,239",450,1.27,3.88,140.54,1.59,57.65,5.47,198.18,"83,837.46"
1824,16/05/2019,VRE,"36,600","36,700","36,600","37,300","36,600","36,973",0,0.00,4.83,178.76,0.12,4.44,4.95,183.20,"85,234.75"
1825,15/05/2019,VRE,"36,000","36,300","36,600","36,900","36,150","36,595",600,1.67,2.56,93.54,0.00,0.00,2.56,93.54,"85,234.75"
1826,14/05/2019,VRE,"36,000","35,700","36,000","36,300","35,700","35,925",0,0.00,1.45,52.06,1.30,46.71,2.75,98.77,"83,837.46"
1827,13/05/2019,VRE,"35,350","35,250","36,000","36,200","35,250","35,942",650,1.84,1.84,66.25,0.34,12.28,2.18,78.53,"83,837.46"
1828,10/05/2019,VRE,"35,100","35,300","35,350","35,700","34,800","35,258",250,0.71,1.57,55.42,0.20,7.05,1.77,62.47,"82,323.73"
1829,09/05/2019,VRE,"35,100","35,200","35,100","35,400","34,900","35,092",0,0.00,0.91,32.04,0.51,17.82,1.42,49.86,"81,741.53"
1830,08/05/2019,VRE,"35,100","34,700","35,100","35,250","34,600","34,962",0,0.00,1.48,51.63,0.42,14.78,1.90,66.40,"81,741.53"
1831,07/05/2019,VRE,"35,200","35,400","35,100","35,800","35,000","35,395",-100,-0.28,1.14,40.48,1.16,40.83,2.30,81.30,"81,741.53"
1832,06/05/2019,VRE,"36,100","35,100","35,200","35,800","35,000","35,308",-900,-2.49,1.80,63.51,0.23,8.10,2.03,71.61,"81,974.41"
1833,03/05/2019,VRE,"36,450","36,450","36,100","36,900","35,900","36,446",-350,-0.96,5.46,198.82,0.04,1.37,5.49,200.19,"84,070.34"
1834,02/05/2019,VRE,"36,000","36,500","36,450","36,500","35,900","36,245",450,1.25,2.63,95.21,0.00,0.00,2.63,95.21,"84,885.43"
1835,26/04/2019,VRE,"35,150","35,000","36,000","36,000","35,000","35,746",850,2.42,3.07,109.81,0.00,0.00,3.07,109.81,"83,837.46"
1836,25/04/2019,VRE,"35,400","35,600","35,150","35,600","34,900","35,098",-250,-0.71,1.58,55.46,0.00,0.00,1.58,55.46,"81,857.97"
1837,24/04/2019,VRE,"34,700","35,000","35,400","35,400","34,900","35,215",700,2.02,1.58,55.51,0.00,0.00,1.58,55.51,"82,440.17"
1838,23/04/2019,VRE,"33,850","33,850","34,700","35,150","33,800","34,628",850,2.51,2.13,73.71,0.00,0.00,2.13,73.71,"80,810.00"
1839,22/04/2019,VRE,"33,900","33,600","33,850","34,000","33,600","33,818",-50,-0.15,0.97,32.70,0.00,0.00,0.97,32.70,"78,830.50"
1840,19/04/2019,VRE,"33,900","34,150","33,900","34,350","33,850","34,016",0,0.00,0.68,23.25,0.00,0.00,0.68,23.25,"78,946.94"
1841,18/04/2019,VRE,"33,600","33,600","33,900","34,350","33,400","33,919",300,0.89,1.83,62.09,0.00,0.00,1.83,62.09,"78,946.94"
1842,17/04/2019,VRE,"34,000","34,000","33,600","34,250","33,500","33,783",-400,-1.18,1.85,62.65,2.91,98.12,4.77,160.77,"78,248.30"
1843,16/04/2019,VRE,"34,950","34,000","34,000","34,300","33,400","33,889",-950,-2.72,2.63,89.29,0.20,6.82,2.83,96.10,"79,179.83"
1844,12/04/2019,VRE,"34,800","34,300","34,950","35,050","34,300","34,885",150,0.43,1.03,36.02,0.00,0.00,1.03,36.02,"81,392.20"
1845,11/04/2019,VRE,"35,000","35,300","34,800","35,350","34,650","34,904",-200,-0.57,0.65,22.72,0.00,0.00,0.65,22.72,"81,042.88"
1846,10/04/2019,VRE,"34,600","34,500","35,000","35,200","34,150","34,665",400,1.16,2.63,91.27,0.04,1.42,2.67,92.69,"81,508.64"
1847,09/04/2019,VRE,"35,800","36,200","34,600","36,250","34,400","35,165","-1,200",-3.35,3.13,109.98,0.00,0.00,3.13,109.98,"80,577.12"
1848,08/04/2019,VRE,"35,800","35,800","35,800","36,200","35,400","35,759",0,0.00,1.17,41.79,0.43,15.20,1.59,56.99,"83,371.70"
1849,05/04/2019,VRE,"35,500","35,850","35,800","36,250","35,650","35,924",300,0.85,1.47,52.70,0.22,8.06,1.69,60.76,"83,371.70"
1850,04/04/2019,VRE,"35,500","35,500","35,500","36,150","35,300","35,581",0,0.00,1.86,66.13,0.00,0.00,1.86,66.13,"82,673.05"
1851,03/04/2019,VRE,"36,000","35,700","35,500","35,900","35,150","35,500",-500,-1.39,2.60,92.36,0.90,31.95,3.50,124.31,"82,673.05"
1852,02/04/2019,VRE,"36,100","36,400","36,000","37,200","35,900","36,648",-100,-0.28,3.25,119.11,0.20,7.23,3.45,126.34,"83,837.46"
1853,01/04/2019,VRE,"34,600","34,800","36,100","36,150","34,700","35,629","1,500",4.34,3.53,125.77,0.32,11.31,3.85,137.08,"84,070.34"
1854,29/03/2019,VRE,"33,800","34,050","34,600","35,250","33,800","34,541",800,2.37,4.54,156.97,4.10,141.72,8.64,298.69,"80,577.12"
1855,28/03/2019,VRE,"33,950","33,650","33,800","34,250","33,500","33,880",-150,-0.44,1.71,57.82,1.76,59.79,3.47,117.61,"78,714.06"
1856,27/03/2019,VRE,"32,900","33,200","33,950","34,400","32,700","33,629","1,050",3.19,2.34,78.83,3.19,107.54,5.54,186.37,"79,063.39"
1857,26/03/2019,VRE,"33,350","33,900","32,900","33,900","31,950","32,581",-450,-1.35,3.10,100.95,4.54,147.58,7.64,248.52,"76,618.13"
1858,25/03/2019,VRE,"35,000","34,000","33,350","34,300","32,550","33,017","-1,650",-4.71,5.66,186.85,0.84,27.72,6.50,214.57,"77,666.09"
1859,22/03/2019,VRE,"34,500","35,300","35,000","35,500","34,800","35,140",500,1.45,2.96,104.12,0.80,28.08,3.76,132.20,"81,508.64"
1860,21/03/2019,VRE,"36,150","36,150","34,500","36,650","34,500","35,758","-1,650",-4.56,3.61,129.18,0.26,9.09,3.87,138.28,"80,344.24"
1861,20/03/2019,VRE,"37,700","37,100","36,150","37,200","35,700","36,257","-1,550",-4.11,4.86,176.03,66.57,"2,336.70",71.42,"2,512.73","84,186.79"
1862,19/03/2019,VRE,"38,000","38,000","37,700","38,150","37,000","37,723",-300,-0.79,1.90,71.79,0.93,34.98,2.83,106.77,"87,796.45"
1863,18/03/2019,VRE,"37,500","38,000","38,000","38,500","37,600","38,008",500,1.33,1.51,57.49,0.19,7.10,1.70,64.59,"88,495.10"
1864,15/03/2019,VRE,"38,000","37,900","37,500","38,000","37,050","37,463",-500,-1.32,3.00,112.37,0.00,0.00,3.00,112.37,"87,330.69"
1865,14/03/2019,VRE,"37,800","37,800","38,000","39,950","37,700","38,745",200,0.53,4.40,170.50,0.51,19.80,4.91,190.29,"88,495.10"
1866,13/03/2019,VRE,"36,700","36,850","37,800","37,900","36,800","37,543","1,100",3.00,4.92,184.64,0.00,0.00,4.92,184.64,"88,029.34"
1867,12/03/2019,VRE,"35,500","35,600","36,700","36,800","35,600","36,405","1,200",3.38,3.75,136.60,0.00,0.00,3.75,136.60,"85,467.64"
1868,11/03/2019,VRE,"34,700","34,500","35,500","35,500","34,250","34,987",800,2.31,2.25,78.68,0.00,0.00,2.25,78.68,"82,673.05"
1869,08/03/2019,VRE,"35,000","34,550","34,700","35,200","34,500","34,791",-300,-0.86,1.26,43.99,0.00,0.00,1.26,43.99,"80,810.00"
1870,07/03/2019,VRE,"34,500","34,400","35,000","35,450","34,400","35,101",500,1.45,2.79,98.06,0.00,0.00,2.79,98.06,"81,508.64"
1871,06/03/2019,VRE,"34,200","34,200","34,500","34,500","33,800","34,068",300,0.88,1.29,43.94,0.27,9.25,1.56,53.19,"80,344.24"
1872,05/03/2019,VRE,"34,350","34,100","34,200","34,600","33,900","34,408",-150,-0.44,2.07,71.27,2.29,78.77,4.36,150.04,"79,645.59"
1873,04/03/2019,VRE,"34,000","34,000","34,350","34,700","34,000","34,287",350,1.03,1.64,56.22,1.73,59.16,3.37,115.37,"79,994.91"
1874,01/03/2019,VRE,"33,000","33,450","34,000","34,000","33,200","33,632","1,000",3.03,1.24,41.60,0.52,17.53,1.76,59.13,"79,179.83"
1875,28/02/2019,VRE,"34,500","34,050","33,000","34,400","33,000","33,276","-1,500",-4.35,4.83,160.76,0.23,7.57,5.06,168.33,"76,851.01"
1876,27/02/2019,VRE,"34,500","34,900","34,500","35,200","34,450","34,758",0,0.00,1.42,49.30,0.28,9.80,1.70,59.10,"80,344.24"
1877,26/02/2019,VRE,"33,900","33,800","34,500","34,800","33,300","34,077",600,1.77,2.18,74.45,1.61,54.86,3.79,129.31,"80,344.24"
1878,25/02/2019,VRE,"35,000","35,500","33,900","35,800","33,200","34,178","-1,100",-3.14,3.41,116.48,1.07,36.47,4.48,152.94,"78,946.94"
1879,22/02/2019,VRE,"34,000","34,300","35,000","35,950","34,000","35,205","1,000",2.94,4.17,146.71,0.54,18.80,4.71,165.51,"81,508.64"
1880,21/02/2019,VRE,"32,100","32,000","34,000","34,000","31,950","33,311","1,900",5.92,3.82,127.26,0.57,19.29,4.39,146.55,"79,179.83"
1881,20/02/2019,VRE,"31,600","31,600","32,100","32,350","31,600","32,035",500,1.58,1.96,62.81,2.75,87.80,4.71,150.61,"74,755.07"
1882,19/02/2019,VRE,"31,650","31,650","31,600","32,300","31,350","31,864",-50,-0.16,3.16,100.70,3.00,94.50,6.16,195.20,"73,590.66"
1883,18/02/2019,VRE,"30,950","30,900","31,650","31,700","30,900","31,301",700,2.26,1.36,42.72,0.00,0.00,1.36,42.72,"73,707.10"
1884,15/02/2019,VRE,"31,500","31,150","30,950","31,500","30,850","31,121",-550,-1.75,1.85,57.67,3.88,120.55,5.74,178.22,"72,076.93"
1885,14/02/2019,VRE,"30,400","30,700","31,500","31,500","30,450","31,135","1,100",3.62,2.56,79.73,1.68,51.79,4.24,131.51,"73,357.78"
1886,13/02/2019,VRE,"29,700","29,800","30,400","30,500","29,750","29,975",700,2.36,1.99,59.63,0.08,2.40,2.07,62.03,"70,796.08"
1887,12/02/2019,VRE,"29,400","29,700","29,700","30,500","29,300","29,825",300,1.02,2.75,82.07,0.37,11.18,3.13,93.25,"69,165.91"
1888,11/02/2019,VRE,"29,000","29,400","29,400","29,450","29,150","29,362",400,1.38,0.84,24.80,6.25,183.16,7.09,207.96,"68,467.26"
1889,01/02/2019,VRE,"29,200","29,200","29,000","29,300","27,550","28,835",-200,-0.68,1.87,53.91,4.43,126.16,6.30,180.07,"67,535.73"
1890,31/01/2019,VRE,"29,300","29,500","29,200","29,500","28,950","29,189",-100,-0.34,1.65,48.17,1.43,41.73,3.08,89.90,"68,001.50"
1891,30/01/2019,VRE,"29,400","29,450","29,300","29,450","29,150","29,278",-100,-0.34,0.67,19.52,1.32,38.76,1.99,58.28,"68,234.38"
1892,29/01/2019,VRE,"29,250","29,450","29,400","29,450","29,100","29,263",150,0.51,1.01,29.67,0.11,3.22,1.12,32.89,"68,467.26"
1893,28/01/2019,VRE,"29,200","29,200","29,250","29,400","29,200","29,316",50,0.17,0.80,23.31,0.09,2.68,0.89,25.99,"68,117.94"
1894,25/01/2019,VRE,"29,200","29,150","29,200","29,400","29,100","29,217",0,0.00,0.48,13.91,0.00,0.00,0.48,13.91,"68,001.50"
1895,24/01/2019,VRE,"29,100","28,750","29,200","29,700","28,750","29,249",100,0.34,0.81,23.60,2.00,58.84,2.81,82.44,"68,001.50"
1896,23/01/2019,VRE,"28,950","28,800","29,100","29,200","28,450","28,758",150,0.52,0.57,16.53,2.81,81.03,3.38,97.56,"67,768.62"
1897,22/01/2019,VRE,"29,300","29,300","28,950","29,500","28,900","29,055",-350,-1.19,0.64,18.74,0.15,4.44,0.80,23.18,"67,419.29"
1898,21/01/2019,VRE,"29,250","29,350","29,300","29,700","29,000","29,361",50,0.17,0.47,13.81,0.00,0.00,0.47,13.81,"68,234.38"
1899,18/01/2019,VRE,"30,100","30,000","29,250","30,600","29,250","29,639",-850,-2.82,0.66,19.70,19.77,594.77,20.43,614.46,"68,117.94"
1900,17/01/2019,VRE,"31,450","31,400","30,100","31,400","30,100","30,494","-1,350",-4.29,1.08,32.99,2.00,60.98,3.08,93.97,"70,097.43"
1901,16/01/2019,VRE,"31,000","31,000","31,450","31,450","30,700","31,055",450,1.45,1.56,48.44,0.53,17.66,2.09,66.09,"73,241.34"
1902,15/01/2019,VRE,"30,350","30,350","31,000","31,000","30,200","30,794",650,2.14,1.72,53.08,0.00,0.00,1.72,53.08,"72,193.37"
1903,14/01/2019,VRE,"29,900","30,000","30,350","30,350","29,800","29,998",450,1.51,1.38,41.32,0.56,16.67,1.93,57.99,"70,679.64"
1904,11/01/2019,VRE,"29,450","29,450","29,900","30,000","29,450","29,784",450,1.53,1.83,54.64,0.00,0.00,1.83,54.64,"69,631.67"
1905,10/01/2019,VRE,"29,050","29,100","29,450","29,500","29,000","29,314",400,1.38,1.06,30.94,0.65,19.05,1.71,49.99,"68,583.70"
1906,09/01/2019,VRE,"27,600","27,600","29,050","29,150","27,600","28,705","1,450",5.25,2.14,61.42,0.47,13.60,2.61,75.03,"67,652.17"
1907,08/01/2019,VRE,"27,900","27,900","27,600","27,900","27,500","27,643",-300,-1.08,0.69,19.02,0.77,21.25,1.46,40.26,"64,275.39"
1908,07/01/2019,VRE,"27,500","28,000","27,900","28,500","27,850","28,194",400,1.45,0.91,25.54,0.85,23.78,1.75,49.32,"64,974.03"
1909,04/01/2019,VRE,"27,700","27,500","27,500","27,800","26,700","27,298",-200,-0.72,0.98,26.83,0.00,0.00,0.98,26.83,"64,042.51"
1910,03/01/2019,VRE,"28,800","28,950","27,700","28,950","27,500","27,950","-1,100",-3.82,1.25,34.86,1.56,42.94,2.80,77.80,"64,508.27"
1911,02/01/2019,VRE,"27,900","28,450","28,800","29,400","28,400","28,802",900,3.23,2.06,59.37,1.38,39.42,3.44,98.78,"67,069.97"
1912,28/12/2018,VRE,"29,200","29,200","27,900","29,300","27,900","28,593","-1,300",-4.45,2.20,62.92,0.57,17.56,2.77,80.48,"64,974.03"
1913,27/12/2018,VRE,"29,200","29,900","29,200","29,900","29,100","29,275",0,0.00,2.02,59.06,0.13,3.78,2.15,62.84,"68,001.50"
1914,26/12/2018,VRE,"29,800","29,500","29,200","29,900","29,200","29,681",-600,-2.01,1.02,30.13,0.71,20.98,1.72,51.12,"68,001.50"
1915,25/12/2018,VRE,"29,650","29,000","29,800","29,950","28,900","29,312",150,0.51,1.12,32.89,0.00,0.00,1.12,32.89,"69,398.79"
1916,24/12/2018,VRE,"29,300","29,150","29,650","29,700","29,150","29,478",350,1.19,0.56,16.54,0.00,0.00,0.56,16.54,"69,049.47"
1917,21/12/2018,VRE,"30,100","30,100","29,300","30,100","29,300","29,457",-800,-2.66,2.02,59.43,0.00,0.00,2.02,59.43,"68,234.38"
1918,20/12/2018,VRE,"31,100","30,800","30,100","31,200","30,100","30,539","-1,000",-3.22,1.17,35.77,0.50,15.27,1.67,51.04,"70,097.43"
1919,19/12/2018,VRE,"31,600","31,500","31,100","31,700","31,100","31,406",-500,-1.58,0.74,23.09,0.50,15.70,1.24,38.78,"72,426.25"
1920,18/12/2018,VRE,"32,000","31,200","31,600","31,900","31,000","31,422",-400,-1.25,1.24,39.01,0.08,2.62,1.32,41.63,"73,590.66"
1921,17/12/2018,VRE,"32,200","31,900","32,000","32,300","31,800","32,113",-200,-0.62,1.64,52.79,0.60,19.28,2.24,72.07,"74,522.19"
1922,14/12/2018,VRE,"32,700","32,700","32,200","32,700","32,200","32,470",-500,-1.53,1.01,32.95,0.00,0.00,1.01,32.95,"74,987.95"
1923,13/12/2018,VRE,"32,800","32,900","32,700","32,950","32,700","32,811",-100,-0.30,1.26,41.43,0.00,0.00,1.26,41.43,"76,152.36"
1924,12/12/2018,VRE,"32,450","32,500","32,800","32,800","32,450","32,587",350,1.08,1.36,44.17,4.30,139.84,5.65,184.02,"76,385.24"
1925,11/12/2018,VRE,"32,000","31,900","32,450","32,450","31,900","32,313",450,1.41,1.49,48.07,1.46,46.96,2.94,95.04,"75,570.16"
1926,10/12/2018,VRE,"33,000","32,800","32,000","32,800","31,900","32,331","-1,000",-3.03,2.47,79.78,0.16,5.23,2.63,85.00,"74,522.19"
1927,07/12/2018,VRE,"33,000","32,800","33,000","33,200","32,700","32,953",0,0.00,1.47,48.32,0.00,0.00,1.47,48.32,"76,851.01"
1928,06/12/2018,VRE,"32,950","32,900","33,000","33,100","32,500","32,858",50,0.15,1.89,62.17,0.20,6.59,2.09,68.76,"76,851.01"
1929,05/12/2018,VRE,"32,700","32,450","32,950","33,150","32,250","32,849",250,0.76,2.08,68.32,0.00,0.00,2.08,68.32,"76,734.57"
1930,04/12/2018,VRE,"31,350","31,800","32,700","33,200","31,700","32,388","1,350",4.31,3.73,120.78,1.00,32.08,4.73,152.86,"76,152.36"
1931,03/12/2018,VRE,"30,700","30,700","31,350","31,550","30,700","31,391",650,2.12,2.01,63.20,0.20,6.28,2.21,69.48,"73,008.46"
1932,30/11/2018,VRE,"31,200","31,200","30,700","31,600","30,700","31,196",-500,-1.60,1.81,56.44,0.42,13.25,2.23,69.69,"71,494.73"
1933,29/11/2018,VRE,"31,000","31,100","31,200","31,800","31,100","31,439",200,0.65,1.95,61.41,0.18,5.55,2.13,66.95,"72,659.13"
1934,28/11/2018,VRE,"30,800","30,800","31,000","31,000","30,700","30,881",200,0.65,0.64,19.67,0.25,7.67,0.88,27.33,"72,193.37"
1935,27/11/2018,VRE,"30,950","31,100","30,800","31,400","30,800","31,210",-150,-0.48,1.06,33.11,0.00,0.00,1.06,33.11,"71,727.61"
1936,26/11/2018,VRE,"30,800","30,900","30,950","31,200","30,600","30,901",150,0.49,0.72,22.21,0.00,0.00,0.72,22.21,"72,076.93"
1937,23/11/2018,VRE,"31,300","31,450","30,800","31,500","30,800","31,221",-500,-1.60,0.88,27.58,0.00,0.00,0.88,27.58,"71,727.61"
1938,22/11/2018,VRE,"31,600","31,850","31,300","31,950","31,300","31,672",-300,-0.95,0.76,24.18,0.18,5.59,0.94,29.77,"72,892.02"
1939,21/11/2018,VRE,"30,650","30,150","31,600","31,650","30,150","31,077",950,3.10,1.68,52.17,0.00,0.00,1.68,52.17,"73,590.66"
1940,20/11/2018,VRE,"30,150","30,100","30,650","30,650","30,050","30,313",500,1.66,1.45,43.82,0.05,1.55,1.50,45.37,"71,378.28"
1941,19/11/2018,VRE,"30,000","30,000","30,150","30,400","29,950","30,077",150,0.50,0.71,21.29,0.00,0.00,0.71,21.29,"70,213.88"
1942,16/11/2018,VRE,"30,400","30,350","30,000","30,500","29,900","30,056",-400,-1.32,0.95,28.46,0.27,8.08,1.22,36.54,"69,864.55"
1943,15/11/2018,VRE,"30,050","30,000","30,400","30,400","29,950","30,163",350,1.16,0.75,22.59,0.00,0.00,0.75,22.59,"70,796.08"
1944,14/11/2018,VRE,"30,200","30,000","30,050","30,500","30,000","30,146",-150,-0.50,0.95,28.61,0.00,0.00,0.95,28.61,"69,980.99"
1945,13/11/2018,VRE,"30,900","30,300","30,200","30,600","30,150","30,317",-700,-2.27,0.88,26.65,0.00,0.00,0.88,26.65,"70,330.32"
1946,12/11/2018,VRE,"30,850","30,600","30,900","30,900","30,000","30,663",50,0.16,0.59,18.08,0.00,0.00,0.59,18.08,"58,743.33"
1947,09/11/2018,VRE,"31,000","31,000","30,850","31,200","30,700","30,926",-150,-0.48,1.61,49.91,0.00,0.00,1.61,49.91,"58,648.28"
1948,08/11/2018,VRE,"30,400","30,600","31,000","31,400","30,600","30,978",600,1.97,1.76,54.64,0.00,0.00,1.76,54.64,"58,933.44"
1949,07/11/2018,VRE,"30,400","30,500","30,400","30,600","30,050","30,226",0,0.00,0.91,27.64,0.00,0.00,0.91,27.64,"57,792.79"
1950,06/11/2018,VRE,"30,700","31,000","30,400","31,000","30,300","30,613",-300,-0.98,0.92,28.28,0.25,7.74,1.18,36.02,"57,792.79"
1951,05/11/2018,VRE,"29,650","29,500","30,700","30,900","29,300","30,367","1,050",3.54,1.59,48.28,0.51,15.56,2.10,63.83,"58,363.12"
1952,02/11/2018,VRE,"29,250","29,300","29,650","30,050","29,300","29,673",400,1.37,1.68,49.83,0.00,0.00,1.68,49.83,"56,366.98"
1953,01/11/2018,VRE,"29,800","29,950","29,250","30,050","29,250","29,815",-550,-1.85,1.14,34.02,0.36,10.65,1.50,44.67,"55,606.55"
1954,31/10/2018,VRE,"28,150","29,000","29,800","29,800","28,800","29,537","1,650",5.86,3.50,103.27,0.80,23.27,4.30,126.54,"56,652.15"
1955,30/10/2018,VRE,"35,200","35,200","34,500","35,750","34,500","35,171",-700,-1.99,1.24,43.64,0.86,30.22,2.10,73.86,"65,587.22"
1956,29/10/2018,VRE,"35,000","35,000","35,200","37,450","34,800","35,902",200,0.57,1.05,37.69,0.38,13.46,1.43,51.16,"66,917.97"
1957,26/10/2018,VRE,"35,600","36,300","35,000","36,350","35,000","35,446",-600,-1.69,1.46,51.87,0.13,4.44,1.59,56.32,"66,537.76"
1958,25/10/2018,VRE,"36,200","34,200","35,600","36,200","34,200","35,102",-600,-1.66,1.56,54.74,0.13,5.02,1.69,59.76,"67,678.40"
1959,24/10/2018,VRE,"37,000","36,600","36,200","37,300","36,200","36,675",-800,-2.16,1.03,37.86,0.00,0.00,1.03,37.86,"68,819.05"
1960,23/10/2018,VRE,"37,500","37,200","37,000","37,500","36,000","37,038",-500,-1.33,1.45,53.70,0.16,5.77,1.61,59.47,"70,339.91"
1961,22/10/2018,VRE,"37,050","37,600","37,500","38,300","37,500","38,018",450,1.21,1.69,64.19,0.00,0.00,1.69,64.19,"71,290.45"
1962,19/10/2018,VRE,"37,150","36,750","37,050","37,100","36,600","36,818",-100,-0.27,1.83,67.22,0.00,0.00,1.83,67.22,"70,434.97"
1963,18/10/2018,VRE,"37,600","37,600","37,150","37,850","37,000","37,536",-450,-1.20,0.85,31.73,0.00,0.00,0.85,31.73,"70,625.07"
1964,17/10/2018,VRE,"37,200","38,000","37,600","38,000","37,500","37,731",400,1.08,0.69,26.17,0.00,0.00,0.69,26.17,"71,480.56"
1965,16/10/2018,VRE,"36,800","37,200","37,200","37,300","36,800","37,024",400,1.09,0.93,34.31,0.00,0.00,0.93,34.31,"70,720.13"
1966,15/10/2018,VRE,"38,050","38,050","36,800","38,100","36,800","37,319","-1,250",-3.29,1.30,48.55,0.00,0.00,1.30,48.55,"69,959.70"
1967,12/10/2018,VRE,"37,400","37,200","38,050","38,350","36,600","37,471",650,1.74,1.99,74.62,0.00,0.00,1.99,74.62,"72,336.05"
1968,11/10/2018,VRE,"40,000","39,000","37,400","39,000","37,300","37,878","-2,600",-6.50,2.93,111.05,0.00,0.00,2.93,111.05,"71,100.34"
1969,10/10/2018,VRE,"39,300","39,500","40,000","40,000","39,200","39,591",700,1.78,1.20,47.62,1.25,49.62,2.46,97.23,"76,043.15"
1970,09/10/2018,VRE,"39,300","39,500","39,300","39,900","39,300","39,647",0,0.00,1.08,43.00,0.15,6.12,1.24,49.12,"74,712.39"
1971,08/10/2018,VRE,"41,000","40,500","39,300","40,700","39,300","40,060","-1,700",-4.15,1.90,75.99,0.16,6.12,2.05,82.11,"74,712.39"
1972,05/10/2018,VRE,"41,700","41,400","41,000","41,700","40,800","41,212",-700,-1.68,1.85,76.35,0.00,0.00,1.85,76.35,"77,944.23"
