No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1074,06/05/2022,MCH,"108,200","108,000","108,000","110,500","104,200","107,981",-200,-0.18,0.00,0.35,0.00,0.00,0.00,0.35,"77,314.87"
1075,05/05/2022,MCH,"109,000","110,000","108,000","110,000","108,000","108,235","-1,000",-0.92,0.00,0.18,0.00,0.00,0.00,0.18,"77,314.87"
1076,04/05/2022,MCH,"109,000","110,000","109,000","110,000","108,800","109,032",0,0.00,0.01,0.68,0.00,0.00,0.01,0.68,"78,030.75"
1077,29/04/2022,MCH,"107,200","111,500","109,500","111,500","107,600","108,975","2,300",2.15,0.00,0.27,0.00,0.00,0.00,0.27,"78,388.69"
1078,28/04/2022,MCH,"107,000","111,800","109,500","111,800","106,700","107,233","2,500",2.34,0.00,0.32,0.00,0.00,0.00,0.32,"78,388.69"
1079,27/04/2022,MCH,"107,500","111,800","106,000","111,800","106,000","107,044","-1,500",-1.40,0.00,0.19,0.00,0.00,0.00,0.19,"75,883.11"
1080,26/04/2022,MCH,"109,100","106,000","109,800","109,800","105,900","107,459",700,0.64,0.00,0.18,0.00,0.00,0.00,0.18,"78,603.45"
1081,25/04/2022,MCH,"110,500","113,800","111,000","113,800","107,000","109,089",500,0.45,0.03,3.64,0.00,0.00,0.03,3.64,"79,462.51"
1082,22/04/2022,MCH,"111,800","114,000","111,000","114,000","110,000","110,462",-800,-0.72,0.06,7.13,0.00,0.00,0.06,7.13,"79,462.51"
1083,21/04/2022,MCH,"111,600","114,900","111,500","114,900","110,500","111,787",-100,-0.09,0.08,9.47,0.00,0.00,0.08,9.47,"79,820.44"
1084,20/04/2022,MCH,"113,800","118,000","111,000","118,000","111,000","111,619","-2,800",-2.46,0.06,6.97,0.00,0.00,0.06,6.97,"79,462.51"
1085,19/04/2022,MCH,"113,600","113,600","113,100","119,800","113,000","113,813",-500,-0.44,0.00,0.46,0.00,0.00,0.00,0.46,"80,965.85"
1086,18/04/2022,MCH,"113,000","114,000","113,000","115,900","113,000","113,577",0,0.00,0.01,1.41,0.00,0.00,0.01,1.41,"80,894.26"
1087,15/04/2022,MCH,"113,500","114,000","112,000","114,100","112,000","112,975","-1,500",-1.32,0.01,0.68,0.00,0.00,0.01,0.68,"80,178.38"
1088,14/04/2022,MCH,"112,100","113,000","113,900","114,000","112,000","113,466","1,800",1.61,0.01,0.69,0.00,0.00,0.01,0.69,"81,538.55"
1089,13/04/2022,MCH,"111,700","113,900","112,000","113,900","112,000","112,050",300,0.27,0.01,1.34,0.00,0.00,0.01,1.34,"80,178.38"
1090,12/04/2022,MCH,"112,900","112,200","112,300","113,000","111,200","111,683",-600,-0.53,0.01,1.29,0.00,0.00,0.01,1.29,"80,393.15"
1091,08/04/2022,MCH,"113,400","114,000","112,200","114,000","112,100","112,914","-1,200",-1.06,0.00,0.42,0.00,0.00,0.00,0.42,"80,321.56"
1092,07/04/2022,MCH,"113,600","113,600","114,000","114,000","113,000","113,409",400,0.35,0.01,1.25,0.00,0.00,0.01,1.25,"81,610.14"
1093,06/04/2022,MCH,"113,800","116,000","114,800","116,000","112,000","113,589","1,000",0.88,0.00,0.20,0.00,0.00,0.00,0.20,"82,182.84"
1094,05/04/2022,MCH,"114,900","114,900","115,400","115,800","113,500","113,846",500,0.44,0.07,7.76,0.00,0.00,0.07,7.76,"82,612.37"
1095,04/04/2022,MCH,"114,000","114,700","115,000","115,000","113,500","114,906","1,000",0.88,0.08,8.75,0.00,0.00,0.08,8.75,"82,326.02"
1096,01/04/2022,MCH,"112,700","111,100","114,900","115,000","111,100","113,995","2,200",1.95,0.00,0.45,0.00,0.00,0.00,0.45,"82,254.43"
1097,31/03/2022,MCH,"114,300","113,800","115,700","115,900","111,000","112,735","1,400",1.22,0.01,0.74,0.00,0.00,0.01,0.74,"82,827.13"
1098,30/03/2022,MCH,"113,500","115,000","113,500","117,000","113,000","114,279",0,0.00,0.01,1.42,0.07,7.82,0.08,9.24,"81,252.20"
1099,29/03/2022,MCH,"111,800","112,000","113,100","114,900","111,000","113,458","1,300",1.16,0.03,3.70,0.00,0.00,0.03,3.70,"80,965.85"
1100,28/03/2022,MCH,"112,000","112,100","112,000","112,100","111,700","111,846",0,0.00,0.01,1.15,0.00,0.00,0.01,1.15,"80,178.38"
1101,25/03/2022,MCH,"114,000","112,000","112,000","112,000","112,000","112,000","-2,000",-1.75,0.00,0.35,0.00,0.00,0.00,0.35,"80,178.38"
1102,24/03/2022,MCH,"112,200","117,000","114,800","117,000","111,700","114,025","2,600",2.32,0.02,2.00,0.00,0.00,0.02,2.00,"82,182.84"
1103,23/03/2022,MCH,"109,600","109,600","117,000","117,000","109,600","112,220","7,400",6.75,0.10,11.38,0.00,0.00,0.10,11.38,"83,757.78"
1104,22/03/2022,MCH,"109,800","111,000","110,000","111,000","109,000","109,564",200,0.18,0.02,1.92,0.00,0.00,0.02,1.92,"78,746.63"
1105,21/03/2022,MCH,"109,500","111,000","109,100","111,000","109,100","109,778",-400,-0.37,0.00,0.20,0.00,0.00,0.00,0.20,"78,102.34"
1106,18/03/2022,MCH,"109,100","110,000","110,000","110,000","109,000","109,498",900,0.82,0.00,0.48,0.00,0.00,0.00,0.48,"78,746.63"
1107,17/03/2022,MCH,"109,400","109,500","109,000","109,500","109,000","109,096",-400,-0.37,0.00,0.25,0.00,0.00,0.00,0.25,"78,030.75"
1108,16/03/2022,MCH,"109,100","109,200","109,700","109,700","108,600","109,434",600,0.55,0.01,1.23,0.00,0.00,0.01,1.23,"78,531.86"
1109,15/03/2022,MCH,"109,300","109,000","109,800","110,000","108,600","109,076",500,0.46,0.00,0.19,0.00,0.00,0.00,0.19,"78,603.45"
1110,14/03/2022,MCH,"110,700","110,500","110,900","111,000","108,600","109,320",200,0.18,0.01,0.81,0.00,0.00,0.01,0.81,"79,390.92"
1111,11/03/2022,MCH,"110,100","111,000","111,000","114,000","110,000","110,657",900,0.82,0.01,0.74,0.00,0.00,0.01,0.74,"79,462.51"
1112,10/03/2022,MCH,"109,800","110,000","111,000","111,000","109,800","110,118","1,200",1.09,0.01,1.16,0.00,0.00,0.01,1.16,"79,462.51"
1113,09/03/2022,MCH,"110,300","109,500","110,000","111,000","109,000","109,805",-300,-0.27,0.01,1.05,0.00,0.00,0.01,1.05,"78,746.63"
1114,08/03/2022,MCH,"111,200","110,600","109,500","111,300","109,500","110,271","-1,700",-1.53,0.01,1.43,0.00,0.00,0.01,1.43,"78,388.69"
1115,07/03/2022,MCH,"111,400","110,500","111,400","111,500","110,500","111,157",0,0.00,0.01,1.01,0.00,0.00,0.01,1.01,"79,748.86"
1116,04/03/2022,MCH,"111,500","111,500","111,200","111,500","111,200","111,352",-300,-0.27,0.01,1.19,0.00,0.00,0.01,1.19,"79,605.68"
1117,03/03/2022,MCH,"110,800","111,800","111,300","111,800","111,200","111,481",500,0.45,0.00,0.29,0.00,0.00,0.00,0.29,"79,677.27"
1118,02/03/2022,MCH,"112,000","111,600","110,400","112,000","110,000","110,814","-1,600",-1.43,0.01,1.05,0.00,0.00,0.01,1.05,"79,032.98"
1119,01/03/2022,MCH,"112,000","112,000","111,800","112,000","111,800","111,983",-200,-0.18,0.00,0.14,0.00,0.00,0.00,0.14,"80,035.21"
1120,28/02/2022,MCH,"112,100","114,000","112,100","114,000","110,800","111,954",0,0.00,0.00,0.31,0.00,0.00,0.00,0.31,"80,249.97"
1121,25/02/2022,MCH,"110,800","112,900","112,000","112,900","111,800","112,100","1,200",1.08,0.00,0.36,0.00,0.00,0.00,0.36,"80,178.38"
1122,24/02/2022,MCH,"111,300","111,600","112,500","112,500","110,000","110,811","1,200",1.08,0.01,0.99,0.00,0.00,0.01,0.99,"80,536.32"
1123,23/02/2022,MCH,"111,400","111,400","111,300","111,400","111,200","111,267",-100,-0.09,0.00,0.10,0.00,0.00,0.00,0.10,"79,677.27"
1124,22/02/2022,MCH,"112,100","112,100","112,000","112,100","110,200","111,374",-100,-0.09,0.00,0.39,0.14,13.35,0.14,13.74,"80,178.38"
1125,21/02/2022,MCH,"113,300","114,000","112,000","114,000","112,000","112,088","-1,300",-1.15,0.01,0.66,0.00,0.00,0.01,0.66,"80,178.38"
1126,18/02/2022,MCH,"112,000","112,000","113,800","113,800","112,000","113,258","1,800",1.61,0.00,0.29,0.00,0.00,0.00,0.29,"81,466.97"
1127,17/02/2022,MCH,"111,500","115,400","113,500","115,400","111,200","112,045","2,000",1.79,0.01,0.59,0.00,0.00,0.01,0.59,"81,252.20"
1128,16/02/2022,MCH,"111,300","113,800","113,900","114,000","111,200","111,517","2,600",2.34,0.01,1.06,0.00,0.00,0.01,1.06,"81,538.55"
1129,15/02/2022,MCH,"111,900","114,900","110,000","114,900","110,000","111,340","-1,900",-1.70,0.02,2.23,0.00,0.00,0.02,2.23,"78,746.63"
1130,14/02/2022,MCH,"112,300","112,000","112,400","112,400","111,700","111,852",100,0.09,0.00,0.35,0.00,0.00,0.00,0.35,"80,464.74"
1131,11/02/2022,MCH,"112,000","116,800","112,000","116,800","112,000","112,255",0,0.00,0.00,0.47,0.00,0.00,0.00,0.47,"80,178.38"
1132,10/02/2022,MCH,"112,000","113,300","114,000","114,000","111,800","111,998","2,000",1.79,0.02,2.58,0.00,0.00,0.02,2.58,"81,610.14"
1133,09/02/2022,MCH,"115,900","115,800","115,000","115,800","111,800","112,042",-900,-0.78,0.02,1.79,0.00,0.00,0.02,1.79,"82,326.02"
1134,08/02/2022,MCH,"112,800","110,000","117,000","119,700","110,000","115,943","4,200",3.72,0.02,2.09,0.00,0.00,0.02,2.09,"83,757.78"
1135,07/02/2022,MCH,"110,300","119,500","111,100","119,500","111,100","112,833",800,0.73,0.01,1.31,0.00,0.00,0.01,1.31,"79,534.09"
1136,28/01/2022,MCH,"109,500","110,200","110,100","111,500","110,000","110,336",600,0.55,0.02,2.13,0.00,0.00,0.02,2.13,"78,818.22"
1137,27/01/2022,MCH,"110,600","110,600","109,900","110,600","109,000","109,499",-700,-0.63,0.01,1.38,0.00,0.00,0.01,1.38,"78,675.04"
1138,26/01/2022,MCH,"111,400","111,400","110,000","111,400","110,000","110,602","-1,400",-1.26,0.02,2.17,0.00,0.00,0.02,2.17,"78,746.63"
1139,25/01/2022,MCH,"112,200","112,500","110,800","112,500","110,500","111,391","-1,400",-1.25,0.01,1.53,0.00,0.00,0.01,1.53,"79,319.33"
1140,24/01/2022,MCH,"113,400","113,000","112,000","113,400","110,000","112,172","-1,400",-1.23,0.01,1.19,0.00,0.00,0.01,1.19,"80,178.38"
1141,21/01/2022,MCH,"113,200","113,500","113,500","113,500","113,100","113,409",300,0.27,0.01,0.75,0.00,0.00,0.01,0.75,"81,252.20"
1142,20/01/2022,MCH,"112,700","113,000","113,500","113,700","112,900","113,202",800,0.71,0.01,0.69,0.00,0.00,0.01,0.69,"81,252.20"
1143,19/01/2022,MCH,"113,100","113,000","113,000","113,000","112,500","112,749",-100,-0.09,0.00,0.56,0.00,0.00,0.00,0.56,"80,894.26"
1144,18/01/2022,MCH,"112,800","112,500","113,000","114,000","112,500","113,090",200,0.18,0.00,0.33,0.00,0.00,0.00,0.33,"80,894.26"
1145,17/01/2022,MCH,"113,000","115,000","112,400","115,000","112,400","112,824",-600,-0.53,0.00,0.33,0.00,0.00,0.00,0.33,"80,464.74"
1146,14/01/2022,MCH,"113,200","113,000","113,000","113,000","112,800","112,964",-200,-0.18,0.01,0.66,0.00,0.00,0.01,0.66,"80,894.26"
1147,13/01/2022,MCH,"115,100","113,000","115,600","116,000","113,000","113,239",500,0.43,0.00,0.55,0.00,0.00,0.00,0.55,"82,755.55"
1148,12/01/2022,MCH,"113,200","117,300","114,900","117,300","114,700","115,050","1,700",1.50,0.00,0.18,0.00,0.00,0.00,0.18,"82,254.43"
1149,11/01/2022,MCH,"115,400","116,000","113,000","116,000","112,900","113,192","-2,400",-2.08,0.02,1.74,0.00,0.00,0.02,1.74,"80,894.26"
1150,10/01/2022,MCH,"117,200","117,200","115,000","117,200","115,000","115,375","-2,200",-1.88,0.00,0.42,0.00,0.00,0.00,0.42,"82,326.02"
1151,07/01/2022,MCH,"117,300","117,200","117,200","117,200","117,000","117,182",-100,-0.09,0.00,0.13,0.00,0.00,0.00,0.13,"83,900.95"
1152,06/01/2022,MCH,"118,100","118,900","117,000","119,900","116,500","117,271","-1,100",-0.93,0.00,0.16,0.00,0.00,0.00,0.16,"83,757.78"
1153,05/01/2022,MCH,"117,000","118,000","120,000","120,000","117,000","118,121","3,000",2.56,0.02,2.79,0.00,0.00,0.02,2.79,"85,905.41"
1154,04/01/2022,MCH,"114,400","116,500","117,700","117,700","116,300","116,950","3,300",2.88,0.03,3.70,0.00,0.00,0.03,3.70,"84,258.89"
1155,31/12/2021,MCH,"113,900","114,000","116,500","117,000","114,000","114,366","2,600",2.28,0.02,2.47,0.00,0.00,0.02,2.47,"83,399.84"
1156,30/12/2021,MCH,"114,800","118,800","112,900","118,900","112,900","113,916","-1,900",-1.66,0.00,0.51,0.00,0.00,0.00,0.51,"80,822.67"
1157,29/12/2021,MCH,"113,800","113,800","114,000","119,000","113,300","114,787",200,0.18,0.01,1.17,0.00,0.00,0.01,1.17,"81,610.14"
1158,28/12/2021,MCH,"114,200","115,000","112,600","119,900","112,500","113,768","-1,600",-1.40,0.01,0.71,0.00,0.00,0.01,0.71,"80,607.91"
1159,27/12/2021,MCH,"113,100","115,000","114,000","115,000","113,900","114,171",900,0.80,0.00,0.51,0.00,0.00,0.00,0.51,"81,610.14"
1160,24/12/2021,MCH,"114,200","113,000","113,900","114,800","112,800","113,103",-300,-0.26,0.01,0.67,0.00,0.00,0.01,0.67,"81,538.55"
1161,23/12/2021,MCH,"114,600","117,800","114,000","117,800","113,000","114,152",-600,-0.52,0.00,0.38,0.00,0.00,0.00,0.38,"81,610.14"
1162,22/12/2021,MCH,"115,400","114,000","115,000","115,000","114,000","114,600",-400,-0.35,0.00,0.06,0.00,0.00,0.00,0.06,"82,326.02"
1163,21/12/2021,MCH,"112,800","112,900","115,800","116,500","112,800","115,439","3,000",2.66,0.03,3.07,0.00,0.00,0.03,3.07,"82,898.72"
1164,20/12/2021,MCH,"113,400","113,000","113,300","113,300","112,500","112,820",-100,-0.09,0.01,0.61,0.00,0.00,0.01,0.61,"81,109.03"
1165,17/12/2021,MCH,"113,200","114,000","113,300","114,000","112,500","113,350",100,0.09,0.00,0.36,0.00,0.00,0.00,0.36,"81,109.03"
1166,16/12/2021,MCH,"113,400","114,000","113,000","114,000","113,000","113,204",-400,-0.35,0.00,0.54,0.00,0.00,0.00,0.54,"80,894.26"
1167,15/12/2021,MCH,"113,300","113,200","114,500","114,500","113,200","113,375","1,200",1.06,0.00,0.09,0.00,0.00,0.00,0.09,"81,968.08"
1168,14/12/2021,MCH,"113,100","113,100","113,000","115,500","113,000","113,315",-100,-0.09,0.00,0.39,0.00,0.00,0.00,0.39,"80,894.26"
1169,13/12/2021,MCH,"113,200","113,100","113,100","114,000","113,000","113,082",-100,-0.09,0.01,0.89,0.00,0.00,0.01,0.89,"80,965.85"
1170,10/12/2021,MCH,"113,900","114,500","113,100","114,500","113,100","113,233",-800,-0.70,0.00,0.37,0.00,0.00,0.00,0.37,"80,965.85"
1171,09/12/2021,MCH,"113,100","116,500","114,800","116,500","113,000","113,916","1,700",1.50,0.01,1.04,0.00,0.00,0.01,1.04,"82,182.84"
1172,08/12/2021,MCH,"114,200","113,000","115,000","115,000","113,000","113,091",800,0.70,0.00,0.50,0.00,0.00,0.00,0.50,"82,326.02"
1173,07/12/2021,MCH,"113,300","115,300","113,000","116,900","113,000","114,167",-300,-0.26,0.00,0.48,0.00,0.00,0.00,0.48,"80,894.26"
1174,06/12/2021,MCH,"113,900","119,800","116,900","119,800","112,500","113,275","3,000",2.63,0.01,1.17,0.00,0.00,0.01,1.17,"83,686.19"
1175,03/12/2021,MCH,"115,300","119,900","115,000","119,900","113,000","113,930",-300,-0.26,0.01,0.79,0.00,0.00,0.01,0.79,"82,326.02"
1176,02/12/2021,MCH,"117,100","115,000","115,000","120,000","114,400","115,287","-2,100",-1.79,0.02,2.64,0.00,0.00,0.02,2.64,"82,326.02"
1177,01/12/2021,MCH,"119,000","119,900","117,500","119,900","117,000","117,141","-1,500",-1.26,0.01,0.61,0.00,0.00,0.01,0.61,"84,115.72"
1178,30/11/2021,MCH,"126,800","121,900","117,900","121,900","116,100","118,977","-8,900",-7.02,0.02,2.15,0.00,0.00,0.02,2.15,"84,402.07"
1179,29/11/2021,MCH,"116,900","117,300","118,000","133,000","117,200","126,772","1,100",0.94,0.03,4.08,0.00,0.10,0.03,4.18,"84,473.65"
1180,26/11/2021,MCH,"117,300","116,000","117,200","117,200","116,000","116,900",-100,-0.09,0.00,0.06,0.00,0.00,0.00,0.06,"83,900.95"
1181,25/11/2021,MCH,"117,000","118,500","117,900","118,500","117,000","117,295",900,0.77,0.00,0.49,0.00,0.00,0.00,0.49,"84,402.07"
1182,24/11/2021,MCH,"115,300","118,500","116,000","118,500","116,000","117,002",700,0.61,0.01,0.74,0.00,0.00,0.01,0.74,"83,041.90"
1183,23/11/2021,MCH,"114,800","113,500","118,800","118,900","112,300","115,294","4,000",3.48,0.01,1.37,0.00,0.00,0.01,1.37,"85,046.36"
1184,22/11/2021,MCH,"117,000","118,000","113,500","118,000","113,300","114,838","-3,500",-2.99,0.01,1.24,0.00,0.00,0.01,1.24,"81,252.20"
1185,19/11/2021,MCH,"118,700","118,500","116,500","118,500","116,500","117,044","-2,200",-1.85,0.01,1.32,0.00,0.00,0.01,1.32,"83,399.84"
1186,18/11/2021,MCH,"119,000","118,500","118,000","120,000","118,000","118,703","-1,000",-0.84,0.00,0.37,0.00,0.00,0.00,0.37,"84,473.65"
1187,17/11/2021,MCH,"119,600","121,000","118,500","121,000","118,000","119,011","-1,100",-0.92,0.01,1.12,0.00,0.00,0.01,1.12,"84,831.59"
1188,16/11/2021,MCH,"120,400","121,000","118,900","121,000","118,800","119,589","-1,500",-1.25,0.01,1.22,0.00,0.00,0.01,1.22,"85,117.95"
1189,15/11/2021,MCH,"120,200","120,000","121,400","122,000","120,000","120,365","1,200",1.00,0.02,1.98,0.00,0.00,0.02,1.98,"86,907.64"
1190,12/11/2021,MCH,"121,100","120,600","121,800","121,800","120,000","120,215",700,0.58,0.01,0.71,0.00,0.00,0.01,0.71,"87,193.99"
1191,11/11/2021,MCH,"123,000","121,100","121,000","122,700","121,000","121,147","-2,000",-1.63,0.00,0.53,0.00,0.00,0.00,0.53,"86,621.29"
1192,10/11/2021,MCH,"123,200","123,900","122,400","124,000","122,300","122,996",-800,-0.65,0.00,0.32,0.00,0.00,0.00,0.32,"87,623.52"
1193,09/11/2021,MCH,"121,500","122,500","123,000","123,500","122,500","123,221","1,500",1.23,0.05,5.78,0.00,0.00,0.05,5.78,"88,053.05"
1194,08/11/2021,MCH,"121,700","121,000","122,500","122,500","121,000","121,479",800,0.66,0.05,5.52,0.00,0.00,0.05,5.52,"87,695.11"
1195,05/11/2021,MCH,"121,700","122,000","121,800","122,000","121,500","121,731",100,0.08,0.01,0.63,0.00,0.00,0.01,0.63,"87,193.99"
1196,04/11/2021,MCH,"121,800","121,500","122,000","122,000","121,000","121,713",200,0.16,0.01,0.78,0.00,0.00,0.01,0.78,"87,337.17"
1197,03/11/2021,MCH,"122,000","122,000","121,100","122,500","121,100","121,849",-900,-0.74,0.02,2.05,0.00,0.00,0.02,2.05,"86,692.88"
1198,02/11/2021,MCH,"122,800","125,200","122,000","125,200","121,600","121,971",-800,-0.65,0.01,1.38,0.00,0.00,0.01,1.38,"87,337.17"
1199,01/11/2021,MCH,"123,200","125,400","121,900","125,400","121,600","122,805","-1,300",-1.06,0.02,2.05,0.00,0.00,0.02,2.05,"87,265.58"
1200,29/10/2021,MCH,"122,900","124,000","124,400","124,900","122,200","123,203","1,500",1.22,0.01,0.74,0.00,0.00,0.01,0.74,"89,055.28"
1201,28/10/2021,MCH,"122,200","122,200","123,500","123,500","122,000","122,936","1,300",1.06,0.01,1.68,0.00,0.00,0.01,1.68,"88,410.99"
1202,27/10/2021,MCH,"121,500","123,000","122,000","123,000","122,000","122,213",500,0.41,0.00,0.39,0.00,0.00,0.00,0.39,"87,337.17"
1203,26/10/2021,MCH,"122,800","124,000","123,000","124,000","120,000","121,508",200,0.16,0.00,0.29,0.00,0.00,0.00,0.29,"88,053.05"
1204,25/10/2021,MCH,"122,100","121,000","123,000","123,700","121,000","122,757",900,0.74,0.00,0.18,0.00,0.00,0.00,0.18,"88,053.05"
1205,22/10/2021,MCH,"120,200","124,200","121,100","124,200","121,100","122,067",900,0.75,0.00,0.08,0.00,0.00,0.00,0.08,"86,692.88"
1206,21/10/2021,MCH,"122,400","122,400","120,900","122,400","117,000","120,198","-1,500",-1.23,0.00,0.57,0.00,0.00,0.00,0.57,"86,549.70"
1207,20/10/2021,MCH,"122,300","124,900","122,000","124,900","121,900","122,400",-300,-0.25,0.00,0.22,0.00,0.00,0.00,0.22,"87,337.17"
1208,19/10/2021,MCH,"121,500","121,500","122,800","123,500","121,500","122,252","1,300",1.07,0.00,0.33,0.00,0.00,0.00,0.33,"87,909.87"
1209,18/10/2021,MCH,"121,500","121,500","121,500","121,500","121,500","121,500",0,0.00,0.00,0.51,0.00,0.00,0.00,0.51,"86,979.23"
1210,15/10/2021,MCH,"122,100","122,000","121,000","122,000","121,000","121,476","-1,100",-0.90,0.00,0.26,0.00,0.00,0.00,0.26,"86,621.29"
1211,14/10/2021,MCH,"122,500","122,000","122,000","122,500","122,000","122,144",-500,-0.41,0.00,0.55,0.00,0.00,0.00,0.55,"87,337.17"
1212,13/10/2021,MCH,"122,500","122,800","122,000","122,800","122,000","122,461",-500,-0.41,0.01,0.67,0.00,0.00,0.01,0.67,"87,337.17"
1213,12/10/2021,MCH,"122,400","122,300","125,000","125,500","122,000","122,529","2,600",2.12,0.01,1.21,0.00,0.00,0.01,1.21,"89,484.80"
1214,11/10/2021,MCH,"125,100","125,700","124,700","125,700","122,100","122,422",-400,-0.32,0.01,1.07,0.00,0.00,0.01,1.07,"89,270.04"
1215,08/10/2021,MCH,"127,800","124,400","125,500","125,500","123,800","125,094","-2,300",-1.80,0.01,1.67,0.00,0.00,0.01,1.67,"89,842.74"
1216,07/10/2021,MCH,"122,200","124,800","122,300","139,800","122,300","127,775",100,0.08,0.01,1.17,0.00,0.00,0.01,1.17,"87,551.93"
1217,06/10/2021,MCH,"122,200","122,200","122,100","123,300","122,000","122,175",-100,-0.08,0.01,0.78,0.00,0.00,0.01,0.78,"87,408.76"
1218,05/10/2021,MCH,"122,300","122,300","123,100","123,100","121,800","122,155",800,0.65,0.01,0.79,0.00,0.00,0.01,0.79,"88,124.63"
1219,04/10/2021,MCH,"122,200","122,200","122,400","122,400","122,200","122,320",200,0.16,0.00,0.43,0.00,0.00,0.00,0.43,"87,623.52"
1220,01/10/2021,MCH,"122,700","122,800","122,000","122,800","122,000","122,220",-700,-0.57,0.00,0.38,0.00,0.00,0.00,0.38,"87,337.17"
1221,30/09/2021,MCH,"123,300","124,800","123,900","124,800","121,100","122,743",600,0.49,0.00,0.56,0.00,0.00,0.00,0.56,"88,697.34"
1222,29/09/2021,MCH,"124,100","123,000","123,500","124,600","121,100","123,270",-600,-0.48,0.00,0.50,0.00,0.00,0.00,0.50,"88,410.99"
1223,28/09/2021,MCH,"124,400","125,000","124,300","125,000","124,000","124,062",-100,-0.08,0.00,0.26,0.00,0.00,0.00,0.26,"88,983.69"
1224,27/09/2021,MCH,"124,500","126,500","123,500","126,500","123,500","124,368","-1,000",-0.80,0.00,0.35,0.00,0.00,0.00,0.35,"88,410.99"
1225,24/09/2021,MCH,"123,300","125,500","124,800","125,500","124,000","124,515","1,500",1.22,0.01,1.06,0.00,0.00,0.01,1.06,"88,457.47"
1226,23/09/2021,MCH,"123,600","123,000","123,400","123,500","123,000","123,275",-200,-0.16,0.00,0.56,0.00,0.00,0.00,0.56,"87,465.16"
1227,22/09/2021,MCH,"123,100","124,000","123,500","125,000","123,000","123,627",400,0.32,0.00,0.56,0.00,0.00,0.00,0.56,"87,536.04"
1228,21/09/2021,MCH,"124,800","120,300","123,500","124,900","120,200","123,135","-1,300",-1.04,0.01,0.64,0.00,0.00,0.01,0.64,"87,536.04"
1229,20/09/2021,MCH,"125,300","127,000","125,000","127,000","124,000","124,827",-300,-0.24,0.01,0.69,0.00,0.00,0.01,0.69,"88,599.23"
1230,17/09/2021,MCH,"125,700","126,800","125,000","126,800","125,000","125,272",-700,-0.56,0.01,1.59,0.00,0.00,0.01,1.59,"88,599.23"
1231,16/09/2021,MCH,"125,900","127,700","125,000","127,700","125,000","125,680",-900,-0.71,0.01,1.13,0.00,0.00,0.01,1.13,"88,599.23"
1232,15/09/2021,MCH,"126,000","126,000","126,000","126,000","125,500","125,925",0,0.00,0.01,1.76,0.00,0.00,0.01,1.76,"89,308.02"
1233,14/09/2021,MCH,"125,300","126,500","125,100","127,000","125,000","126,005",-200,-0.16,0.01,0.96,0.00,0.00,0.01,0.96,"88,670.11"
1234,13/09/2021,MCH,"125,200","123,600","126,900","129,200","123,600","125,318","1,700",1.36,0.00,0.14,0.00,0.00,0.00,0.14,"89,945.94"
1235,10/09/2021,MCH,"125,500","125,600","125,500","125,900","124,000","125,242",0,0.00,0.01,1.45,0.00,0.00,0.01,1.45,"88,953.62"
1236,09/09/2021,MCH,"126,000","127,600","125,500","127,600","124,200","125,480",-500,-0.40,0.00,0.38,0.00,0.00,0.00,0.38,"88,953.62"
1237,08/09/2021,MCH,"125,800","127,600","126,000","127,600","125,100","126,007",200,0.16,0.01,0.73,0.00,0.00,0.01,0.73,"89,308.02"
1238,07/09/2021,MCH,"126,100","125,100","127,700","127,900","125,000","125,778","1,600",1.27,0.01,0.96,0.00,0.00,0.01,0.96,"90,512.97"
1239,06/09/2021,MCH,"125,000","131,900","125,000","131,900","125,000","126,057",0,0.00,0.03,4.29,0.00,0.00,0.03,4.29,"88,599.23"
1240,01/09/2021,MCH,"127,900","125,100","126,800","129,300","124,900","125,001","-1,100",-0.86,0.02,2.04,0.00,0.00,0.02,2.04,"89,875.06"
1241,31/08/2021,MCH,"129,300","130,900","129,900","130,900","125,000","127,877",600,0.46,0.04,4.77,0.00,0.00,0.04,4.77,"92,072.32"
1242,30/08/2021,MCH,"129,400","130,000","128,000","132,300","128,000","129,304","-1,400",-1.08,0.03,4.37,0.00,0.00,0.03,4.37,"90,725.61"
1243,27/08/2021,MCH,"129,400","129,400","130,000","130,000","128,300","129,444",600,0.46,0.00,0.62,0.00,0.00,0.00,0.62,"92,143.20"
1244,26/08/2021,MCH,"131,200","131,200","130,000","131,200","127,200","129,392","-1,200",-0.91,0.00,0.32,0.00,0.00,0.00,0.32,"92,143.20"
1245,25/08/2021,MCH,"125,100","130,000","127,100","132,300","127,000","131,153","2,000",1.60,0.03,3.54,0.00,0.00,0.03,3.54,"90,087.69"
1246,24/08/2021,MCH,"125,700","125,700","128,600","128,600","124,900","125,061","2,900",2.31,0.08,9.50,0.00,0.00,0.08,9.50,"91,150.88"
1247,23/08/2021,MCH,"125,900","125,100","125,600","128,600","125,100","125,704",-300,-0.24,0.00,0.31,0.00,0.00,0.00,0.31,"89,024.50"
1248,20/08/2021,MCH,"128,300","128,300","128,500","128,500","125,100","125,948",200,0.16,0.02,2.21,0.00,0.00,0.02,2.21,"91,080.01"
1249,19/08/2021,MCH,"128,300","128,500","128,500","128,500","128,300","128,339",200,0.16,0.00,0.40,0.00,0.00,0.00,0.40,"91,080.01"
