No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1597,09/04/2020,CTG,"19,700","20,000","19,800","20,350","19,800","20,063",100,0.51,7.27,145.76,0.09,1.91,7.36,147.67,"73,723.41"
1598,08/04/2020,CTG,"19,850","19,300","19,700","20,000","19,100","19,525",-150,-0.76,4.64,90.54,0.00,0.00,4.64,90.54,"73,351.07"
1599,07/04/2020,CTG,"20,100","20,200","19,850","20,250","19,600","19,926",-250,-1.24,7.26,144.58,0.13,2.51,7.38,147.09,"73,909.58"
1600,06/04/2020,CTG,"18,800","19,300","20,100","20,100","19,000","19,772","1,300",6.91,10.56,208.73,0.25,4.38,10.81,213.11,"74,840.43"
1601,03/04/2020,CTG,"18,300","18,600","18,800","19,000","18,500","18,749",500,2.73,4.63,86.73,0.42,7.88,5.05,94.61,"70,000.01"
1602,01/04/2020,CTG,"17,200","17,000","18,300","18,350","17,000","18,023","1,100",6.40,5.51,99.39,0.00,0.00,5.51,99.39,"68,138.30"
1603,31/03/2020,CTG,"17,700","18,000","17,200","18,500","16,600","17,594",-500,-2.82,6.10,107.37,0.00,0.00,6.10,107.37,"64,042.56"
1604,30/03/2020,CTG,"19,000","17,850","17,700","18,000","17,700","17,755","-1,300",-6.84,7.33,130.16,0.00,0.00,7.33,130.16,"65,904.26"
1605,27/03/2020,CTG,"18,800","19,050","19,000","19,100","18,700","18,950",200,1.06,6.26,118.65,0.00,0.00,6.26,118.65,"70,744.69"
1606,26/03/2020,CTG,"19,550","19,050","18,800","19,600","18,800","19,113",-750,-3.84,5.12,97.89,0.05,1.04,5.17,98.93,"70,000.01"
1607,25/03/2020,CTG,"18,300","19,000","19,550","19,550","18,800","19,226","1,250",6.83,7.04,135.37,0.00,0.00,7.04,135.37,"72,792.56"
1608,24/03/2020,CTG,"18,450","18,450","18,300","18,700","17,650","18,334",-150,-0.81,6.36,116.63,0.02,0.39,6.38,117.02,"68,138.30"
1609,23/03/2020,CTG,"19,800","18,800","18,450","19,000","18,450","18,495","-1,350",-6.82,6.45,119.27,0.02,0.42,6.47,119.69,"68,696.81"
1610,20/03/2020,CTG,"20,100","20,400","19,800","20,500","19,650","20,025",-300,-1.49,6.43,128.70,0.00,0.00,6.43,128.70,"73,723.41"
1611,19/03/2020,CTG,"20,950","20,500","20,100","20,600","19,850","20,211",-850,-4.06,4.72,95.48,0.02,0.45,4.74,95.93,"74,840.43"
1612,18/03/2020,CTG,"21,000","21,300","20,950","21,550","20,950","21,217",-50,-0.24,6.42,136.31,0.02,0.45,6.44,136.75,"78,005.33"
1613,17/03/2020,CTG,"20,500","20,000","21,000","21,200","19,400","20,084",500,2.44,7.95,159.59,0.04,0.79,7.98,160.38,"78,191.50"
1614,16/03/2020,CTG,"21,950","21,950","20,500","22,050","20,500","21,074","-1,450",-6.61,7.51,158.19,0.00,0.00,7.51,158.19,"76,329.79"
1615,13/03/2020,CTG,"21,800","20,500","21,950","22,400","20,300","21,084",150,0.69,10.54,222.24,0.00,0.00,10.54,222.24,"81,728.73"
1616,12/03/2020,CTG,"23,200","22,000","21,800","22,400","21,600","21,816","-1,400",-6.03,11.31,246.83,0.04,0.80,11.35,247.63,"81,170.22"
1617,11/03/2020,CTG,"24,500","24,800","23,200","25,000","22,850","23,681","-1,300",-5.31,8.52,201.82,0.36,8.57,8.88,210.39,"86,382.99"
1618,10/03/2020,CTG,"24,000","24,000","24,500","25,050","23,150","24,140",500,2.08,11.07,267.26,0.12,2.85,11.19,270.11,"91,223.41"
1619,09/03/2020,CTG,"25,800","24,100","24,000","24,700","24,000","24,156","-1,800",-6.98,10.77,260.25,0.07,1.68,10.84,261.93,"89,361.71"
1620,06/03/2020,CTG,"26,150","25,800","25,800","26,050","25,450","25,774",-350,-1.34,5.35,137.98,0.06,1.56,5.41,139.54,"96,063.84"
1621,05/03/2020,CTG,"26,450","26,800","26,150","26,850","26,150","26,603",-300,-1.13,6.00,159.55,0.53,13.97,6.52,173.52,"97,367.03"
1622,04/03/2020,CTG,"26,450","26,300","26,450","26,450","26,000","26,264",0,0.00,4.59,120.49,0.00,0.00,4.59,120.49,"98,484.05"
1623,03/03/2020,CTG,"25,500","26,200","26,450","26,950","25,950","26,455",950,3.73,9.51,251.70,0.07,1.75,9.58,253.45,"98,484.05"
1624,02/03/2020,CTG,"25,750","25,950","25,500","26,050","25,400","25,689",-250,-0.97,4.87,125.21,0.02,0.52,4.89,125.73,"94,946.82"
1625,28/02/2020,CTG,"26,200","25,500","25,750","26,050","25,000","25,472",-450,-1.72,7.89,201.03,0.10,2.83,8.00,203.87,"95,877.67"
1626,27/02/2020,CTG,"25,800","25,750","26,200","26,200","25,600","25,916",400,1.55,5.52,143.18,0.57,14.73,6.09,157.91,"97,553.20"
1627,26/02/2020,CTG,"26,100","25,550","25,800","26,200","25,400","25,862",-300,-1.15,6.23,161.10,0.25,6.42,6.48,167.51,"96,063.84"
1628,25/02/2020,CTG,"24,400","24,400","26,100","26,100","24,350","25,087","1,700",6.97,9.76,244.95,0.00,0.00,9.76,244.95,"97,180.86"
1629,24/02/2020,CTG,"25,850","25,100","24,400","25,400","24,350","24,845","-1,450",-5.61,12.32,306.02,0.40,11.00,12.72,317.02,"90,851.07"
1630,21/02/2020,CTG,"26,900","26,800","25,850","26,900","25,650","26,272","-1,050",-3.90,12.05,316.57,0.03,0.66,12.07,317.23,"96,250.01"
1631,20/02/2020,CTG,"27,000","27,350","26,900","27,700","26,650","27,142",-100,-0.37,9.01,244.58,0.00,0.00,9.01,244.58,"100,159.58"
1632,19/02/2020,CTG,"26,700","26,800","27,000","27,200","26,800","27,003",300,1.12,5.90,159.19,0.91,23.75,6.81,182.94,"100,531.92"
1633,18/02/2020,CTG,"26,550","26,700","26,700","27,250","26,600","26,924",150,0.56,7.23,194.71,0.02,0.54,7.25,195.24,"99,414.90"
1634,17/02/2020,CTG,"26,800","26,900","26,550","27,050","26,400","26,717",-250,-0.93,5.82,155.44,0.00,0.00,5.82,155.44,"98,856.39"
1635,14/02/2020,CTG,"27,250","27,350","26,800","27,350","26,700","26,949",-450,-1.65,6.11,164.62,0.06,1.64,6.17,166.26,"99,787.24"
1636,13/02/2020,CTG,"27,200","27,350","27,250","27,600","26,500","27,071",50,0.18,9.49,256.79,0.02,0.54,9.51,257.33,"101,462.77"
1637,12/02/2020,CTG,"27,750","28,450","27,200","28,450","27,200","28,043",-550,-1.98,10.39,291.40,0.05,1.43,10.45,292.82,"101,276.60"
1638,11/02/2020,CTG,"26,600","26,900","27,750","27,750","26,850","27,156","1,150",4.32,6.76,183.64,0.29,7.79,7.05,191.43,"103,324.48"
1639,10/02/2020,CTG,"26,900","26,250","26,600","27,300","26,200","26,819",-300,-1.12,6.29,168.62,0.00,0.00,6.29,168.62,"99,042.56"
1640,07/02/2020,CTG,"27,750","27,500","26,900","27,650","26,650","27,151",-850,-3.06,8.96,243.28,0.00,0.00,8.96,243.28,"100,159.58"
1641,06/02/2020,CTG,"26,550","26,700","27,750","28,100","26,350","27,304","1,200",4.52,10.57,288.51,0.00,0.00,10.57,288.51,"103,324.48"
1642,05/02/2020,CTG,"26,900","27,400","26,550","27,800","26,550","27,242",-350,-1.30,11.73,319.61,0.07,1.79,11.80,321.39,"98,856.39"
1643,04/02/2020,CTG,"25,150","25,400","26,900","26,900","25,350","26,224","1,750",6.96,14.85,389.50,0.02,0.56,14.88,390.06,"100,159.58"
1644,03/02/2020,CTG,"24,400","23,500","25,150","25,200","23,250","24,538",750,3.07,13.87,340.33,0.15,3.69,14.02,344.02,"93,643.62"
1645,31/01/2020,CTG,"24,350","24,600","24,400","25,250","24,400","24,815",50,0.21,11.82,293.21,0.37,9.13,12.19,302.34,"90,851.07"
1646,30/01/2020,CTG,"25,600","24,900","24,350","25,350","24,000","24,730","-1,250",-4.88,11.32,279.92,0.23,5.74,11.55,285.66,"90,664.90"
1647,22/01/2020,CTG,"25,300","25,300","25,600","25,750","25,050","25,556",300,1.19,4.75,121.32,0.00,0.00,4.75,121.32,"95,319.16"
1648,21/01/2020,CTG,"25,100","25,200","25,300","25,800","25,100","25,425",200,0.80,6.06,154.16,0.17,4.21,6.23,158.37,"94,202.14"
1649,20/01/2020,CTG,"24,950","24,900","25,100","25,300","24,750","25,029",150,0.60,4.74,118.58,0.02,0.47,4.76,119.05,"93,457.45"
1650,17/01/2020,CTG,"24,900","25,200","24,950","25,400","24,600","24,989",50,0.20,6.41,160.25,1.31,30.39,7.72,190.64,"92,898.94"
1651,16/01/2020,CTG,"23,600","23,700","24,900","24,950","23,650","24,542","1,300",5.51,8.00,196.40,0.07,1.70,8.07,198.10,"92,712.77"
1652,15/01/2020,CTG,"23,500","23,500","23,600","23,700","23,250","23,512",100,0.43,4.36,102.63,0.02,0.48,4.38,103.10,"87,872.35"
1653,14/01/2020,CTG,"23,200","23,250","23,500","23,800","23,200","23,515",300,1.29,7.04,165.56,14.21,307.94,21.25,473.50,"87,500.01"
1654,13/01/2020,CTG,"23,550","23,300","23,200","24,000","23,200","23,519",-350,-1.49,5.32,125.06,0.03,0.68,5.35,125.74,"86,382.99"
1655,10/01/2020,CTG,"22,450","22,500","23,550","24,000","22,500","23,180","1,100",4.90,14.70,340.79,0.54,12.46,15.24,353.25,"87,686.18"
1656,09/01/2020,CTG,"21,650","21,850","22,450","22,600","21,850","22,245",800,3.70,8.59,191.14,0.80,17.79,9.39,208.93,"83,590.43"
1657,08/01/2020,CTG,"21,700","21,550","21,650","22,150","21,300","21,813",-50,-0.23,9.86,215.17,55.71,"1,142.09",65.58,"1,357.27","80,611.71"
1658,07/01/2020,CTG,"21,350","21,600","21,700","21,850","21,450","21,675",350,1.64,4.16,90.25,0.09,2.05,4.26,92.29,"80,797.88"
1659,06/01/2020,CTG,"21,300","21,200","21,350","21,700","21,100","21,405",50,0.23,3.17,67.93,0.00,0.00,3.17,67.93,"79,494.69"
1660,03/01/2020,CTG,"21,500","21,750","21,300","21,850","21,250","21,517",-200,-0.93,3.63,78.04,0.00,0.00,3.63,78.04,"79,308.52"
1661,02/01/2020,CTG,"20,900","20,900","21,500","21,750","20,850","21,413",600,2.87,4.35,93.09,0.00,0.00,4.35,93.09,"80,053.20"
1662,31/12/2019,CTG,"21,050","21,150","20,900","21,200","20,850","20,977",-150,-0.71,1.74,36.56,0.00,0.00,1.74,36.56,"77,819.16"
1663,30/12/2019,CTG,"20,650","20,700","21,050","21,100","20,650","20,939",400,1.94,4.62,96.84,0.22,4.68,4.84,101.52,"78,377.67"
1664,27/12/2019,CTG,"20,600","20,650","20,650","20,650","20,350","20,504",50,0.24,1.59,32.58,0.00,0.00,1.59,32.58,"76,888.30"
1665,26/12/2019,CTG,"20,600","20,600","20,600","20,700","20,450","20,591",0,0.00,2.08,42.74,0.05,1.01,2.12,43.75,"76,702.13"
1666,25/12/2019,CTG,"20,600","20,500","20,600","20,800","20,500","20,642",0,0.00,1.38,28.51,0.04,0.88,1.43,29.39,"76,702.13"
1667,24/12/2019,CTG,"20,550","20,650","20,600","20,650","20,400","20,551",50,0.24,1.25,25.78,0.00,0.00,1.25,25.78,"76,702.13"
1668,23/12/2019,CTG,"20,350","20,400","20,550","20,800","20,400","20,671",200,0.98,3.31,68.39,0.04,0.86,3.35,69.26,"76,515.96"
1669,20/12/2019,CTG,"20,150","20,150","20,350","20,450","20,100","20,255",200,0.99,1.07,21.63,0.06,1.26,1.13,22.90,"75,771.28"
1670,19/12/2019,CTG,"20,150","20,200","20,150","20,300","20,000","20,170",0,0.00,1.34,27.01,0.09,1.69,1.43,28.70,"75,026.60"
1671,18/12/2019,CTG,"20,250","20,200","20,150","20,400","20,150","20,283",-100,-0.49,1.75,35.43,0.11,2.38,1.86,37.81,"75,026.60"
1672,17/12/2019,CTG,"20,300","20,350","20,250","20,550","20,250","20,344",-50,-0.25,1.69,34.37,0.00,0.00,1.69,34.37,"75,398.94"
1673,16/12/2019,CTG,"20,600","20,600","20,300","20,600","20,300","20,415",-300,-1.46,1.44,29.35,0.05,1.00,1.49,30.34,"75,585.11"
1674,13/12/2019,CTG,"20,150","20,250","20,600","20,700","20,250","20,506",450,2.23,3.96,81.26,0.00,0.00,3.96,81.26,"76,702.13"
1675,12/12/2019,CTG,"19,850","19,900","20,150","20,250","19,900","20,112",300,1.51,1.91,38.40,0.00,0.00,1.91,38.40,"75,026.60"
1676,11/12/2019,CTG,"20,050","20,050","19,850","20,150","19,700","19,813",-200,-1.00,2.57,50.93,0.05,1.00,2.62,51.93,"73,909.58"
1677,10/12/2019,CTG,"20,150","20,200","20,050","20,200","19,950","20,041",-100,-0.50,2.29,45.96,0.04,0.87,2.34,46.83,"74,654.26"
1678,09/12/2019,CTG,"20,300","20,200","20,150","20,350","20,150","20,256",-150,-0.74,2.20,44.53,0.11,2.35,2.31,46.89,"75,026.60"
1679,06/12/2019,CTG,"20,100","20,050","20,300","20,350","20,050","20,224",200,1.00,1.85,37.32,0.00,0.00,1.85,37.32,"75,585.11"
1680,05/12/2019,CTG,"20,450","20,500","20,100","20,500","20,100","20,322",-350,-1.71,1.38,28.11,0.04,0.88,1.43,28.99,"74,840.43"
1681,04/12/2019,CTG,"19,600","19,700","20,450","20,500","19,550","19,993",850,4.34,3.73,74.53,0.17,3.53,3.90,78.06,"76,143.62"
1682,03/12/2019,CTG,"19,800","19,500","19,600","20,000","19,500","19,743",-200,-1.01,3.75,73.98,0.00,0.00,3.75,73.98,"72,978.73"
1683,02/12/2019,CTG,"20,450","20,400","19,800","20,450","19,800","20,043",-650,-3.18,3.94,78.96,0.08,1.76,4.02,80.72,"73,723.41"
1684,29/11/2019,CTG,"20,450","20,500","20,450","20,550","20,250","20,378",0,0.00,3.16,64.35,0.35,7.57,3.51,71.91,"76,143.62"
1685,28/11/2019,CTG,"21,050","21,050","20,450","21,050","20,450","20,718",-600,-2.85,3.64,75.37,0.12,2.60,3.76,77.96,"76,143.62"
1686,27/11/2019,CTG,"21,200","21,200","21,050","21,300","21,050","21,151",-150,-0.71,1.67,35.33,0.04,0.91,1.71,36.24,"78,377.67"
1687,26/11/2019,CTG,"21,150","21,250","21,200","21,250","21,050","21,182",50,0.24,2.13,45.03,0.00,0.00,2.13,45.03,"78,936.18"
1688,25/11/2019,CTG,"21,100","21,200","21,150","21,200","20,900","21,071",50,0.24,2.23,46.95,0.00,0.00,2.23,46.95,"78,750.01"
1689,22/11/2019,CTG,"21,300","21,400","21,100","21,450","20,800","21,170",-200,-0.94,4.06,85.95,0.07,1.54,4.13,87.49,"78,563.84"
1690,21/11/2019,CTG,"21,300","21,300","21,300","21,500","21,150","21,284",0,0.00,4.75,101.10,0.00,0.00,4.75,101.10,"79,308.52"
1691,20/11/2019,CTG,"21,500","21,500","21,300","21,550","21,300","21,403",-200,-0.93,2.91,62.39,0.00,0.00,2.91,62.39,"79,308.52"
1692,19/11/2019,CTG,"21,400","21,450","21,500","21,600","21,400","21,489",100,0.47,3.70,79.55,0.07,1.56,3.77,81.11,"80,053.20"
1693,18/11/2019,CTG,"21,700","21,650","21,400","21,650","21,400","21,503",-300,-1.38,5.83,125.37,0.08,1.72,5.91,127.09,"79,680.86"
1694,15/11/2019,CTG,"21,600","21,600","21,700","21,900","21,500","21,747",100,0.46,2.52,54.69,0.00,0.00,2.52,54.69,"80,797.88"
1695,14/11/2019,CTG,"21,850","21,800","21,600","21,800","21,600","21,690",-250,-1.14,2.28,49.48,0.00,0.00,2.28,49.48,"80,425.54"
1696,13/11/2019,CTG,"22,000","22,050","21,850","22,450","21,600","21,990",-150,-0.68,8.80,193.53,57.39,"1,233.93",66.19,"1,427.46","81,356.39"
1697,12/11/2019,CTG,"21,950","21,950","22,000","22,150","21,900","21,980",50,0.23,2.75,60.36,0.09,2.05,2.84,62.41,"81,914.90"
1698,11/11/2019,CTG,"22,300","22,350","21,950","22,550","21,950","22,170",-350,-1.57,3.88,85.97,0.00,0.00,3.88,85.97,"81,728.73"
1699,08/11/2019,CTG,"22,250","22,400","22,300","22,500","22,250","22,360",50,0.22,2.18,48.65,0.00,0.00,2.18,48.65,"83,031.92"
1700,07/11/2019,CTG,"22,300","22,300","22,250","22,400","22,150","22,270",-50,-0.22,2.96,65.92,0.13,2.92,3.09,68.84,"82,845.75"
1701,06/11/2019,CTG,"22,400","22,400","22,300","22,600","22,300","22,450",-100,-0.45,3.25,73.02,0.22,5.21,3.47,78.23,"83,031.92"
1702,05/11/2019,CTG,"22,450","22,500","22,400","22,550","22,400","22,460",-50,-0.22,2.66,59.72,0.00,0.00,2.66,59.72,"83,404.26"
1703,04/11/2019,CTG,"22,300","22,400","22,450","22,750","22,350","22,570",150,0.67,5.85,131.96,0.00,0.00,5.85,131.96,"83,590.43"
1704,01/11/2019,CTG,"22,000","21,900","22,300","22,300","21,850","22,100",300,1.36,4.25,93.92,0.28,6.45,4.53,100.37,"83,031.92"
1705,31/10/2019,CTG,"22,150","22,300","22,000","22,400","22,000","22,177",-150,-0.68,2.39,52.98,0.29,6.62,2.68,59.60,"81,914.90"
1706,30/10/2019,CTG,"22,050","22,000","22,150","22,350","22,000","22,177",100,0.45,3.03,67.17,1.10,25.81,4.13,92.99,"82,473.41"
1707,29/10/2019,CTG,"22,000","22,100","22,050","22,450","22,000","22,228",50,0.23,3.26,72.55,0.00,0.00,3.26,72.55,"82,101.07"
1708,28/10/2019,CTG,"22,000","22,100","22,000","22,350","22,000","22,169",0,0.00,3.02,67.03,0.09,2.05,3.12,69.08,"81,914.90"
1709,25/10/2019,CTG,"21,500","21,500","22,000","22,000","21,400","21,810",500,2.33,4.36,95.17,0.00,0.00,4.36,95.17,"81,914.90"
1710,24/10/2019,CTG,"21,450","21,500","21,500","21,600","21,400","21,503",50,0.23,1.58,33.97,0.00,0.00,1.58,33.97,"80,053.20"
1711,23/10/2019,CTG,"21,600","21,600","21,450","21,800","21,350","21,565",-150,-0.69,1.94,41.84,1.78,40.90,3.72,82.74,"79,867.03"
1712,22/10/2019,CTG,"21,250","21,250","21,600","21,600","21,250","21,425",350,1.65,1.93,41.25,0.77,17.45,2.70,58.70,"80,425.54"
1713,21/10/2019,CTG,"21,600","21,500","21,250","21,600","21,250","21,390",-350,-1.62,3.51,75.10,0.00,0.00,3.51,75.10,"79,122.35"
1714,18/10/2019,CTG,"21,900","21,900","21,600","21,950","21,500","21,690",-300,-1.37,2.94,63.72,0.29,6.56,3.23,70.28,"80,425.54"
1715,17/10/2019,CTG,"21,900","21,850","21,900","22,000","21,800","21,910",0,0.00,3.32,72.80,0.00,0.00,3.32,72.80,"81,542.56"
1716,16/10/2019,CTG,"21,700","21,850","21,900","22,100","21,800","21,960",200,0.92,4.12,90.54,0.20,4.47,4.32,95.01,"81,542.56"
1717,15/10/2019,CTG,"21,700","21,700","21,700","21,800","21,600","21,690",0,0.00,2.49,54.00,0.39,8.74,2.88,62.74,"80,797.88"
1718,14/10/2019,CTG,"21,150","21,450","21,700","21,950","21,350","21,620",550,2.60,7.10,153.53,0.20,4.32,7.30,157.85,"80,797.88"
1719,11/10/2019,CTG,"21,150","21,150","21,150","21,350","21,150","21,220",0,0.00,1.56,33.14,0.00,0.00,1.56,33.14,"78,750.01"
1720,10/10/2019,CTG,"21,300","21,300","21,150","21,400","21,150","21,280",-150,-0.70,2.29,48.65,0.13,2.84,2.42,51.49,"78,750.01"
1721,09/10/2019,CTG,"20,750","20,800","21,300","21,450","20,800","21,240",550,2.65,6.13,130.24,0.00,0.00,6.13,130.24,"79,308.52"
1722,08/10/2019,CTG,"20,550","20,600","20,750","20,800","20,500","20,620",200,0.97,1.15,23.63,0.00,0.00,1.15,23.63,"77,260.64"
1723,07/10/2019,CTG,"20,600","20,650","20,550","20,750","20,550","20,630",-50,-0.24,1.89,39.05,0.00,0.00,1.89,39.05,"76,515.96"
1724,04/10/2019,CTG,"21,000","21,050","20,600","21,050","20,600","20,820",-400,-1.90,2.19,45.56,0.00,0.00,2.19,45.56,"76,702.13"
1725,03/10/2019,CTG,"21,000","20,850","21,000","21,000","20,750","20,840",0,0.00,2.03,42.31,0.09,1.96,2.12,44.27,"78,191.50"
1726,02/10/2019,CTG,"21,300","21,250","21,000","21,400","20,950","21,200",-300,-1.41,2.31,48.98,0.00,0.00,2.31,48.98,"78,191.50"
1727,01/10/2019,CTG,"21,150","21,300","21,300","21,300","21,050","21,190",150,0.71,2.51,53.10,0.55,12.43,3.06,65.53,"79,308.52"
1728,30/09/2019,CTG,"21,150","21,250","21,150","21,450","21,100","21,320",0,0.00,3.54,75.54,0.09,1.98,3.64,77.52,"78,750.01"
1729,27/09/2019,CTG,"21,150","21,150","21,150","21,300","21,150","21,210",0,0.00,2.40,51.00,0.00,0.00,2.40,51.00,"78,750.01"
1730,26/09/2019,CTG,"20,800","20,900","21,150","21,150","20,900","20,990",350,1.68,2.31,48.48,0.00,0.00,2.31,48.48,"78,750.01"
1731,25/09/2019,CTG,"20,750","20,700","20,800","20,900","20,650","20,770",50,0.24,1.67,34.73,0.00,0.00,1.67,34.73,"77,446.81"
1732,24/09/2019,CTG,"21,000","21,000","20,750","21,100","20,750","20,940",-250,-1.19,3.49,73.16,0.00,0.00,3.49,73.16,"77,260.64"
1733,23/09/2019,CTG,"21,100","21,100","21,000","21,250","21,000","21,090",-100,-0.47,2.36,49.69,0.00,0.00,2.36,49.69,"78,191.50"
1734,20/09/2019,CTG,"21,250","21,250","21,100","21,300","21,050","21,170",-150,-0.71,1.83,38.73,0.50,11.35,2.33,50.08,"78,563.84"
1735,19/09/2019,CTG,"20,800","20,850","21,250","21,300","20,850","21,130",450,2.16,4.70,99.29,0.09,1.91,4.79,101.20,"79,122.35"
1736,18/09/2019,CTG,"20,750","20,700","20,800","21,100","20,650","20,960",50,0.24,4.94,103.46,0.00,0.00,4.94,103.46,"77,446.81"
1737,17/09/2019,CTG,"20,750","20,650","20,750","20,800","20,600","20,698",0,0.00,1.41,29.26,0.00,0.00,1.41,29.26,"77,260.64"
1738,16/09/2019,CTG,"20,850","20,700","20,750","21,150","20,700","20,910",-100,-0.48,3.34,69.75,0.09,1.93,3.43,71.68,"77,260.64"
1739,13/09/2019,CTG,"20,150","20,150","20,850","20,900","20,050","20,570",700,3.47,6.37,130.95,0.04,0.80,6.41,131.75,"77,632.98"
1740,12/09/2019,CTG,"19,800","19,850","20,150","20,200","19,800","19,995",350,1.77,1.08,21.53,0.00,0.00,1.08,21.53,"75,026.60"
1741,11/09/2019,CTG,"19,750","19,800","19,800","19,850","19,700","19,773",50,0.25,1.11,21.88,0.10,2.11,1.21,23.99,"73,723.41"
1742,10/09/2019,CTG,"19,950","20,000","19,750","20,050","19,700","19,851",-200,-1.00,2.17,43.09,0.00,0.00,2.17,43.09,"73,537.24"
1743,09/09/2019,CTG,"19,900","19,900","19,950","20,050","19,900","19,983",50,0.25,1.12,22.37,0.00,0.00,1.12,22.37,"74,281.92"
1744,06/09/2019,CTG,"19,950","19,950","19,900","20,150","19,900","19,984",-50,-0.25,1.22,24.48,0.10,2.13,1.32,26.61,"74,095.75"
1745,05/09/2019,CTG,"20,000","20,150","19,950","20,200","19,950","20,040",-50,-0.25,1.32,26.48,0.00,0.00,1.32,26.48,"74,281.92"
1746,04/09/2019,CTG,"19,950","20,000","20,000","20,150","19,850","19,944",50,0.25,1.68,33.54,0.00,0.00,1.68,33.54,"74,468.09"
1747,03/09/2019,CTG,"20,200","20,200","19,950","20,300","19,950","20,100",-250,-1.24,1.64,33.04,0.00,0.00,1.64,33.04,"74,281.92"
1748,30/08/2019,CTG,"20,200","20,200","20,200","20,350","20,200","20,264",0,0.00,1.44,29.26,0.00,0.00,1.44,29.26,"75,212.77"
1749,29/08/2019,CTG,"20,250","20,300","20,200","20,300","20,100","20,191",-50,-0.25,0.97,19.63,0.00,0.00,0.97,19.63,"75,212.77"
1750,28/08/2019,CTG,"20,300","20,300","20,250","20,350","20,200","20,269",-50,-0.25,0.91,18.46,0.00,0.00,0.91,18.46,"75,398.94"
1751,27/08/2019,CTG,"20,300","20,450","20,300","20,500","20,200","20,348",0,0.00,1.95,39.65,0.00,0.00,1.95,39.65,"75,585.11"
1752,26/08/2019,CTG,"20,500","20,250","20,300","20,400","20,150","20,235",-200,-0.98,3.44,69.68,0.00,0.00,3.44,69.68,"75,585.11"
1753,23/08/2019,CTG,"20,600","20,600","20,500","20,700","20,500","20,550",-100,-0.49,1.87,38.47,0.00,0.00,1.87,38.47,"76,329.79"
1754,22/08/2019,CTG,"20,750","20,950","20,600","20,950","20,600","20,735",-150,-0.72,1.98,41.00,0.00,0.00,1.98,41.00,"76,702.13"
1755,21/08/2019,CTG,"20,600","20,600","20,750","20,950","20,500","20,723",150,0.73,4.60,95.36,0.00,0.00,4.60,95.36,"77,260.64"
1756,20/08/2019,CTG,"20,500","20,500","20,600","20,650","20,450","20,546",100,0.49,2.19,44.96,0.10,2.15,2.29,47.12,"76,702.13"
1757,19/08/2019,CTG,"20,500","20,600","20,500","20,800","20,500","20,659",0,0.00,1.26,25.94,0.00,0.00,1.26,25.94,"76,329.79"
1758,16/08/2019,CTG,"20,400","20,550","20,500","20,800","20,300","20,586",100,0.49,3.26,67.01,0.03,0.57,3.29,67.58,"76,329.79"
1759,15/08/2019,CTG,"20,500","20,100","20,400","20,400","20,100","20,234",-100,-0.49,2.30,46.56,0.23,4.81,2.53,51.37,"75,957.45"
1760,14/08/2019,CTG,"20,600","20,800","20,500","20,850","20,500","20,680",-100,-0.49,2.71,56.02,0.00,0.00,2.71,56.02,"76,329.79"
1764,08/08/2019,CTG,"20,200","20,300","20,450","20,450","20,100","20,252",250,1.24,2.26,45.72,0.00,0.00,2.26,45.72,"76,143.62"
1765,07/08/2019,CTG,"20,200","20,200","20,200","20,400","20,050","20,225",0,0.00,1.43,28.85,0.13,2.79,1.56,31.64,"75,212.77"
1766,06/08/2019,CTG,"20,350","19,950","20,200","20,300","19,950","20,082",-150,-0.74,3.55,71.23,0.35,7.35,3.90,78.58,"75,212.77"
1767,05/08/2019,CTG,"20,350","20,450","20,350","20,450","20,250","20,358",0,0.00,2.81,57.23,0.00,0.00,2.81,57.23,"75,771.28"
1768,02/08/2019,CTG,"20,400","20,200","20,350","20,700","20,150","20,333",-50,-0.25,3.31,67.40,0.13,2.82,3.44,70.22,"75,771.28"
1769,01/08/2019,CTG,"20,750","20,800","20,400","20,800","20,300","20,509",-350,-1.69,2.81,57.57,0.35,7.35,3.16,64.92,"75,957.45"
1770,31/07/2019,CTG,"20,700","20,700","20,750","20,850","20,650","20,712",50,0.24,2.20,45.59,0.43,9.57,2.63,55.16,"77,260.64"
1761,13/08/2019,CTG,"20,350","20,200","20,600","20,600","20,150","20,438",250,1.23,2.31,47.26,0.00,0.00,2.31,47.26,"76,702.13"
1762,12/08/2019,CTG,"20,500","20,500","20,350","20,550","20,250","20,351",-150,-0.73,2.29,46.69,0.13,2.67,2.42,49.36,"75,771.28"
1763,09/08/2019,CTG,"20,450","20,450","20,500","20,700","20,350","20,495",50,0.24,2.17,44.47,0.00,0.00,2.17,44.47,"76,329.79"
1771,30/07/2019,CTG,"20,900","21,100","20,700","21,150","20,700","20,886",-200,-0.96,2.55,53.16,0.00,0.00,2.55,53.16,"77,074.47"
1772,29/07/2019,CTG,"21,200","21,200","20,900","21,250","20,800","20,979",-300,-1.42,2.59,54.38,0.00,0.00,2.59,54.38,"77,819.16"
1773,26/07/2019,CTG,"21,250","21,350","21,200","21,400","21,200","21,266",-50,-0.24,2.03,43.19,0.00,0.00,2.03,43.19,"78,936.18"
