No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1591,17/04/2020,MWG,"76,900","77,900","82,000","82,000","77,500","79,596","5,100",6.63,2.47,196.95,0.36,29.89,2.84,226.84,"37,131.03"
1592,16/04/2020,MWG,"76,800","76,000","76,900","77,000","75,400","76,117",100,0.13,1.46,111.14,0.00,0.00,1.46,111.14,"34,821.66"
1593,15/04/2020,MWG,"74,800","76,000","76,800","78,200","75,600","77,001","2,000",2.67,1.56,119.79,0.73,54.61,2.29,174.40,"34,776.38"
1594,14/04/2020,MWG,"75,000","75,200","74,800","75,800","73,400","74,502",-200,-0.27,1.04,77.16,0.00,0.00,1.04,77.16,"33,870.74"
1595,13/04/2020,MWG,"71,700","72,000","75,000","76,700","72,000","74,833","3,300",4.60,2.21,165.13,0.00,0.00,2.21,165.13,"33,961.31"
1596,10/04/2020,MWG,"73,000","71,600","71,700","72,900","70,600","71,737","-1,300",-1.78,1.24,88.62,0.73,49.93,1.96,138.55,"32,467.01"
1597,09/04/2020,MWG,"74,000","75,000","73,000","75,300","73,000","74,315","-1,000",-1.35,1.61,119.65,0.00,0.00,1.61,119.65,"33,055.67"
1598,08/04/2020,MWG,"74,600","72,800","74,000","74,600","71,500","72,500",-600,-0.80,2.04,148.20,0.07,5.18,2.11,153.38,"33,508.49"
1599,07/04/2020,MWG,"69,900","74,700","74,600","74,700","70,900","73,702","4,700",6.72,5.82,428.86,0.09,6.63,5.91,435.49,"33,780.18"
1600,06/04/2020,MWG,"65,400","69,900","69,900","69,900","69,900","69,901","4,500",6.88,0.49,33.98,0.00,0.00,0.49,33.98,"31,651.94"
1601,03/04/2020,MWG,"61,200","62,900","65,400","65,400","62,300","64,791","4,200",6.86,1.65,107.10,0.03,1.94,1.68,109.04,"29,614.26"
1602,01/04/2020,MWG,"58,900","58,700","61,200","62,200","58,400","60,871","2,300",3.90,1.60,97.68,0.00,0.00,1.60,97.68,"27,712.43"
1603,31/03/2020,MWG,"59,500","61,000","58,900","62,700","56,300","59,851",-600,-1.01,1.87,111.82,1.32,79.84,3.19,191.66,"26,670.95"
1604,30/03/2020,MWG,"63,300","58,900","59,500","65,000","58,900","59,131","-3,800",-6.00,1.86,110.05,0.03,1.92,1.89,111.97,"26,942.64"
1605,27/03/2020,MWG,"68,000","65,300","63,300","66,000","63,300","63,885","-4,700",-6.91,2.50,159.64,0.00,0.00,2.50,159.64,"28,663.34"
1606,26/03/2020,MWG,"73,000","72,300","68,000","72,300","68,000","69,755","-5,000",-6.85,2.12,148.15,0.08,5.67,2.20,153.82,"30,791.58"
1607,25/03/2020,MWG,"68,800","70,000","73,000","73,000","69,000","71,360","4,200",6.10,1.42,101.17,0.00,0.00,1.42,101.17,"33,055.67"
1608,24/03/2020,MWG,"71,800","71,800","68,800","71,800","66,800","68,752","-3,000",-4.18,1.57,107.78,0.34,26.11,1.91,133.89,"31,153.84"
1609,23/03/2020,MWG,"77,200","73,200","71,800","75,000","71,800","72,314","-5,400",-6.99,1.36,98.46,0.09,6.91,1.45,105.37,"32,512.29"
1610,20/03/2020,MWG,"75,600","75,800","77,200","77,200","74,900","76,003","1,600",2.12,1.10,83.25,0.00,0.00,1.10,83.25,"34,987.81"
1611,19/03/2020,MWG,"78,800","77,000","75,600","77,700","74,600","76,152","-3,200",-4.06,1.13,86.23,0.00,0.00,1.13,86.23,"34,262.68"
1612,18/03/2020,MWG,"77,300","77,800","78,800","80,500","77,000","78,514","1,500",1.94,1.41,110.44,0.00,0.00,1.41,110.44,"35,712.95"
1613,17/03/2020,MWG,"76,000","72,500","77,300","78,000","71,600","74,017","1,300",1.71,1.25,92.67,0.00,0.00,1.25,92.67,"35,033.13"
1614,16/03/2020,MWG,"79,000","77,000","76,000","79,200","74,000","76,573","-3,000",-3.80,1.53,116.91,0.06,5.20,1.59,122.12,"34,443.96"
1615,13/03/2020,MWG,"81,300","75,700","79,000","86,000","75,700","76,631","-2,300",-2.83,3.61,276.69,0.12,10.07,3.73,286.76,"35,803.59"
1616,12/03/2020,MWG,"87,400","81,300","81,300","81,300","81,300","81,301","-6,100",-6.98,0.53,42.92,0.00,0.00,0.53,42.92,"36,845.97"
1617,11/03/2020,MWG,"93,900","94,000","87,400","94,500","87,400","89,570","-6,500",-6.92,1.58,141.94,0.02,1.88,1.60,143.82,"39,610.55"
1618,10/03/2020,MWG,"95,900","90,900","93,900","95,000","90,200","92,097","-2,000",-2.09,1.43,131.67,0.00,0.00,1.43,131.67,"42,556.42"
1619,09/03/2020,MWG,"103,100","95,900","95,900","98,500","95,900","96,158","-7,200",-6.98,1.05,101.08,0.00,0.00,1.05,101.08,"43,462.84"
1620,06/03/2020,MWG,"105,500","104,400","103,100","104,800","101,400","102,857","-2,400",-2.27,0.83,85.15,0.00,0.00,0.83,85.15,"46,725.95"
1621,05/03/2020,MWG,"106,000","106,000","105,500","106,600","104,500","105,234",-500,-0.47,0.67,70.84,0.00,0.00,0.67,70.84,"47,813.65"
1622,04/03/2020,MWG,"106,400","105,900","106,000","106,000","104,600","105,235",-400,-0.38,0.68,71.64,0.00,0.00,0.68,71.64,"48,040.26"
1623,03/03/2020,MWG,"106,500","107,800","106,400","107,800","106,300","106,592",-100,-0.09,0.68,72.43,0.00,0.00,0.68,72.43,"48,221.54"
1624,02/03/2020,MWG,"106,500","106,500","106,500","107,200","105,900","106,591",0,0.00,0.47,50.54,0.03,3.57,0.51,54.12,"48,266.86"
1625,28/02/2020,MWG,"108,400","106,000","106,500","107,200","104,500","105,871","-1,900",-1.75,1.30,137.13,0.00,0.00,1.30,137.13,"48,266.86"
1626,27/02/2020,MWG,"106,200","106,200","108,400","108,400","106,200","107,432","2,200",2.07,2.14,230.36,0.00,0.00,2.14,230.36,"49,127.96"
1627,26/02/2020,MWG,"107,000","106,000","106,200","107,900","105,500","106,781",-800,-0.75,1.08,115.65,0.03,3.30,1.11,118.95,"48,130.90"
1628,25/02/2020,MWG,"106,200","105,200","107,000","107,000","105,200","106,068",800,0.75,0.69,73.47,0.00,0.00,0.69,73.47,"48,493.47"
1629,24/02/2020,MWG,"110,600","108,000","106,200","108,900","105,700","106,404","-4,400",-3.98,1.56,165.58,0.00,0.00,1.56,165.58,"48,130.90"
1630,21/02/2020,MWG,"110,600","110,600","110,600","112,000","109,800","111,198",0,0.00,0.90,100.29,0.00,0.00,0.90,100.29,"50,125.02"
1631,20/02/2020,MWG,"110,500","111,000","110,600","111,400","110,200","110,891",100,0.09,0.45,50.10,0.03,2.57,0.48,52.67,"50,125.02"
1632,19/02/2020,MWG,"108,900","109,400","110,500","110,500","108,900","109,928","1,600",1.47,0.67,73.92,0.00,0.00,0.67,73.92,"50,079.70"
1633,18/02/2020,MWG,"107,500","107,500","108,900","109,100","107,000","108,538","1,400",1.30,0.57,61.73,0.00,0.00,0.57,61.73,"49,354.57"
1634,17/02/2020,MWG,"107,100","107,200","107,500","107,500","106,200","106,656",400,0.37,0.38,41.01,0.00,0.00,0.38,41.01,"48,720.07"
1635,14/02/2020,MWG,"108,000","107,000","107,100","107,700","105,900","106,706",-900,-0.83,0.42,44.31,0.00,0.00,0.42,44.31,"48,538.79"
1636,13/02/2020,MWG,"109,000","107,900","108,000","109,000","107,900","108,293","-1,000",-0.92,0.41,44.62,0.00,0.00,0.41,44.62,"48,946.68"
1637,12/02/2020,MWG,"106,500","106,700","109,000","109,400","106,700","108,232","2,500",2.35,0.57,61.61,0.00,0.00,0.57,61.61,"49,399.89"
1638,11/02/2020,MWG,"105,800","106,000","106,500","106,800","106,000","106,364",700,0.66,0.40,42.13,0.08,9.01,0.48,51.14,"48,266.86"
1639,10/02/2020,MWG,"108,700","106,500","105,800","107,500","105,800","106,386","-2,900",-2.67,0.70,74.77,0.00,0.00,0.70,74.77,"47,949.62"
1640,07/02/2020,MWG,"109,500","109,300","108,700","109,300","107,800","108,368",-800,-0.73,0.63,68.09,0.00,0.00,0.63,68.09,"49,263.93"
1641,06/02/2020,MWG,"108,000","108,000","109,500","110,300","108,000","109,225","1,500",1.39,0.79,85.81,0.04,3.94,0.82,89.75,"49,626.49"
1642,05/02/2020,MWG,"107,900","108,000","108,000","109,700","108,000","108,688",100,0.09,0.81,87.58,0.00,0.00,0.81,87.58,"48,946.68"
1643,04/02/2020,MWG,"108,800","109,000","107,900","110,500","106,400","107,586",-900,-0.83,0.91,97.40,0.00,0.00,0.91,97.40,"48,901.36"
1644,03/02/2020,MWG,"110,800","108,200","108,800","109,900","104,000","106,816","-2,000",-1.81,1.95,208.28,0.06,6.99,2.01,215.27,"49,309.25"
1645,31/01/2020,MWG,"114,000","113,000","110,800","114,600","110,500","112,204","-3,200",-2.81,1.43,160.98,0.00,0.00,1.43,160.98,"50,215.67"
1646,30/01/2020,MWG,"119,200","116,000","114,000","117,100","113,000","115,206","-5,200",-4.36,1.32,151.58,0.00,0.00,1.32,151.58,"51,665.94"
1647,22/01/2020,MWG,"120,000","119,600","119,200","120,100","118,500","119,216",-800,-0.67,0.46,54.87,0.00,0.00,0.46,54.87,"54,022.63"
1648,21/01/2020,MWG,"118,600","118,600","120,000","120,500","118,400","119,432","1,400",1.18,0.69,82.67,0.25,31.73,0.94,114.40,"54,385.20"
1649,20/01/2020,MWG,"116,100","115,500","118,600","118,600","115,500","117,911","2,500",2.15,1.46,172.61,6.04,743.57,7.51,916.18,"53,750.70"
1650,17/01/2020,MWG,"115,400","115,400","116,100","116,200","115,400","115,937",700,0.61,0.44,50.44,0.00,0.00,0.44,50.44,"52,617.68"
1651,16/01/2020,MWG,"114,000","114,000","115,400","116,000","113,900","115,301","1,400",1.23,0.52,60.08,0.25,26.45,0.77,86.53,"52,300.43"
1652,15/01/2020,MWG,"113,900","113,900","114,000","114,200","113,700","113,904",100,0.09,0.29,33.39,0.03,3.05,0.32,36.44,"51,665.94"
1653,14/01/2020,MWG,"114,500","114,800","113,900","114,800","113,800","114,183",-600,-0.52,0.32,36.63,0.84,96.60,1.16,133.23,"51,620.62"
1654,13/01/2020,MWG,"115,100","114,500","114,500","115,300","114,100","114,557",-600,-0.52,0.29,33.02,0.21,22.04,0.49,55.06,"51,892.54"
1655,10/01/2020,MWG,"114,500","114,600","115,100","115,600","114,300","114,998",600,0.52,0.41,47.40,0.00,0.00,0.41,47.40,"52,164.47"
1656,09/01/2020,MWG,"112,800","113,900","114,500","115,000","113,400","114,340","1,700",1.51,0.32,36.37,0.00,0.00,0.32,36.37,"51,892.54"
1657,08/01/2020,MWG,"115,600","114,000","112,800","115,000","112,800","113,483","-2,800",-2.42,0.74,84.25,0.00,0.00,0.74,84.25,"51,122.09"
1658,07/01/2020,MWG,"114,700","114,700","115,600","115,600","113,300","114,433",900,0.78,0.65,74.18,0.00,0.00,0.65,74.18,"51,174.96"
1659,06/01/2020,MWG,"115,300","114,800","114,700","115,400","114,000","114,646",-600,-0.52,0.39,44.63,0.00,0.00,0.39,44.63,"50,776.54"
1660,03/01/2020,MWG,"117,000","117,000","115,300","117,700","115,200","116,317","-1,700",-1.45,0.79,92.01,0.30,35.10,1.09,127.11,"51,042.15"
1661,02/01/2020,MWG,"114,000","114,000","117,000","117,000","113,700","115,519","3,000",2.63,0.72,82.75,0.00,0.00,0.72,82.75,"51,794.72"
1662,31/12/2019,MWG,"114,000","114,000","114,000","114,900","114,000","114,246",0,0.00,0.60,69.01,0.00,0.00,0.60,69.01,"50,466.65"
1663,30/12/2019,MWG,"113,500","113,500","114,000","114,500","113,200","113,999",500,0.44,0.62,70.28,0.00,0.00,0.62,70.28,"50,466.65"
1664,27/12/2019,MWG,"113,300","113,000","113,500","113,500","112,500","112,981",200,0.18,0.49,55.16,0.00,0.00,0.49,55.16,"50,245.31"
1665,26/12/2019,MWG,"113,900","113,900","113,300","113,900","112,100","113,071",-600,-0.53,0.62,69.57,0.00,0.00,0.62,69.57,"50,156.77"
1666,25/12/2019,MWG,"111,300","111,600","113,900","113,900","111,300","112,958","2,600",2.34,0.55,61.84,0.00,0.00,0.55,61.84,"50,422.38"
1667,24/12/2019,MWG,"111,000","111,200","111,300","111,800","110,600","111,018",300,0.27,0.37,41.60,0.10,10.87,0.47,52.48,"49,271.39"
1668,23/12/2019,MWG,"110,700","111,700","111,000","112,200","111,000","111,548",300,0.27,0.43,47.50,0.02,2.18,0.45,49.68,"49,138.58"
1669,20/12/2019,MWG,"110,000","110,800","110,700","111,800","110,200","110,974",700,0.64,0.36,39.59,0.00,0.00,0.36,39.59,"49,005.78"
1670,19/12/2019,MWG,"110,000","109,800","110,000","110,800","108,500","109,881",0,0.00,0.38,41.68,0.03,3.36,0.41,45.04,"48,695.89"
1671,18/12/2019,MWG,"113,300","113,100","110,000","113,600","109,700","111,358","-3,300",-2.91,1.15,127.85,0.02,2.30,1.17,130.15,"48,695.89"
1672,17/12/2019,MWG,"113,200","113,800","113,300","114,500","113,100","113,669",100,0.09,0.45,50.95,0.00,0.00,0.45,50.95,"50,156.77"
1673,16/12/2019,MWG,"113,000","112,000","113,200","113,200","111,500","112,329",200,0.18,0.44,49.92,0.00,0.00,0.44,49.92,"50,112.50"
1674,13/12/2019,MWG,"113,400","113,500","113,000","114,700","112,300","113,317",-400,-0.35,0.47,52.99,0.00,0.00,0.47,52.99,"50,023.96"
1675,12/12/2019,MWG,"113,000","113,000","113,400","113,500","112,700","113,102",400,0.35,0.37,41.42,0.00,0.00,0.37,41.42,"50,201.04"
1676,11/12/2019,MWG,"111,000","110,500","113,000","113,000","110,300","111,836","2,000",1.80,0.31,35.20,0.00,0.00,0.31,35.20,"50,023.96"
1677,10/12/2019,MWG,"110,900","110,900","111,000","111,400","110,000","110,595",100,0.09,0.41,45.57,0.00,0.00,0.41,45.57,"49,138.58"
1678,09/12/2019,MWG,"110,800","110,800","110,900","111,600","110,000","110,639",100,0.09,0.53,58.20,0.00,0.00,0.53,58.20,"49,094.31"
1679,06/12/2019,MWG,"110,600","110,600","110,800","111,000","110,000","110,448",200,0.18,0.47,51.80,0.00,0.00,0.47,51.80,"49,050.05"
1680,05/12/2019,MWG,"113,000","113,200","110,600","113,500","110,600","112,073","-2,400",-2.12,0.54,61.05,0.00,0.00,0.54,61.05,"48,961.51"
1681,04/12/2019,MWG,"109,200","109,000","113,000","113,000","108,600","111,306","3,800",3.48,0.57,63.96,0.00,0.00,0.57,63.96,"50,023.96"
1682,03/12/2019,MWG,"108,400","108,000","109,200","109,400","106,800","108,290",800,0.74,0.59,64.29,0.10,11.59,0.69,75.88,"48,341.74"
1683,02/12/2019,MWG,"109,000","109,400","108,400","109,800","108,400","109,214",-600,-0.55,0.64,70.13,0.00,0.00,0.64,70.13,"47,987.59"
1684,29/11/2019,MWG,"109,000","109,000","109,000","109,000","106,600","107,741",0,0.00,0.91,98.41,0.00,0.00,0.91,98.41,"48,253.20"
1685,28/11/2019,MWG,"113,200","111,200","109,000","112,200","108,900","110,112","-4,200",-3.71,1.28,141.00,0.00,0.00,1.28,141.00,"48,253.20"
1686,27/11/2019,MWG,"113,500","113,700","113,200","114,200","112,900","113,533",-300,-0.26,0.26,28.97,0.00,0.00,0.26,28.97,"50,112.50"
1687,26/11/2019,MWG,"112,000","113,400","113,500","114,000","112,700","113,232","1,500",1.34,0.59,66.54,0.00,0.00,0.59,66.54,"50,245.31"
1688,25/11/2019,MWG,"112,000","112,700","112,000","112,800","108,100","111,756",0,0.00,0.62,69.19,0.00,0.00,0.62,69.19,"49,581.27"
1689,22/11/2019,MWG,"113,500","115,000","112,000","115,000","110,800","112,860","-1,500",-1.32,0.87,98.39,0.00,0.00,0.87,98.39,"49,581.27"
1690,21/11/2019,MWG,"117,100","117,000","113,500","117,000","113,500","114,412","-3,600",-3.07,1.21,138.96,0.00,0.00,1.21,138.96,"50,245.31"
1691,20/11/2019,MWG,"119,000","119,000","117,100","119,000","116,700","117,508","-1,900",-1.60,0.35,41.40,0.00,0.00,0.35,41.40,"51,838.99"
1692,19/11/2019,MWG,"117,800","118,000","119,000","119,000","117,700","118,145","1,200",1.02,0.30,35.11,0.00,0.00,0.30,35.11,"52,680.10"
1693,18/11/2019,MWG,"118,500","118,600","117,800","119,500","117,500","118,407",-700,-0.59,0.34,40.55,0.00,0.00,0.34,40.55,"52,148.88"
1694,15/11/2019,MWG,"116,800","117,000","118,500","118,500","116,800","117,810","1,700",1.46,0.48,56.24,0.00,0.00,0.48,56.24,"52,464.22"
1695,14/11/2019,MWG,"119,900","119,900","116,800","120,700","116,000","117,720","-3,100",-2.59,1.56,184.18,0.00,0.00,1.56,184.18,"51,711.57"
1696,13/11/2019,MWG,"122,300","122,300","119,900","122,700","119,000","120,150","-2,400",-1.96,1.49,178.68,0.00,0.00,1.49,178.68,"53,084.05"
1697,12/11/2019,MWG,"121,900","121,900","122,300","122,800","121,400","122,270",400,0.33,0.54,65.48,0.00,0.00,0.54,65.48,"54,146.62"
1698,11/11/2019,MWG,"124,600","124,800","121,900","124,800","121,900","122,830","-2,700",-2.17,1.07,132.00,0.00,0.00,1.07,132.00,"53,969.52"
1699,08/11/2019,MWG,"125,300","125,400","124,600","125,400","123,400","124,300",-700,-0.56,0.79,98.42,0.00,0.00,0.79,98.42,"55,164.91"
1700,07/11/2019,MWG,"124,600","125,300","125,300","125,900","124,700","125,270",700,0.56,0.45,56.88,0.00,0.00,0.45,56.88,"55,474.83"
1701,06/11/2019,MWG,"125,600","125,600","124,600","125,700","124,200","124,840","-1,000",-0.80,0.68,84.33,0.00,0.00,0.68,84.33,"55,164.91"
1702,05/11/2019,MWG,"126,100","126,600","125,600","126,800","125,500","126,180",-500,-0.40,0.69,87.61,0.00,0.00,0.69,87.61,"55,607.65"
1703,04/11/2019,MWG,"125,200","125,400","126,100","126,600","123,600","125,550",900,0.72,1.42,178.22,0.19,25.98,1.61,204.20,"55,829.01"
1704,01/11/2019,MWG,"124,600","124,600","125,200","125,800","122,800","124,360",600,0.48,0.80,100.00,0.00,0.00,0.80,100.00,"55,430.55"
1705,31/10/2019,MWG,"124,900","124,900","124,600","126,000","124,600","125,077",-300,-0.24,0.55,68.45,0.00,0.00,0.55,68.45,"55,164.91"
1706,30/10/2019,MWG,"127,000","126,300","124,900","126,700","124,600","125,513","-2,100",-1.65,1.27,159.89,0.00,0.00,1.27,159.89,"55,297.73"
1707,29/10/2019,MWG,"127,600","127,600","127,000","128,400","127,000","127,719",-600,-0.47,0.45,57.72,0.00,0.00,0.45,57.72,"56,227.48"
1708,28/10/2019,MWG,"127,900","128,000","127,600","129,100","127,400","128,288",-300,-0.23,0.79,101.53,0.00,0.00,0.79,101.53,"56,493.12"
1709,25/10/2019,MWG,"127,500","127,800","127,900","128,000","126,800","127,360",400,0.31,0.62,78.91,0.00,0.00,0.62,78.91,"56,625.94"
1710,24/10/2019,MWG,"123,200","123,200","127,500","127,500","123,200","126,157","4,300",3.49,1.55,195.71,0.00,0.00,1.55,195.71,"56,448.84"
1711,23/10/2019,MWG,"123,100","122,500","123,200","124,400","122,100","123,500",100,0.08,0.27,33.09,0.00,0.00,0.27,33.09,"54,545.08"
1712,22/10/2019,MWG,"122,900","123,000","123,100","123,100","121,800","122,514",200,0.16,0.28,34.69,0.00,0.00,0.28,34.69,"54,500.81"
1713,21/10/2019,MWG,"122,900","123,500","122,900","123,900","122,000","122,880",0,0.00,0.42,51.68,0.00,0.00,0.42,51.68,"54,412.26"
1714,18/10/2019,MWG,"122,900","123,300","122,900","123,600","122,300","123,100",0,0.00,0.34,41.97,0.05,6.58,0.39,48.54,"54,412.26"
1715,17/10/2019,MWG,"125,100","125,000","122,900","125,000","122,700","123,310","-2,200",-1.76,0.75,92.75,0.00,0.00,0.75,92.75,"54,412.26"
1716,16/10/2019,MWG,"125,500","126,000","125,100","126,500","125,000","125,840",-400,-0.32,0.33,41.80,0.00,0.00,0.33,41.80,"55,386.28"
1717,15/10/2019,MWG,"124,700","124,700","125,500","125,900","124,500","125,280",800,0.64,0.33,41.36,0.00,0.00,0.33,41.36,"55,563.37"
1718,14/10/2019,MWG,"123,400","123,500","124,700","125,500","123,000","124,280","1,300",1.05,0.56,69.32,0.00,0.00,0.56,69.32,"55,209.18"
1719,11/10/2019,MWG,"123,600","123,700","123,400","123,800","122,700","123,330",-200,-0.16,0.23,27.92,0.00,0.00,0.23,27.92,"54,633.63"
1720,10/10/2019,MWG,"123,600","123,600","123,600","124,300","122,700","123,410",0,0.00,0.31,38.15,0.00,0.00,0.31,38.15,"54,722.17"
1721,09/10/2019,MWG,"123,000","123,400","123,600","123,900","122,600","123,270",600,0.49,0.26,31.85,0.00,0.00,0.26,31.85,"54,722.17"
1722,08/10/2019,MWG,"121,000","121,000","123,000","123,000","120,600","121,910","2,000",1.65,0.62,75.28,0.00,0.00,0.62,75.28,"54,456.53"
1723,07/10/2019,MWG,"123,000","123,000","121,000","123,700","121,000","122,090","-2,000",-1.63,0.87,106.08,0.00,0.00,0.87,106.08,"53,571.06"
1724,04/10/2019,MWG,"125,100","125,800","123,000","125,800","123,000","123,900","-2,100",-1.68,0.61,75.84,0.00,0.00,0.61,75.84,"54,456.53"
1725,03/10/2019,MWG,"125,200","124,100","125,100","125,200","124,000","124,700",-100,-0.08,0.91,112.88,0.00,0.00,0.91,112.88,"55,386.28"
1726,02/10/2019,MWG,"127,500","127,500","125,200","127,700","125,200","126,270","-2,300",-1.80,0.70,88.09,0.08,9.77,0.77,97.86,"55,430.55"
1727,01/10/2019,MWG,"126,100","126,100","127,500","127,800","126,100","126,850","1,400",1.11,0.58,73.73,0.02,2.44,0.60,76.17,"56,448.84"
1728,30/09/2019,MWG,"128,000","129,000","126,100","129,500","126,000","127,790","-1,900",-1.48,0.68,86.74,0.18,24.19,0.86,110.93,"55,829.01"
1729,27/09/2019,MWG,"126,000","126,500","128,000","128,800","126,000","127,920","2,000",1.59,1.28,164.16,0.13,16.24,1.41,180.40,"56,670.21"
1730,26/09/2019,MWG,"125,500","125,900","126,000","126,500","124,500","125,500",500,0.40,0.45,57.01,0.08,10.63,0.53,67.65,"55,784.74"
1731,25/09/2019,MWG,"122,000","122,100","125,500","125,500","121,500","123,350","3,500",2.87,0.64,78.97,0.00,0.00,0.64,78.97,"55,563.37"
1732,24/09/2019,MWG,"124,000","122,700","122,000","124,600","122,000","122,810","-2,000",-1.61,0.80,97.76,0.00,0.00,0.80,97.76,"54,013.80"
1733,23/09/2019,MWG,"126,500","126,000","124,000","127,000","123,500","124,940","-2,500",-1.98,0.71,88.28,2.23,300.41,2.93,388.69,"54,899.27"
1734,20/09/2019,MWG,"125,200","125,900","126,500","127,800","124,000","125,890","1,300",1.04,0.63,78.83,0.11,13.70,0.73,92.53,"56,006.11"
1735,19/09/2019,MWG,"122,000","122,500","125,200","125,200","121,700","123,750","3,200",2.62,0.54,66.28,0.00,0.00,0.54,66.28,"55,430.55"
1736,18/09/2019,MWG,"123,400","123,100","122,000","124,500","121,600","122,880","-1,400",-1.13,0.84,102.89,1.62,197.11,2.45,300.00,"54,013.80"
1737,17/09/2019,MWG,"123,500","123,400","123,400","123,500","122,000","123,103",-100,-0.08,0.43,53.38,0.51,63.43,0.95,116.81,"54,627.46"
1738,16/09/2019,MWG,"122,400","122,700","123,500","124,800","122,600","123,496","1,100",0.90,1.11,136.54,1.76,228.82,2.87,365.36,"54,671.73"
1739,13/09/2019,MWG,"116,800","117,500","122,400","122,400","117,500","119,936","5,600",4.79,2.60,312.39,0.02,2.28,2.63,314.67,"54,184.77"
1740,12/09/2019,MWG,"115,100","115,900","116,800","117,200","114,800","116,094","1,700",1.48,0.85,98.57,0.05,5.78,0.90,104.34,"51,705.73"
1741,11/09/2019,MWG,"114,900","114,800","115,100","115,100","112,700","113,929",200,0.17,0.70,79.69,0.00,0.00,0.70,79.69,"50,953.16"
1742,10/09/2019,MWG,"116,100","117,000","114,900","117,000","114,500","115,368","-1,200",-1.03,0.53,60.76,0.00,0.00,0.53,60.76,"50,864.63"
1743,09/09/2019,MWG,"117,000","116,500","116,100","117,500","116,100","116,651",-900,-0.77,0.27,31.29,0.00,0.00,0.27,31.29,"51,395.85"
1744,06/09/2019,MWG,"116,200","116,200","117,000","117,400","115,200","116,327",800,0.69,0.45,51.90,0.00,0.00,0.45,51.90,"51,794.27"
1745,05/09/2019,MWG,"117,900","118,000","116,200","118,000","115,000","116,348","-1,700",-1.44,0.87,101.62,0.00,0.00,0.87,101.62,"51,440.12"
1746,04/09/2019,MWG,"117,600","117,300","117,900","118,400","117,200","117,838",300,0.26,0.48,56.37,0.00,0.00,0.48,56.37,"52,192.68"
1747,03/09/2019,MWG,"116,900","117,300","117,600","118,300","117,000","117,929",700,0.60,0.67,79.27,0.00,0.00,0.67,79.27,"52,059.88"
1748,30/08/2019,MWG,"115,000","115,000","116,900","117,200","115,000","116,306","1,900",1.65,0.65,75.14,0.00,0.00,0.65,75.14,"51,750.00"
1749,29/08/2019,MWG,"113,800","113,800","115,000","115,000","113,100","114,022","1,200",1.05,0.34,38.71,0.00,0.00,0.34,38.71,"50,908.89"
1750,28/08/2019,MWG,"114,000","114,000","113,800","114,000","112,300","113,062",-200,-0.18,0.60,67.63,0.00,0.00,0.60,67.63,"50,377.67"
1751,27/08/2019,MWG,"116,400","117,300","114,000","117,500","111,500","114,401","-2,400",-2.06,1.89,216.73,0.00,0.00,1.89,216.73,"50,466.21"
1752,26/08/2019,MWG,"116,500","115,200","116,400","117,900","115,200","116,543",-100,-0.09,1.04,120.69,0.00,0.00,1.04,120.69,"51,528.65"
1753,23/08/2019,MWG,"117,500","117,500","116,500","118,000","115,000","116,383","-1,000",-0.85,1.03,120.23,0.03,3.35,1.06,123.58,"51,572.92"
1754,22/08/2019,MWG,"120,300","120,500","117,500","120,500","117,500","118,619","-2,800",-2.33,1.04,122.93,0.00,0.00,1.04,122.93,"52,015.61"
1755,21/08/2019,MWG,"120,000","120,000","120,300","121,900","119,300","120,496",300,0.25,0.82,98.52,0.00,0.00,0.82,98.52,"53,255.13"
1756,20/08/2019,MWG,"117,900","118,200","120,000","120,000","118,000","119,105","2,100",1.78,0.54,64.25,0.00,0.00,0.54,64.25,"53,122.32"
1757,19/08/2019,MWG,"117,300","117,800","117,900","118,800","115,300","117,021",600,0.51,1.15,134.33,0.00,0.00,1.15,134.33,"52,192.68"
1758,16/08/2019,MWG,"120,000","120,800","117,300","122,400","117,300","120,075","-2,700",-2.25,1.47,176.41,0.00,0.00,1.47,176.41,"51,927.07"
1759,15/08/2019,MWG,"118,900","117,800","120,000","120,000","116,800","118,606","1,100",0.93,0.93,109.91,0.05,6.36,0.98,116.27,"53,122.32"
1760,14/08/2019,MWG,"117,800","118,600","118,900","119,500","118,200","118,950","1,100",0.93,0.73,86.43,0.03,3.78,0.76,90.21,"52,635.37"
1761,13/08/2019,MWG,"117,000","116,500","117,800","118,400","115,000","116,997",800,0.68,0.91,106.67,0.04,5.00,0.95,111.68,"52,148.42"
1762,12/08/2019,MWG,"115,900","115,900","117,000","118,000","114,600","116,498","1,100",0.95,0.71,83.22,0.02,2.48,0.73,85.70,"51,794.27"
1763,09/08/2019,MWG,"113,000","113,400","115,900","115,900","112,900","114,200","2,900",2.57,0.67,76.92,0.08,9.67,0.75,86.59,"51,307.31"
1764,08/08/2019,MWG,"114,000","114,500","113,000","115,000","112,700","113,612","-1,000",-0.88,0.86,98.03,2.44,289.78,3.30,387.81,"50,023.52"
1765,07/08/2019,MWG,"110,000","106,900","114,000","114,200","110,000","112,452","4,000",3.64,1.28,144.02,0.07,8.24,1.35,152.26,"50,466.21"
